,書名,作者,出版日期,內容介紹,網址
39,講開有段古：老餅潮語 II,蘇萬興,2015-06-10,"
回到舊時光，回味民間傳說，學學昔日廣東話俗語!      俗中有古，講開又講，本書再呈獻116個精選廣東俗語故事，繼續抵死，繼續啜核，笑看往昔粵人日常，潮追老餅話!      廣東俗語故事源於民間傳說、市井...more
",https://www.books.com.tw/products/0010678272?loc=P_0003_039
40,廣州話普通話同形詞對比詞典,"周無忌,歐陽覺亞,饒秉才",2015-05-01,"
本詞典中所謂「同形異義詞」，是指兩種話中各自的某一個詞，它們字形相同，但是詞義(包括本義、引申義、比喻義)不相同或不完全相同。普通話與廣州話之間同形異義詞的存在是一個有趣的語言現象，但也給學習...more
",https://www.books.com.tw/products/0010675323?loc=P_0003_040
41,說好廣東話,孔碧儀,2014-10-31,"
不少來港人士雖然能聽懂廣東話，卻因害怕發音不准確、表達不道地而怯於開口。本書是《初學廣東話》的進階教程，從12個貼合香港生活習慣的場景著手，通過會話、詞彙、表達方式、語法、語音幾方面展開教學，...more
",https://www.books.com.tw/products/0010656302?loc=P_0003_041
42,粵普快譯通,"張勵妍,張美靈",2014-07-25,"
今日三十幾度，熱到飛起(粵)=> 今天三十多度，熱得夠嗆(普)   呢條街幾乎全部都係夜冷(粵)=> 這條大街差不多全是賣二手貨的店舖(普)   你講呢幾句說話好窩心(粵)=> 你說的這幾句話很貼心(普)   精選詞條：...more
",https://www.books.com.tw/products/0010644997?loc=P_0003_042
43,廣州話.普通話：口語詞對譯手冊(MP3光碟版),曾子凡,2014-06-01,"
本書是粵語和普通話對照學習的工具書典範，多次再版，口碑甚佳。《中國大百科全書(1998)‧語言文字》“漢語方言詞典”專條稱之為“影響較大的”三部粵方言詞典之一。   收詞量多：輯錄粵語口語詞八千多條，逐一...more
",https://www.books.com.tw/products/0010682830?loc=P_0003_043
44,輕旅行廣東話：1個人.揪團Go 自遊自在遊港澳( 附贈MP3),施銘瑋,2014-05-07,"
劉德華‧ 謝霆鋒‧周星馳‧郭富城‧張曼玉‧張柏芝→跟著星星旅遊趣 30秒輕鬆開口說 吃喝玩樂爽到爆   遊港澳4部曲   1 香港電影、港劇和港星，劉德華‧ 成龍‧梁朝偉‧謝霆鋒‧周星馳‧郭富城‧張曼玉‧張柏芝…，曾風...more
",https://www.books.com.tw/products/0010635238?loc=P_0003_044
45,講開有段古：老餅潮語,蘇萬興,2014-05-01,"
有郇嘢，咪走雞﹗   阿公阿婆嘅潮語錄，句句講開有段古﹗   127個有趣的廣東俗語故事，   源於民間傳說、市井生活、歷史故事、傳統文化……   盡顯廣州話的深長意味、抵死啜核。...more
",https://www.books.com.tw/products/0010638202?loc=P_0003_045
46,粵語 (香港話) 教程 (修訂版) (附光碟),"張勵妍,鄭定歐,高石英",2014-04-01,"
本書是享譽海內外的粵語經典教程，尤其適合說普通話的人士使用。   內容分三個單元，共30課，包括：課文、普通話對譯、重點詞彙、補充語彙、語音及語法講解、粵語趣談、粵字辨認、傳意項目、會話聆聽和短...more
",https://www.books.com.tw/products/0010638231?loc=P_0003_046
47,我的第一本廣東話：圖文式自然記憶法，羅馬拼音對照 (附贈MP3),"何美玲,施銘瑋",2014-03-12,"
大好評!No. 1   1天只要1分鐘1口氣就學會    初學廣東話最強入門書   羅馬拼音對照 易學就會   馬上和廣東人聊開來    50個粵語重要文法、句型分析   100個粵語情境會話   600個粵語人士天天說的生活單字 ...more
",https://www.books.com.tw/products/0010628996?loc=P_0003_047
48,食衣住行廣東話(附MP3),梁雪華,2014-02-13,"
繼「輕鬆說廣東話」之後，本書乃作者特為緊急需求的初學者而寫的「應急」學習書。透過文字；並對讀者既陌生又熟悉、賞心悅目的圖片，進一步向讀者介紹更多廣東文化、實用的食衣住行日常用語、食物、餐點名...more
",https://www.books.com.tw/products/0010624418?loc=P_0003_048
