,書名,作者,出版日期,內容介紹,網址
148,第二片天空,派崔克‧葛斯特,2018-09-10,"
夢想不再遙不可及，只要跨出勇敢的第一步!   夢想可以多大?   還在蹣跚學步的小企鵝吉伯特渴望飛翔!   往上飛，再往上飛，一直往上飛……   算了吧，吉伯特，你是一隻企鵝，不是鵝呀!   企鵝就不能飛?   他...more
",https://www.books.com.tw/products/0010799133?loc=P_0003_048
149,我的興趣可以變成我未來的工作,昆汀．葛利本,2018-09-05,"
發掘孩子擅長、特別喜歡做的一件小小事情 啟發對未來志向、職業選擇的遠大想像   老師問全班同學，未來想從事什麼工作呢?   總是在遊樂場發號施令的安東尼說，我要當警察!   常常跌倒而身上貼著OK蹦的娜塔...more
",https://www.books.com.tw/products/0010793531?loc=P_0003_049
150,如果你沒有贏，沒有關係,鄭震鎬,2018-09-05,"
每個在學校努力競爭，感到辛苦和疲憊的孩子   單純地為做自己喜歡的事情而歡呼吧!   「好像沒有特別擅長的事情。」   數學不好、運動不好、吃飯的速度也比別人還要慢……   小男孩今天又來跳水了，穿著泳衣...more
",https://www.books.com.tw/products/0010793543?loc=P_0003_050
151,如果穿上內褲的話：男生女生一樣嗎?,朴鍾震,2018-09-04,"
男生和女生有哪裡不一樣? 我們，都一樣。有眼睛、有鼻子、有一個肚臍。 但是，脫掉內褲之後，我們就不一樣喔。   ▲寶寶的第一本性教育繪本      我們都一樣，有眼睛、鼻子、肚臍，但是脫掉內褲之後，男生...more
",https://www.books.com.tw/products/0010796753?loc=P_0003_051
152,愛因斯坦：不是與眾不同，只是愛想像,安善模,2018-09-01,"
我不是與眾不同，只是愛想像!   讀世界名人的故事，陪孩子擁抱自己的獨一無二，儲蓄展翅飛翔的能量。   一歲才學站立、三歲時還不太會說話，只專注在自己喜歡的事物裡，愛閱讀、愛思考，還喜歡沉浸在想像...more
",https://www.books.com.tw/products/0010797022?loc=P_0003_052
153,兔子和烏龜賽跑(AVCD一片),余治瑩,2018-08-26,"
本書藉由飛毛腿兔子和烏龜比賽賽跑的故事，建立孩子看重自己，而不輕易批評他人的觀念。此外，配合故事所設計的延伸活動，則可讓孩子從中培養聽、說、讀、寫的能力。而隨書所附的影音動畫光碟，則是運用看...more
",https://www.books.com.tw/products/0010798003?loc=P_0003_053
154,巨人的派對(全新二版),馬克斯‧博利格,2018-08-22,"
★本書榮獲2016年文化部第38次「全國中小學生優良課外讀物評選」推介之圖畫書   ★本書榮獲2016年台北市「深耕閱讀」圖書類優良推薦   ★本書作者曾獲1982年國際安徒生大獎提名   ★天生我材必有用，小小個子...more
",https://www.books.com.tw/products/0010686140?loc=P_0003_054
155,山姆和瓦森：我有自信(法國兒童EQ成長故事01),吉斯蘭‧杜利耶,2018-08-01,"
小時候，我們會覺得有些困難是沒有辦法克服的… 游泳好難，閱讀好難，寫字也好難! 幸好，山姆和貓咪瓦森知道， 要克服困難的祕訣，就是擁有自信!   ★法國暢銷童書─給孩子的心靈成長小祕方   放學後，山姆拖...more
",https://www.books.com.tw/products/0010793243?loc=P_0003_055
156,我是章魚燒，我叫章魚三郎,長谷川義史,2018-08-01,"
讓我走~請讓我走~我跟大家不一樣啊!!!   吱吱作響的章魚燒烤盤裡，   滾出了一顆吶喊著『請讓我走』的章魚三郎，   到底是什麼原因，讓章魚三郎不顧海苔眉毛哥哥、小鬍子爸爸等家人勸說，   仍堅定自己的...more
",https://www.books.com.tw/products/0010794508?loc=P_0003_056
157,我是值得被愛的，你也是啊!,陳志耀,2018-07-27,"
當天空下雨時，太陽在哪裡?我的樣子為甚麼跟你不一樣?當我傷心時，你會愛我嗎?來!讓孩子進入小女孩Blossom的內心世界，聽聽她的故事，也許就會找到答案。這是一本讓孩子認識自己的繪本，向孩子傳遞八個關...more
",https://www.books.com.tw/products/0010793668?loc=P_0003_057
158,朱瑞福的游泳課,"賴曉妍,賴馬",2018-07-02,"
16面金牌、40萬冊銷售 最了解幼兒成長心理的幽默圖像大師 每個家庭都要有的‧賴馬   「人，生下來就是不斷的學習，在孩子身上，我看見這種本能。」   暨情緒三部曲後,圖像大師賴馬   陪你一起等待、發掘孩...more
",https://www.books.com.tw/products/0010790548?loc=P_0003_058
159,膽小鬼大頭：自信篇,姚詠中,2018-07-01,"
我以前是個非常膽小的人，但是因為媽媽一直鼓勵著我，並教了我一句神奇的話，讓我終於克服了心中「害怕」的惡魔!   大頭就像是你我家中都有的孩子，膽小沒自信，什麼事情都不敢嘗試，其實，啟發他們自信的...more
",https://www.books.com.tw/products/0010790737?loc=P_0003_059
160,別碰我的書,菲比‧聖地亞戈,2018-07-01,"
★與寶貝討論閱讀姿勢與共讀樂趣的最佳繪本★   你是怎麼看書的呢?   看動物們各種幽默逗趣的看書姿態，   一起開懷暢讀吧!   長頸鹿歐樂夫發現了一本書，超級興奮。   可是朋友對他該怎麼看書有不同的建議…...more
",https://www.books.com.tw/products/0010790920?loc=P_0003_060
161,笨雄，加油!,岩井俊雄,2018-07-01,"
◎日本超人氣繪本作家岩井俊雄最勵志的童年故事!   為自己找回勇氣與自信，肯定自我!   我的名字叫俊雄，不過，姊姊們都叫我「笨雄」。   我超級討厭這個綽號，偏偏玩鬼抓人、跳繩或吊單槓都不行，   甚至...more
",https://www.books.com.tw/products/0010791087?loc=P_0003_061
162,古倫巴幼兒園,西內南,2018-07-01,"
★amazon讀者五顆星推薦   咚─咚─咚─大象古倫巴要開始找工作了!!   古倫巴來到了餅乾店，嘿咻─嘿咻─完成了一個超大的餅乾，   什麼!?太大了、不行?古倫巴，好傷心好傷心─   沒關係!再試試下一個，盤子、鞋...more
",https://www.books.com.tw/products/0010791574?loc=P_0003_062
163,熱帶魚泰瑞,賈維斯,2018-07-01,"
鱷魚艾倫的好朋友登場啦!還記得《鱷魚艾倫又大又可怕的牙齒》嗎?   V&A插畫設計大獎、年度最佳插畫獎得主賈維斯最新力作   珊瑚礁市裡住著一群色彩繽紛、讓人眼花撩亂的熱帶魚，他們看起來閃閃發光，整天...more
",https://www.books.com.tw/products/0010791570?loc=P_0003_063
164,超人兄弟：不跟別人比，當個出色的自己!,馬特．羅伯森,2018-06-28,"
不跟別人比，當個出色的自己!   別用競爭折磨親子、手足的關係!   故事發展出人意料、情節很有童趣、插畫用色鮮麗，使得《超人兄弟──不跟別人比，當個出色的自己!》入圍「英國水石童書繪本大獎」，英國水...more
",https://www.books.com.tw/products/0010791466?loc=P_0003_064
165,沒人要的貓(隨書附贈中文版獨家Higuchi Yuko經典貓咪書衣海報),Higuchi Yuko（樋口裕子）,2018-06-14,"
★Higuchi Yuko超人氣繪本《世界上最棒的貓》溫暖續集 ★讀者熱烈推薦：「悲傷、心痛，卻又讓人感到溫暖和幸福的不可思議繪本。」  布偶貓喵喵在河邊撿到了小小的嬰兒貓咪。 小小的嬰兒貓縮成一團，好像快要...more
",https://www.books.com.tw/products/0010787259?loc=P_0003_065
166,多元的世界宗教,蘇珊‧雪德里希,2018-06-07,"
★採訪不同國籍與出身背景的孩子，陳述同齡層對於宗教的看法。   ★藉由本書瞭解宗教信仰自由的價值觀，學習如何尊重多元信仰。   世界重要宗教除了佛教、基督教、印度教、伊斯蘭教及猶太教以外，你是否曾聽...more
",https://www.books.com.tw/products/0010789422?loc=P_0003_066
167,黑貓克萊姆,馬克思‧博利格,2018-05-01,"
克萊姆是一隻黑色的貓，他和母雞、乳牛、豬仔、山羊、綿羊、兔子住在一座農場裡。   克萊姆喜歡在田野上奔跑、在老鼠洞前蹲伏、在森林中漫遊、爬樹、追小鳥，以及在太陽下發懶。農場裡的動物紛紛稱讚克萊...more
",https://www.books.com.tw/products/0010785064?loc=P_0003_067
168,慢吞吞英雄：會想辦法的球球,王宏哲,2018-04-24,"
這是一個好奇小男孩變成英雄的冒險故事，獻給愛探索又勇敢的孩子們故事。   《附有聲故事QR Code》線上聽故事讓親子閱讀更輕鬆。   從繪本教孩子問題解決能力、團隊合作與耐挫力   球球是一個動作非常慢的...more
",https://www.books.com.tw/products/0010784408?loc=P_0003_068
169,誰最棒?,鄭萱婕,2018-04-18,"
一場雙胞胎姊妹的爭奪戰~   誰，是全世界「最」棒的小孩?   雙胞胎小紅和小橘，在七歲生日這天，都想當全世界「最」棒的小孩。   她們比誰最可愛、比誰說話最有精神、比誰最不挑食，比誰最會跳繩……   經過...more
",https://www.books.com.tw/products/0010785255?loc=P_0003_069
170,被欺負的小獅子,賀德佳．穆勒,2018-04-17,"
★德國兒童文學獎(The Deutscher Jugendliteraturpreis) ★亞馬遜網路書店五顆星推薦   不因渺小而害怕   「獅子，獅子，小小隻，像隻老鼠吱吱吱!」   小獅子因為瘦小被花豹、河馬和鱷魚嘲笑，   鱷魚甚至.....more
",https://www.books.com.tw/products/0010785036?loc=P_0003_070
171,印度豹大拍賣,高畠那生,2018-04-11,"
印度豹的店一直沒有客人光顧，今天難得有生意上門，但是客人卻說：「我要買你身上的黑點。」      雖然嚇了一跳，沒想到印度豹居然心想：「機會難得，那就賣吧!」牠把黑點剝下來交給這位女士，少了這些黑...more
",https://www.books.com.tw/products/0010782868?loc=P_0003_071
172,我很厲害，但是我不驕傲,艾曼紐‧斐耶,2018-04-10,"
從謙虛與互助合作中 學會分辨自信與自傲的不同   菲菲妮是一隻脖子比一般長頸鹿還要長上三倍的超長長頸鹿。   多虧有了能夠看得比同伴更遠的她，大家才能提早發現周遭的危險，這使得她漸漸自滿起來，對待...more
",https://www.books.com.tw/products/0010780223?loc=P_0003_072
173,鼴鼠的禮物(二版),海文‧歐瑞,2018-04-01,"
松鼠帶了蛋糕，貓頭鷹帶了彩帶，老鼠帶了帽子，蝙蝠帶了手風琴。   來參加派對的每個人都帶了東西，除了鼴鼠以外。   鼴鼠好窘啊，恨不得馬上鑽回地洞裡。   直到他發覺原來他帶了世界上最珍貴的禮物來， ...more
",https://www.books.com.tw/products/0010783616?loc=P_0003_073
174,我才不要捲捲頭!,蘿拉‧艾倫‧安德森,2018-03-30,"
不!我才不要蓬蓬的捲捲頭! 到底怎麼樣才能讓一頭捲捲捲的頭髮變直呢?   小女孩好討厭自己的捲髮，不管用什麼方式，頭髮總是太有彈性、毛毛躁躁、彎來彎去。即使拿了大梳子梳了整晚、用超大本的書壓，或是...more
",https://www.books.com.tw/products/0010782678?loc=P_0003_074
175,動物傳奇(一)：方格子老虎+我該說些什麼呢?,"安德烈．伍沙丘夫,馬丁．巴茲塞特",2018-03-07,"
★亞馬遜暢銷童書5顆星級   (一)、從說個普通的小虎兒開始~~   一個普通的老虎家庭，出生了一隻普通的小虎兒。因為剛出生的小虎身上沒有條紋，虎爸虎媽們都得幫忙畫上黑條紋才行。   虎爸想要小虎兒是一隻...more
",https://www.books.com.tw/products/0010781404?loc=P_0003_075
176,這叫做失聰(精裝),珍妮佛‧莫爾‧瑪麗諾斯,2018-03-02,"
對失聰多一點認識，消除對失聰兒童的成見與誤解。   美寶是個十歲的失聰女孩。在本書中，美寶讓我們了解失聰人士的生活，也向我們描述了幫助她學習和與別人溝通的方法和工具。   美寶對這缺陷所持的開放態...more
",https://www.books.com.tw/products/0010781003?loc=P_0003_076
177,我看到的字怎麼都在跳舞?,漢克‧林斯肯斯,2018-03-01,"
我很特別，我很爭氣! 我和畢卡索一樣有小小的閱讀障礙， 但是我們也有獨一無二的優點!   ★每個孩子都是上帝賜予的寶貝，天生我材必有用，只要找出自己獨特的潛力，就能發揮長處，貢獻社會。   小漢克有點...more
",https://www.books.com.tw/products/0010779342?loc=P_0003_077
178,花地藏,海狗房東,2018-03-01,"
幽花綻放，石頭重生了。   山頂有顆大石頭，總向萬物驕傲宣告自己才是世界第一。但，突如其來的地震令它措手不及、跌落河中──直到某日，一位老石匠發現它，認為這真是世間難得的好石材，決議好好雕琢一番...more
",https://www.books.com.tw/products/0010780597?loc=P_0003_078
179,只要我長大【附故事CD】,甘薇,2018-03-01,"
歡迎再次光臨，小雞妙妙的歡樂生活 趣味不間斷，搞笑無極限， 小雞妙妙持續陪伴與你一同長大! 這次，認識更多的好朋友吧!!!(握拳)   從生活中遭遇、理解、突破，全數收錄在小雞妙妙的趣味繪本系列~   小雞...more
",https://www.books.com.tw/products/0010780743?loc=P_0003_079
180,最棒的我【附故事CD】,甘薇,2018-03-01,"
歡迎再次光臨，小雞妙妙的歡樂生活 趣味不間斷，搞笑無極限， 小雞妙妙持續陪伴與你一同長大! 這次，認識更多的好朋友吧!!!(握拳)   從生活中遭遇、理解、突破，全數收錄在小雞妙妙的趣味繪本系列~   今天...more
",https://www.books.com.tw/products/0010780744?loc=P_0003_080
181,這叫做讀寫障礙症(精裝),珍妮佛‧莫爾‧瑪麗諾斯,2018-02-05,"
「熟能生巧」是大家都明白的道理。對於患上讀寫障礙症的人來說，這句話更加真確。   誰說學習閱讀和寫字是件容易的事?   子恩覺得不開心，而且不想上學。學習閱讀時，她努力地嘗試記住字母的位置，但總是...more
",https://www.books.com.tw/products/0010779247?loc=P_0003_081
182,我是女生!,雅思敏．伊斯梅爾,2018-02-01,"
★2016年英國凱特格林威獎提名★ 不論你是男生或是女生，都要勇敢做自己! 因為你是獨一無二的!   誰說粉紅色是女生的顏色，藍色是男生的顏色呢?   女生也可以吵鬧、隨心所欲、行動敏捷、堅強又勇敢!   大家...more
",https://www.books.com.tw/products/0010777213?loc=P_0003_082
183,The Zodiac Race: Dylan The Dog,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868863?loc=P_0003_083
184,The Zodiac Race: Henri The Horse,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868865?loc=P_0003_084
185,The Zodiac Race: Maxi The Monkey,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868868?loc=P_0003_085
186,The Zodiac Race: Ollie The Ox,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868870?loc=P_0003_086
187,The Zodiac Race: Paolo The Pig,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868871?loc=P_0003_087
188,The Zodiac Race: Riley The Rat,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868873?loc=P_0003_088
189,The Zodiac Race: Rocky The Rooster,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868874?loc=P_0003_089
190,The Zodiac Race: Rosie The Rabbit,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868876?loc=P_0003_090
191,The Zodiac Race: Sammi The Snake,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868879?loc=P_0003_091
192,The Zodiac Race: Sylvie The Sheep,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868881?loc=P_0003_092
193,The Zodiac Race: Tazzie The Tiger,W C Jefferson,2018-02-01,"
十二生肖選拔賽誰先誰後呢，是速度還是性格決定賽果?快來與孩子一起閱讀，擁有開心的共讀時光吧﹗   13 creatures are racing for 12 zodiac places, the winners will be the s......more
",https://www.books.com.tw/products/0010868883?loc=P_0003_093
194,我們來比高,艾米勒賈杜,2018-01-26,"
成長中的孩子， 都愛比身高。 但是「比較」容易產生 自我膨脹或看低自己。   本書讓孩子思考，   團隊合作可以   消除「比較心理」，   讓個人特質在團隊中   發揮最高的價值!   小兔喜歡玩球，而且他的個...more
",https://www.books.com.tw/products/0010777566?loc=P_0003_094
195,舞龜幫幫忙!,"Amy,Eric,Marilyn,Suta,妙蒜小農",2018-01-25,"
與眾不同的勇氣：樂觀・自信・做自己 學會以自己的獨特為榮，自信樂觀的心靈故事   天生與眾不同的舞龜，只因為外表的獨特，從小遭受別人的眼光與嘲笑。但他總能樂觀以對，以自己的特點為傲。有一天，來了...more
",https://www.books.com.tw/products/0010776892?loc=P_0003_095
196,這個故事沒有龍喔,露‧卡特,2018-01-25,"
獻給 全天下所有夢想當英雄的熱血孩子 每一天，都是證明自己、相信自己的冒險……   童話故事裡的噴火龍，總是當壞人，   總是抓公主，然後被王子打敗，   噴火龍其實也好想好想當英雄。   於是，他決定到處...more
",https://www.books.com.tw/products/0010776608?loc=P_0003_096
197,無字想像繪本5：當種子落地生根時,帕蒂‧金,2018-01-06,"
★本書入圍2014年美國漫畫界最具影響力的獎項——艾斯納獎。 ★《赫芬頓郵報》2014年最佳圖畫書類榮譽獎。 ★「前言書評網」2013年度優良圖畫書類金牌獎。 ★《柯克斯書評》2013年最佳童書。 ★本書獲亞馬遜網路...more
",https://www.books.com.tw/products/0010775453?loc=P_0003_097
198,妙探阿洛,克勞蒂雅‧波特,2017-12-22,"
「如果不吃雞的話，我還能是一隻狐狸嗎?」   一隻只吃乳酪的狐狸、一隻被狐狸抓走的雞，   一場「雞」不可失的離奇竊案正要登場……   阿洛和其他狐狸不一樣，他一點都不想當個獵雞高手，他只想要當偵探!但...more
",https://www.books.com.tw/products/0010774664?loc=P_0003_098
199,誰是蘿蕾特?(新版),佛羅倫斯‧卡迪耶,2017-12-01,"
為什麼我和別人不一樣呢?」我問媽咪。   「我們所有的人，都和別人不一樣啊。」媽咪笑著這樣回答。   一個充滿包容和關懷的感動故事，透過蘿蕾特的自述，   讓我們看見唐氏症女孩如何用愛找到自己的位置。...more
",https://www.books.com.tw/products/0010772167?loc=P_0003_099
200,勇敢兔子，膽小狼!,雅德維加．科瓦斯卡,2017-11-26,"
★本書榮獲2018年文化部第40次「全國中小學生優良課外讀物評選」推介之圖畫書。   ★本書榮獲2017年第73梯次「好書大家讀—圖畫書及幼兒讀物組」入選好書   ★本書甫上市不到一年即獲得美國3X3國際插畫大獎優...more
",https://www.books.com.tw/products/0010771856?loc=P_0003_100
201,小象的長鼻子,JoyAsia喜樂亞股份有限公司,2017-11-08,"
好童伴智能繪本系列-小象的長鼻子   小象有一個引以為傲、與眾不同的長鼻子，總是拿來惡作劇、欺負夥伴們，漸漸的，大家都討厭小象，不再跟小象玩耍….   小象要如何才能重新跟大家當好朋友呢?甚至成為人見...more
",https://www.books.com.tw/products/0010770166?loc=P_0003_001
202,大鵬鳥學飛記(雙語繪本),孟瑛如,2017-11-01,"
大鵬鳥是群鳥之王，大鵬鳥鵬鵬的爸媽更是出自大鵬鳥族群裡極有聲望的家族。但鵬鵬花在學飛的時間卻比其他大鵬鳥寶寶都長，這讓鵬鵬的爸媽在族裡沒面子極了!鵬鵬的爸媽用盡了各種方法協助鵬鵬學飛，最後，...more
",https://www.books.com.tw/products/0010771585?loc=P_0003_002
203,我和我的腳踏車(附贈掃碼聽中英文故事)(二版),葉安德,2017-11-01,"
本書描繪一個少年的夢想：   擁有一輛新腳踏車。   以這夢想為核心，少年如何   和他的阿公、朋友、母親   等人相處，如何在希望與失望中，   調整自己的心境 ——   承認環境並不完美，   依然肯定自我，面...more
",https://www.books.com.tw/products/0010772840?loc=P_0003_003
204,獅子補習班,強‧艾吉,2017-11-01,"
小男孩拜獅子為師，學習如何成為強者， 經過七堂課的訓練，他能順利拿到獅子證書嗎?   ★圖畫和故事的完美合奏，趣味十足的奇想故事   紐約時報年度傑出圖畫書獎作者──強.艾吉暢銷繪本   小男孩漫步在掛滿...more
",https://www.books.com.tw/products/0010768014?loc=P_0003_004
205,我們都很特別(中英對照雙語繪本+中英雙語說故事CD),莉娜．海瑟,2017-10-28,"
兩隻小動物的溫暖故事，陪伴孩子在成長過程中， 建立「自信」，學習欣賞自己與他人的獨特性…… 【故事介紹】 保羅是隻小蒼蠅。  他會很多的把戲，覺得自己很特別。  有一天，自信滿滿的小蒼蠅保羅，遇見了...more
",https://www.books.com.tw/products/0010768269?loc=P_0003_005
206,我們都是奇蹟男孩,R. J. 帕拉秋,2017-10-05,"
張開「心」的眼睛 看見獨一無二的奇蹟   奧吉喜歡騎腳踏車、玩球、吃冰淇淋，就跟其他的孩子一樣。不過，奧吉知道自己的長相不太平常。媽媽告訴他，「獨特」的奧吉，是一個「奇蹟男孩」。   雖然媽媽這麼...more
",https://www.books.com.tw/products/0010766001?loc=P_0003_006
207,好煩好煩的小企鵝,喬里‧約翰,2017-09-28,"
◤今年最幽默的情緒繪本◢ 用精湛的圖像、絕妙的文字， 鼓勵孩子允許自己擁有負向情緒 藍‧史密斯∣美國凱迪克大獎、英國凱特格林威大獎 喬里‧約翰∣懷特朗讀繪本獎銀獎 暢銷繪本名家首度合作! 小企鵝一早起來...more
",https://www.books.com.tw/products/0010765118?loc=P_0003_007
208,青蛙好生氣,馬克斯‧維爾修思,2017-09-25,"
「他的書是由圖像和文字所組成的寶物， 因為他懂孩子心中的疑惑、恐懼和狂喜。」   荷蘭國寶級插畫家馬克斯•維爾修思經典代表作，   暢銷全球半世紀的情緒認知繪本。   青蛙想幫鴨子畫一幅肖像，   但不管...more
",https://www.books.com.tw/products/0010765087?loc=P_0003_008
209,了不起的妳(二版),瑪莉．霍夫曼,2017-09-16,"
★榮獲凱特格林威年度童書推薦獎 ★入選英國圖書信託基金會「百年最佳童書書單一百本」 ★「教育部國民中小學新生閱讀推廣計畫」推薦選書入選 ★「好書大家讀」選書 ★文化部優良讀物推介 ★臺北市兒童深耕閱讀...more
",https://www.books.com.tw/products/0010764529?loc=P_0003_009
210,小蜜蜂找新工作?,莫伊諾．霍克,2017-09-15,"
【品格意涵：肯定自我價值】   小蜜蜂厭倦了釀製蜂蜜的工作，想換工作過新生活。   牠飛呀飛，到處找新工作——   從計程車司機到搬磚工人、從飲料店老闆到當警察去抓小偷!   牠始終找不到自己喜歡的工作。 ...more
",https://www.books.com.tw/products/0010763961?loc=P_0003_010
211,小旅鼠向前衝!,約翰‧布里格斯,2017-09-01,"
這是一本大人、小孩都必讀的繪本   獻給不願傾聽內心的聲音，而失去自己真正想法的大人，   以及在人際關係中，不敢表達自我而屢屢受挫的孩子。   有史以來最萌、最酷的小旅鼠要告訴你：   做自己很重要! ...more
",https://www.books.com.tw/products/0010763642?loc=P_0003_011
212,我很重要,思翔綺,2017-08-30,"
藉由歡唱閱讀 翻轉品格教育   一個故事，搭配12首歌曲，唱出孩子心中的聲音   延伸12個主題，細膩探討自我的價值與肯定   談心時間，培養孩子提問與思考能力，讓創意無限延伸   教育孩子學會不比較，從內...more
",https://www.books.com.tw/products/0010763306?loc=P_0003_012
213,我該說些什麼呢?,馬丁‧巴茲塞特,2017-08-30,"
★亞馬遜暢銷童書5顆星級   多元、包容與和諧   有短鼻子的大象；也有短脖子的長頸鹿   八腳蜘蛛只剩二條腿；海狸牙齒也會掉光了   犀牛角有時也會長錯位置；駱駝多長出二個駝峰   馬兒吃得過多跑不動；黑...more
",https://www.books.com.tw/products/0010763308?loc=P_0003_013
214,世界上最棒的貓,Higuchi Yuko（樋口裕子）,2017-08-10,"
我們都是最特別的自己 獻給每一個現在是小孩，也曾是小孩的你 ★超人氣插畫家Higuchi Yuko 的療癒繪本 ★「光拿在手上就是一種享受，是給予人們這麼濃烈情緒的一本繪本!」達文西雜誌、讀賣新聞熱烈推薦 陶樂...more
",https://www.books.com.tw/products/0010760532?loc=P_0003_014
215,大野狼真的危險嗎?,関優子,2017-08-04,"
特邀童書界專家蘇懿禎， 與童夢館一起為孩子挑選出最溫馨的繪本。   ◆長相兇的人，就是壞人嗎?◆   ◆懂得換位思考，培養同理心與觀察力◆   小羊看到鎮上到處貼著「大野狼危險!」的告示之後，   開始調查大...more
",https://www.books.com.tw/products/0010759725?loc=P_0003_015
216,你很特別(幼兒紙版書),陸可鐸,2017-07-27,"
有一群叫做微美克人的小木頭人，每天做著同樣的事：為人貼上金星貼紙或是灰點貼紙。漂亮的、漆色的好的木頭人會被貼星星；有才能的也會被貼星星。可是，那些什麼都不會做的或是退了色的，就會被貼醜醜的灰...more
",https://www.books.com.tw/products/0010757807?loc=P_0003_016
217,什麼都不會的鳥,刀根里衣(Satoe Tone),2017-07-26,"
你就是最完美的創造! 找到你的獨一無二，發揮最大影響力!   大家都可以自己破殼而出，只有我不行。   大家都可以摘到果實，只有我不行。   大家都可以自在的游泳，只有我不行……   小鳥覺得自己不管做什麼...more
",https://www.books.com.tw/products/0010759805?loc=P_0003_017
218,紅髮多莉(兒童繪本:自信心建立),蔡淨澤,2017-07-04,"
喜歡現在的自己   小女孩多莉有一頭亂糟糟的紅髮。   頭髮是紅色的，跟大家都不一樣；   頭髮硬到讓梳子斷掉，跟大家都不一樣；   頭髮還會任意變形，跟大家都不一樣。   大家都在笑多莉，   多莉好自卑……...more
",https://www.books.com.tw/products/0010757134?loc=P_0003_018
219,做我自己(含光碟),思翔綺,2017-06-28,"
這是一個關於探索自己、成為自己、認識職業，學習成長的音樂劇   小翔看著好朋友露露和其他大人們都有事情做，好奇的學著模仿他們。只是初學習的他，抓不到要領，老是出錯，還造成了一些意外，真是嚇死人...more
",https://www.books.com.tw/products/0010756731?loc=P_0003_019
220,方格子老虎,安德烈‧伍沙丘夫,2017-06-15,"
★亞馬遜暢銷童書5顆星級 從說個普通的小虎兒開始~~   一個普通的老虎家庭，出生了一隻普通的小虎兒。因為剛出生的小虎身上沒有條紋，虎爸虎媽們都得幫忙畫上黑條紋才行。   虎爸想要小虎兒是一隻與眾不同...more
",https://www.books.com.tw/products/0010756093?loc=P_0003_020
221,有自信的小白魚,G.V.傑納頓,2017-06-15,"
★尋找自我，建立自信感★ 比利時國寶級大師 G.V.傑納頓 再度推出小白魚系列新作：第七本!   大開本、大插圖。   超可愛簡易畫風!   小白魚發現朋友們都有很厲害的技能。   螃蟹可以剪斷海草，   海膽會翻滾...more
",https://www.books.com.tw/products/0010754670?loc=P_0003_021
222,德文名家繪本2：犀牛來了,海茲‧雅尼許,2017-06-07,"
★本書獲2017年第72梯次「好書大家讀--圖畫書及幼兒讀物組」得獎書單   ★本書榮獲2016年白烏鴉獎   ★本書獲選2016年德國兒童及青少年文學學會八月選書   ★本書入圍2017年奧地利兒童及青少年讀物獎     ★本...more
",https://www.books.com.tw/products/0010754490?loc=P_0003_022
