,書名,作者,出版日期,內容介紹,網址
389,變遷中的大陸、香港、台灣新聞人員,羅文輝、陳韜文、潘忠黨、蘇鑰機、陳懷林、李金銓、魏然,2004-09-20,"
本書是全球第一本比較大陸、香港與臺灣新聞人員的學術專書。   為了撰寫這本書，作者分別在中、港、臺三地進行問卷調查，總共訪問了三千多位新聞人員，並依據問卷調查的結果撰寫本書。這本書的主要目的在...more
",https://www.books.com.tw/products/0010311376?loc=P_0003_089
390,台灣傳統戲曲,陳芳,2004-09-01,"
...more
",https://www.books.com.tw/products/0010273273?loc=P_0003_090
391,優伶史,譚帆,2004-08-25,"
優伶近似當代所稱的藝人，擅長歌唱、舞蹈、雜技、音樂、滑稽調笑、戲劇表演，但不同於明星名利雙收，在優伶身上，藝術成就的尊榮與藝術創造者的卑賤，形成了強烈的對比。   優伶，是中國古代社會中，成就...more
",https://www.books.com.tw/products/0010269588?loc=P_0003_091
392,怎樣唱好戲,劉琢瑜,2004-07-05,"
這本書具體透過人體發聲部位、聲帶構造等的科學分析，證明京劇唱腔可以用科學技巧來解釋並實踐。   如何運用科學的方法，將人體的發聲器官靈活使用，及怎樣將人體的發聲器官，配合肌肉群通過氣功來控制，...more
",https://www.books.com.tw/products/0010265007?loc=P_0003_092
393,哈維爾戲劇選,Vaclav Havel,2004-02-10,"
 著者 瓦茨拉夫‧哈維爾(V孷clav Havel)   1936年生於捷克首都布拉格。六0年從事劇場活動，六八年「布拉格之春」後開始涉入政治活動，是「七七憲章運動」的主要推手，七九年時以顛覆共和國的罪名被判刑入獄...more
",https://www.books.com.tw/products/0010249554?loc=P_0003_093
394,黃海岱及其布袋戲劇本研究,張溪南,2004-02-01,"
當布袋戲脫離了文學，它的生命力也開始在萎縮，在表演技術上求新求變的同時，也不應忽略其最根本的骨肉─劇本。   隨著時代的演變，雖然臺灣布袋戲的面貌也隨之有了變異，但不同時代都擁有一定數量的戲迷和...more
",https://www.books.com.tw/products/0010250106?loc=P_0003_094
395,九個故事,沙林傑,2004-02-01,"
美國作家沙林傑，因叛逆的成長小說《麥田捕手》(1951年)享譽世界文壇，之後，仍有新作發表與出版，但已添加東方禪學思想。本書九篇故事是五十年前的作品，儘管各自獨立，卻有一種隱約的聯繫；二次大戰雖然...more
",https://www.books.com.tw/products/0010253708?loc=P_0003_095
396,京劇發展v.s.流派藝術,王幸慧,2004-01-30,"
...more
",https://www.books.com.tw/products/0010254625?loc=P_0003_096
397,伊歐涅斯柯戲劇選集,EugeneIonesco,2003-11-30,"
原籍羅馬尼亞的伊歐涅斯柯(Eugne Ionesco,1909~1994)，是20世紀法國傑出劇作家之一，也是「荒誕派」戲劇的先驅，不僅創作了代表性的劇本，同時，還是一位頭腦清楚且執著於自己寫作的作家，擅常用文章表達...more
",https://www.books.com.tw/products/0010244336?loc=P_0003_097
398,臺灣現代文學教程‧戲劇讀本,王友輝,2003-07-14,"
《戲讀讀本》精選現代臺灣劇作11種，分別從歷史的意涵與人文的思維，觀看戲劇之美。閱讀劇本是創意激發的過程，帶領讀者細細漫遊劇場的每個角落，燈光、演員、音效相互輝映，本書就是一齣演技精湛的臺灣戲...more
",https://www.books.com.tw/products/0010228238?loc=P_0003_098
