,書名,作者,出版日期,內容介紹,網址
42,就業服務乙級技術士技能檢定完全指導手冊(附學術科歷屆試題)(第八版),張秋蘭,2019-06-11,"
隨著就業服務蓬勃發展與服務內容多元化，我國第一張也是唯一的一張國家級人力資源管理證照-〔就業服務乙級技術士技能檢定〕報考人數年年成長，截至2019年4月為止，通過檢定者僅5600人，足見此專業證照取得...more
",https://www.books.com.tw/products/0010827691?loc=P_0003_042
43,職業安全衛生管理乙級技能檢定攻略(2019最新版),洪銀忠,2019-06-10,"
主題式整理術科重點，各章重點與題型一次掌握。收錄最新考題(包含108第1梯次)，掌握最新命題方向。...more
",https://www.books.com.tw/products/0010827638?loc=P_0003_043
44,最新汽車考照完全手冊,,2019-05-26,"
本書含報考汽車駕駛執照須知、中華民國道路交通號誌、標誌、標線、標字及最新出題率最高之汽車考照的是非題、選擇題題庫、道德駕駛、安全駕駛等，並附上最新交通管理處罰條例、最新駕駛人路考評分標準、道...more
",https://www.books.com.tw/products/0010823880?loc=P_0003_044
45,職業安全衛生管理乙級技術士學術科經典試題總彙[技術士、專技高考、研究所](熱銷第8版),"王森,黃金銀",2019-03-04,"
本書特色     本書收錄歷年各次職業安全衛生管理乙級技術士的學、術科重點試題，將試題分類編排並提供答案及解析，並具有以下特色：   1. 因應修法與考試題庫修正，全新出版。   2. 含新修職安法及相關法...more
",https://www.books.com.tw/products/0010817268?loc=P_0003_045
46,完整版職業駕駛考照指南,周宇廷,2019-03-01,"
...more
",https://www.books.com.tw/products/0010819701?loc=P_0003_046
47,丙級飛機修護學術科通關寶典：2019年最新版(第十一版)附贈MOSME行動學習一點通,毛駿騰,2019-01-03,"
1.依據勞動部最新公告學術科試題編寫。   2.學科試題以功能型編排，便於閱讀與複習。   3.學科試題細分工作項目與自我評量，提升學習效果。   4.術科技能大解析，掌握注意事項、評審要點。...more
",https://www.books.com.tw/products/0010810828?loc=P_0003_047
48,機車考照手冊,智繪文化編輯,2019-01-01,"
2019年最新筆試題庫+【情境題】。   唯一含【路考訣竅教學】的駕照書。   (此版本適用2018年12月後初考及重考機車駕照民眾) 本書特色   最新版題庫+2019年最新情境題   唯一經過專業編輯的駕照考試用書，...more
",https://www.books.com.tw/products/0010809560?loc=P_0003_048
49,汽車綜合實習(含乙級汽車修護術科解析)(最新版),"吳嘉銘,戴良運,林重仁,洪敬閔,魯志傑",2018-11-20,"
1. 本書依據勞動部「汽車修護乙級技術士技能檢定術科測試試題」規範編寫而成。專供欲報考的學生或朋友參考使用。   2. 各題試題內容均介紹使用工具、設備材料表、故障檢修說明、測量項目說明、廠家規範、...more
",https://www.books.com.tw/products/0010806942?loc=P_0003_049
50,完整版機車考照指南,周宇廷,2018-11-15,"
●精彩內容   1.考照須知   2.考試項目   3.評分標準   4.詳細考場平面圖   5.模擬試題   ●符合2019交通部公路總局考市試版本編製   1.肇事預防、防衛駕駛   2.交通法規   3.急救常識   4.駕駛道德  ......more
",https://www.books.com.tw/products/0010806384?loc=P_0003_050
51,印前製程丙級學術科(圖文組版項)究極密技爆分王,吳聿棠,2018-09-25,"
符合行政院勞動部公佈之最新試題   本書依據勞動部最新公告之「印前製程丙級技術士技能檢定之(圖文組版項)」最新學科(含共同科目)、術科全試題整理編寫，焦點精要，重點解析，易學易懂，深刻掌握；本書作...more
",https://www.books.com.tw/products/0010800759?loc=P_0003_051
52,職業駕駛考照完全手冊,世一文化編輯群,2018-07-26,"
本書專為計程車、大型車、聯結車考照使用，內容包含報考職業駕駛之簡易流程、報考須知、中華民國道路交通號誌、標誌、標線、標字、各車路考評分標準，最新考照題庫(含機械常識)、道德駕駛、安全駕駛等，並...more
",https://www.books.com.tw/products/0010794962?loc=P_0003_052
53,印前製程乙級檢定學科試題解析(第三版),技能檢定研究室,2018-07-03,"
◆本書依據勞動部勞動力發展署技能檢定中心最新印前製程乙級學科試題643題撰寫，針對學科題目解析說明，輔助考生記憶。   ◆107年報檢啟用，題目包含單選題407題，複選題236題。   ◆將重要試題加以解析，考...more
",https://www.books.com.tw/products/0010791408?loc=P_0003_053
54,乙級印前製程技能檢定術科試題解析(第五版)(附範例光碟),王溢川,2018-06-16,"
本書以勞動部最新公告之印前製程乙級技術士技能檢定術科標準進行詳細解說。全書共分九章，除了八題既有公告試題之外，並加入應檢之〈試前重點說明〉及〈應檢規範與評審表〉。而除了檢定試題解題步驟外，亦...more
",https://www.books.com.tw/products/0010789825?loc=P_0003_054
55,最新機車考照完全手冊,,2018-05-26,"
本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式交通規則題庫，並附上專利商品紅色遮色膠片，只要覆蓋在解答上，就能輕鬆自我檢測，讓學習更方便! 本書特色   1. 附漫畫版-歐兜邁公約   ...more
",https://www.books.com.tw/products/0010788830?loc=P_0003_055
56,最新機車考照完全手冊,,2018-05-26,"
本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式交通規則題庫，並附上專利商品紅色遮色膠片，只要覆蓋在解答上，就能輕鬆自我檢測，讓學習更方便! 本書特色   1. 附漫畫版-歐兜邁公約   ...more
",https://www.books.com.tw/products/0010788831?loc=P_0003_056
57,最新機車考照完全手冊,,2018-05-26,"
本書特別企劃收錄中華民國道路交通號誌、標線及機車考照之最新各式交通規則題庫，並附上專利商品紅色遮色膠片，只要覆蓋在解答上，就能輕鬆自我檢測，讓學習更方便! 本書特色   1. 附漫畫版-歐兜邁公約   ...more
",https://www.books.com.tw/products/0010788838?loc=P_0003_057
58,最新機車考照完全手冊,,2018-05-26,"
本書含報考汽車駕駛執照須知、中華民國道路交通號誌、標誌、標線、標字及最新出題率最高之汽車考照的是非題、選擇題題庫、道德駕駛、安全駕駛等，並附附上最新交通管理處罰條例、最新駕駛人路考評分標準、...more
",https://www.books.com.tw/products/0010788844?loc=P_0003_058
59,最新機車考照完全手冊,,2018-05-26,"
本書含報考汽車駕駛執照須知、中華民國道路交通號誌、標誌、標線、標字及最新出題率最高之汽車考照的是非題、選擇題題庫、道德駕駛、安全駕駛等，並附附上最新交通管理處罰條例、最新駕駛人路考評分標準、...more
",https://www.books.com.tw/products/0010788845?loc=P_0003_059
