,書名,作者,出版日期,內容介紹,網址
37,中國現當代文學與影像多元敘事研究,馮清貴,2018-08-17,"
本書以多元敘事為視角，截取百年中國現當代文學與影像中的幾個橫斷面，在倡導多元格局的同時，盡力挖掘普遍性的共識理念。   主要探討了先鋒文學的文本結構與精神向度；論述了新世紀底層敘事的現實感與超...more
",https://www.books.com.tw/products/0010796850?loc=P_0003_037
38,看電影的慾望,張亦絢,2018-08-08,"
為什麼有電影令人「頭痛欲裂也推薦」? 是什麼讓我們「看得懂或看不懂」一部電影?   ★既有漂亮的制高點，又能殺出偏斜的切入點，保留電影的「本事」，偏又顯出自己本事。──陳栢青   ★五十篇別有洞天的電影...more
",https://www.books.com.tw/products/0010794515?loc=P_0003_038
39,映像台灣,焦雄屏,2018-06-13,"
歲月下的映像風華， 細說台灣電影。   臺北藝術大學電影創作研究所教授/電影監製   焦雄屏   楊德昌 侯孝賢 吳念真 張作驥等導演深度對話訪談，   經典作品評析，近百篇台灣電影筆錄，   見證台灣電影在時...more
",https://www.books.com.tw/products/0010788069?loc=P_0003_039
40,映像中國,焦雄屏,2018-06-13,"
超越年代的集體記憶， 中國電影百年盛宴。   臺北藝術大學電影創作研究所教授/電影監製   焦雄屏   超過70部經典電影評論，近百篇電影筆錄，   從經典到革新，從國際邊緣至影展新星，   探尋中國電影各展...more
",https://www.books.com.tw/products/0010788197?loc=P_0003_040
41,馬欣的電影處方箋 三冊套書(反派的力量+當代寂寞考+長夜之光),馬欣,2018-06-06,"
一次完整收藏!馬欣最受歡迎的電影文字。   資深影評人聞天祥：「她擁有一種讓暗黑折射出光的能力。」馬欣擅長探索電影背後的社會文化與集體意識，融合電影專業與文學筆觸，觀點獨特。   「馬欣的電影處方...more
",https://www.books.com.tw/products/0010788720?loc=P_0003_041
42,華語電影在後馬來西亞：土腔風格、華夷風與作者論,許維賢,2018-04-26,"
本書入圍2019年國際亞洲研究學者大會中文國際圖書獎決審名單 從蔡明亮、雅斯敏、阿牛、陳翠梅、劉城達、黃明志到廖克發 探索華語電影在後馬來西亞的崛起 以及處於離散與反離散間距中的不即不離   電影研究...more
",https://www.books.com.tw/products/0010784577?loc=P_0003_042
43,遇上黑色電影：香港電影的逆向思維,陳劍梅,2018-04-20,"
本書引用商業主流電影作為例子，首先藉着歷時性的分析，看香港電影從上世紀中至今如何不斷重構黑色電影的形式、風格和元素。歷史證明香港電影這挑戰成規的創新手段，在不同年代出現，結果都產生同類的變異...more
",https://www.books.com.tw/products/0010785077?loc=P_0003_043
44,香港電影：額外的維度(中文增訂本),張建德,2018-04-03,"
這不是香港電影史，是香港電影百年歷史的成長誌。   早期仰賴南來影人撐起工業，在「過客」與「統戰」心態的拉扯中，香港電影長出了最早期的北望神州的模樣；海外市場的開拓，娛樂至上的精神種下了歌舞昇...more
",https://www.books.com.tw/products/0010781183?loc=P_0003_044
45,與電影過招：華語武俠類型電影論,塗翔文,2018-02-01,"
從「俠女」到「刺客聶隱娘」，從「一代劍王」到「一代宗師」 十八部經典，有的像隱晦含光的暗器，有的是熠熠鋒利的刀劍 華人獨有的俠文化，非看不可的武俠電影論   火燒紅蓮寺、三鳳震武林、大醉俠、獨臂...more
",https://www.books.com.tw/products/0010777401?loc=P_0003_045
46,夜短夢長,毛尖,2018-01-10,"
說毛尖才華橫溢，等於是廢話。她最令我吃驚的是速度，而且對與各種知識的吸收更是如此，譬如老電影。我倚老賣老，自以為積數十年觀影的經驗，在腦海裏留下數千部老電影的鏡頭，特別是經典老片，可以如數家...more
",https://www.books.com.tw/products/0010785669?loc=P_0003_046
47,有故事的人,重點就在括號裡,2017-11-29,"
★獻給找尋自己故事，與活在世上意義的所有人   ★觸動數萬顆心，人氣影劇評論粉絲團「重點就在括號裡」，首本散文集   人生就像一道謎題，充滿著矛盾、難解……   於是我們需要浸淫在各種故事裡，不斷去想像...more
",https://www.books.com.tw/products/0010771188?loc=P_0003_047
48,異托邦指南/電影卷：影的告白,廖偉棠,2017-09-26,"
不要溫和地走進那方異境 讓生活撐開以惡與暴烈 讓生命脹大以時空的薄膜 有時，毀滅反而 成為詩意與哲學再生的契機   「我將向黑暗裏彷徨於無地。」──魯迅《影的告別》如是說。      繼《異托邦指南/閱讀卷...more
",https://www.books.com.tw/products/0010765055?loc=P_0003_048
49,歡迎光臨電影醫院：看電影，解決你的人生百病!,"賽門‧梅耶,馬克‧柯蒙",2017-09-01,"
看病不如看電影，拿藥單不如看片單! 專治人生各種疑難雜症， 保證藥到病除的電影處方箋，任君挑選!   人生很糟嗎? BBC最受歡迎的兩位電台主持人賽門‧梅耶與馬克‧柯蒙化身為“電影醫生”告訴你，電影裡的人生...more
",https://www.books.com.tw/products/0010761216?loc=P_0003_049
