,書名,作者,出版日期,內容介紹,網址
42,愛韓社初級會話1：30小時就能和韓國人溝通(隨書附贈作者親錄韓語發音+朗讀MP3),梁東孝,2016-11-21,"
「愛韓社」名師梁東孝親自執筆， 最輕鬆、最貼近生活的會話主題， 最好看、最好學的編排內容， 單字、會話、文法、練習，一次到位! 史上最棒的韓語會話教科書《愛韓社初級會話1》， 讓你30小時和韓國人溝...more
",https://www.books.com.tw/products/0010734859?loc=P_0003_042
43,輕圖解!5天速學韓語文法(20K+1CD),金龍範,2016-11-01,"
會一點零碎韓文的你， 只要學會最最初級的韓語文法， 加上有一顆瘋狂愛韓星、韓語、韓文化的心， 很快就能懂得韓劇對白、綜藝節目的冷笑話，韓國歌詞意思啦!   ◎你是不是想要聽懂韓國偶像團體，他們在說什...more
",https://www.books.com.tw/products/0010733813?loc=P_0003_043
44,圖解真正用得到的韓文(附1MP3),翁家祥,2016-09-07,"
學會了韓語40音，研讀了許多韓文學習書， 但是你確定你有學習到韓文的精華? 韓文是死的，但學韓文要靈活! 學習韓文不能低頭猛背，要會活用， 並從生活中入門，才能真正學好韓文! 同系列暢銷書《圖解真正用...more
",https://www.books.com.tw/products/0010727835?loc=P_0003_044
45,韓語會話精進套書,語言鳥編輯部,2016-09-01,"
你一定會用到的菜韓文基礎實用篇(附MP3)   ㄌㄠˋ韓語，其實很簡單!   只要你會中文，就可以自信滿滿地「說韓語」!   本書涵蓋四大學習單元，日常生活篇、旅遊篇、交通篇、基礎單字篇，首創使用「中文」的...more
",https://www.books.com.tw/products/0010728208?loc=P_0003_045
46,韓流來襲：你最想學的那些韓劇臺詞,雅典韓研所,2016-08-03,"
我想學學韓劇裡常出現的臺詞，為什麼補習班老師都沒有教? 那句台詞不知道聽過多少遍了，就是不知道怎麼用、怎麼寫?   你是愛上韓劇才想學韓語的嗎?   那你絕對需要這一本，韓劇名言大全   《韓劇經典名言...more
",https://www.books.com.tw/products/0010725091?loc=P_0003_046
47,全圖解、10倍速韓語會話(附1MP3),Krongkwan Chimnarong,2016-07-06,"
只是想說二句韓語， 只是想去韓國走走， 幹嘛學那麼多艱深的文法， 背那麼多難得的單字? 你相信嗎? 只要會韓語四十音， 七天就能開口說韓語! 廣受好評、百萬暢銷的《全圖解、10倍速》系列， 全新推出教你...more
",https://www.books.com.tw/products/0010721112?loc=P_0003_047
48,瘋玩韓國旅遊必備韓語會話1200句，用來用去都用這些!,全善雅,2016-07-06,"
到韓國旅遊，靠山山倒、靠人人跑， 網路地圖連不上，連SIRI都不肯出面幫忙，果然……還是靠這本最好!   超過30個韓國旅遊情境 ╳ 1200句必學會話   管他是不分情境都能使用的「通用旅遊會話」   各場合都更加...more
",https://www.books.com.tw/products/0010721151?loc=P_0003_048
49,自由旅遊套書贈原木祈福卡,雅典文化,2016-06-15,"
隨手翻旅遊必備日文單字      想說什麼，這本都有   旅程中用單字立即溝通   分門別類輕鬆隨手查   收錄逾2800個遊日必備單字   依照情境分門別類，隨查隨用   搭配專屬MP3，立即聽馬上說   簡單搞定從出...more
",https://www.books.com.tw/products/0010719055?loc=P_0003_049
50,砍殺哈妮達!用單字學韓語會話(附光碟),雅典韓研所,2016-05-16,"
...more
",https://www.books.com.tw/products/0010715326?loc=P_0003_050
51,超簡單自助旅行韓語：7天前，赴韓國旅遊先修教材,"朴永美,林大君",2016-05-11,"
只要會26個英文字母，就能說韓語! 每個韓語單字、每句韓語會話下面，都有羅馬拼音輔助。 迅速教會你敢講˙敢寫，一個人到韓國，也不怕! 很簡單、大膽說!不會韓語，也能玩瘋韓國! 7天前，赴韓國旅遊先修教材...more
",https://www.books.com.tw/products/0010715192?loc=P_0003_051
