,書名,作者,出版日期,內容介紹,網址
53,巒群布農語教師手冊第1階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第一階教材，包含學習手冊及教師手冊。第一階教材分為三大單元，分別是:(一)上學去(第1~3課)；(二)我的朋友(第4~6課)；(三)在教室裡(第7~10課)。各課教學內容為課文、生詞、看圖...more
",https://www.books.com.tw/products/0010842298?loc=P_0003_053
54,巒群布農語教師手冊第2階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第二階教材，包含學習手冊及教師手冊。第二階教材分為三大單元，分別是：(一) 溫暖的家(第1~3課)；(二)我的部落(第4~6課)；(三)大自然(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842301?loc=P_0003_054
55,巒群布農語教師手冊第3階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第三階教材，包含學習手冊及教師手冊。第三階教材分為三大單元，分別是：(一)學校生活(第1~3課)；(二)戶外生活(第4~6課)；(三)日常起居(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842304?loc=P_0003_055
56,巒群布農語教師手冊第4階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第四階教材，包含學習手冊及教師手冊。第四階教材分為三大單元，分別是：(一)白天與黑夜(第1~3課)；(二)生日快樂(第4~6課)；(三)自然週期與氣候(第7~10課)。各課教學內容為課文、...more
",https://www.books.com.tw/products/0010842306?loc=P_0003_056
57,巒群布農語教師手冊第5階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第五階教材，包含學習手冊及教師手冊。第五階教材分為三大單元，分別是：(一)流汗與收穫(第1~3課)；(二)交通工具(第4~6課)；(三)山與海(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842309?loc=P_0003_057
58,巒群布農語教師手冊第6階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第六階教材，包含學習手冊及教師手冊。第六階教材分為三大單元，分別是：(一)我們的飲食(第1~3課)；(二)好吃的水果(第4~6課)；(三)健康的身體(第7~10課)。各課教學內容為課文、生...more
",https://www.books.com.tw/products/0010842311?loc=P_0003_058
59,巒群布農語學習手冊第2階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第二階教材，包含學習手冊及教師手冊。第二階教材分為三大單元，分別是：(一) 溫暖的家(第1~3課)；(二)我的部落(第4~6課)；(三)大自然(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842317?loc=P_0003_059
60,巒群布農語學習手冊第1階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第一階教材，包含學習手冊及教師手冊。第一階教材分為三大單元，分別是：(一)上學去(第1~3課)；(二)我的朋友(第4~6課)；(三)在教室裡(第7~10課)。各課教學內容為課文、生詞、看圖...more
",https://www.books.com.tw/products/0010842318?loc=P_0003_060
61,原住民族語東排灣語第七階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域•原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第七階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842319?loc=P_0003_061
62,原住民族語東排灣語第七階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域˙原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第七階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842320?loc=P_0003_062
63,原住民族語東排灣語第八階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域˙原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第八階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842321?loc=P_0003_063
64,原住民族語東排灣語第九階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域˙原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第九階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842322?loc=P_0003_064
65,原住民族語東排灣語第八階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第八階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842323?loc=P_0003_065
66,原住民族語東排灣語第九階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第九階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842324?loc=P_0003_066
67,東排灣語學習手冊第6階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第六階教材，包含學習手冊及教師手冊。第六階教材分為三大單元，分別是：(一)我們的飲食(第1~3課)；(二)好吃的水果(第4~6課)；(三)健康的身體(第7~10課)。各課教學內容為課文、生...more
",https://www.books.com.tw/products/0010842326?loc=P_0003_067
68,東排灣語學習手冊第5階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第五階教材，包含學習手冊及教師手冊。第五階教材分為三大單元，分別是：(一)流汗與收穫(第1~3課)；(二)交通工具(第4~6課)；(三)山與海(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842327?loc=P_0003_068
69,東排灣語學習手冊第4階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第四階教材，包含學習手冊及教師手冊。第四階教材分為三大單元，分別是：(一)白天與黑夜(第1~3課)；(二)生日快樂(第4~6課)；(三)自然週期與氣候(第7~10課)。各課教學內容為課文、...more
",https://www.books.com.tw/products/0010842328?loc=P_0003_069
70,東排灣語學習手冊第3階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第三階教材，包含學習手冊及教師手冊。第三階教材分為三大單元，分別是：(一)學校生活(第1~3課)；(二)戶外生活(第4~6課)；(三)日常起居(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842329?loc=P_0003_070
71,東排灣語學習手冊第2階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第二階教材，包含學習手冊及教師手冊。第二階教材分為三大單元，分別是：(一) 溫暖的家(第1~3課)；(二)我的部落(第4~6課)；(三)大自然(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842330?loc=P_0003_071
72,東排灣語學習手冊第1階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第一階教材，包含學習手冊及教師手冊。第一階教材分為三大單元，分別是：(一)上學去(第1~3課)；(二)我的朋友(第4~6課)；(三)在教室裡(第7~10課)。各課教學內容為課文、生詞、看圖...more
",https://www.books.com.tw/products/0010842331?loc=P_0003_072
73,東排灣語教師手冊第6階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第六階教材，包含學習手冊及教師手冊。第六階教材分為三大單元，分別是：(一)我們的飲食(第1~3課)；(二)好吃的水果(第4~6課)；(三)健康的身體(第7~10課)。各課教學內容為課文、生...more
",https://www.books.com.tw/products/0010842332?loc=P_0003_073
74,東排灣語教師手冊第5階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第五階教材，包含學習手冊及教師手冊。第五階教材分為三大單元，分別是：(一)流汗與收穫(第1~3課)；(二)交通工具(第4~6課)；(三)山與海(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842333?loc=P_0003_074
75,東排灣語教師手冊第4階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第四階教材，包含學習手冊及教師手冊。第四階教材分為三大單元，分別是：(一)白天與黑夜(第1~3課)；(二)生日快樂(第4~6課)；(三)自然週期與氣候(第7~10課)。各課教學內容為課文、...more
",https://www.books.com.tw/products/0010842334?loc=P_0003_075
76,東排灣語教師手冊第3階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第三階教材，包含學習手冊及教師手冊。第三階教材分為三大單元，分別是：(一)學校生活(第1~3課)；(二)戶外生活(第4~6課)；(三)日常起居(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842336?loc=P_0003_076
77,東排灣語教師手冊第2階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第二階教材，包含學習手冊及教師手冊。第二階教材分為三大單元，分別是：(一) 溫暖的家(第1~3課)；(二)我的部落(第4~6課)；(三)大自然(第7~10課)。各課教學內容為課文、生詞、看...more
",https://www.books.com.tw/products/0010842337?loc=P_0003_077
78,東排灣語教師手冊第1階3版2刷,,2019-11-01,"
本套教材共計九階，本階為第一階教材，包含學習手冊及教師手冊。第一階教材分為三大單元，分別是：(一)上學去(第1~3課)；(二)我的朋友(第4~6課)；(三)在教室裡(第7~10課)。各課教學內容為課文、生詞、看圖...more
",https://www.books.com.tw/products/0010842340?loc=P_0003_078
79,原住民族語南排灣語第七階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域•原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第七階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842345?loc=P_0003_079
80,原住民族語南排灣語第七階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要•語文學習領域•原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第七階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842346?loc=P_0003_080
81,原住民族語南排灣語第八階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要.語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第八階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842351?loc=P_0003_081
82,原住民族語南排灣語第九階學習手冊(附光碟)2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要.語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第九階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842353?loc=P_0003_082
83,原住民族語南排灣語第八階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要.語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第八階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842354?loc=P_0003_083
84,原住民族語南排灣語第九階教師手冊2版,,2019-11-01,"
一、本套教材依循教育部國民中小學九年一貫課程綱要.語文學習領域.原住民族語之基本理念及課程目標，並以課程大綱與教材細目編輯小組擬定之「族語教材課程大綱與第九階教材細目」，做為各語教材編寫組之編...more
",https://www.books.com.tw/products/0010842356?loc=P_0003_084
85,南排灣語學習手冊第6階(附光碟)3版2刷,,2019-11-01,"
本套教材共計九階，本階為第六階教材，包含學習手冊及教師手冊。第六階教材分為三大單元，分別是：(一)我們的飲食(第1~3課)；(二)好吃的水果(第4~6課)；(三)健康的身體(第7~10課)。各課教學內容為課文、生...more
",https://www.books.com.tw/products/0010842358?loc=P_0003_085
