,書名,作者,出版日期,內容介紹,網址
45,綠色穀倉的乾燥花草時光手作集,kristen,2015-02-13,"
乾燥花藝‧入門&進階必看 《綠色穀倉的乾燥花練習本》的經典再續   開設綠色穀倉工作室的kristen，在前一本乾燥花藝書《綠色穀倉的乾燥花練習本》中，分享了許多常見的花草植物乾燥心得，而在經過一年的沉...more
",https://www.books.com.tw/products/0010665251?loc=P_0003_045
46,超歡樂手作!想要就做給你：紙藝╳黏土╳雜貨小物，連超商集點贈品也能DIY(隨書贈送!超歡樂明信片組兩張),原po的老公,2014-12-20,"
限量殘酷 手作最酷!!   快!我要超商的點數，集公仔~沒關係，我做給你!   上次那個限量小杯墊，沒貨了~沒關係，我做給你!   就是要獨一無二，你說說看還有什麼~沒關係，我通通做給你!   一、紙藝傳情   拉...more
",https://www.books.com.tw/products/0010659241?loc=P_0003_046
47,花時間婚禮特輯02-閃爍幸福的未來‧繽紛の婚禮花藝：婚宴會場布置&婚戒&捧花,KADOKAWA CORPORATION ENTERBRAIN,2014-11-21,"
準新人必看.日本經典花藝雜誌《花時間》婚禮特輯   擁有歌手、女優、模特兒等不同身分的AKB48成員小嶋陽菜，暢談憧憬的結婚觀與美學意識，身穿多款夢幻的婚紗造型，襯托出嬌羞的魅力。以花之女王玫瑰來打...more
",https://www.books.com.tw/products/0010655845?loc=P_0003_047
48,動手做花圈：做花圈—用乾燥花、多肉、果實、鮮花，圈出日日好風景 + [質物霽畫]花圈禮物材料盒,"李霽,花草遊戲編輯部",2014-09-20,"
愛上花圈手作，不分四季 打開材料盒，就能做出優雅迷人的花圈， 送給自己或當成禮物，都有滿滿的幸福感...   [about 材料盒]   內容物可製作一個直徑約12cm 的乾燥花圈，提供：花圈樹藤基底、乾燥花、鐵絲...more
",https://www.books.com.tw/products/0010649458?loc=P_0003_048
49,做花圈：用乾燥花、多肉、果實、鮮花，圈出日日好風景,花草遊戲編輯部,2014-09-20,"
愛上花圈手作，不分四季 12種花圈基底編製 × 100種花圈素材運用 × 36個風格花圈示範 幸福感的花草手作，就從花圈開始   起先，花圈都是用在聖誕節或重要節慶佈置。漸漸的，花圈使用的素材愈來愈廣泛：鮮花...more
",https://www.books.com.tw/products/0010649546?loc=P_0003_049
50,手繞自然風花圈：野花‧切花‧乾燥花‧果實‧藤蔓,平井かずみ,2014-09-05,"
隨手編‧隨意繞‧手作花圈經典書   春天時到郊外走走，採集野地裡的小花小草；夏天結合水的意象打造清涼的感覺；秋天撿拾落葉與果實；冬天則作出充滿溫暖感覺與節慶氣氛的花圈。從生活中擷取元素，隨著季節...more
",https://www.books.com.tw/products/0010648113?loc=P_0003_050
51,雜貨×花與綠的自然家生活：香草‧多肉‧草花‧觀葉植物的室內&庭園搭配布置訣竅,成美堂出版編輯部,2014-08-15,"
想要享受被綠意圍繞的生活嗎?不用急，先從一盆花草開始吧!放在自己想裝飾的居家環境或庭園中，慢慢觀察植物的特性與周遭互動的感覺，增加調性相符的雜貨，調整各物件的位置，就能打造出充滿自然意趣的家居...more
",https://www.books.com.tw/products/0010645516?loc=P_0003_051
52,花時間05：涼夏花紀事‧滋潤心田&視野的沁涼系花藝,KADOKAWA CORPORATION ENTERBRAIN,2014-07-20,"
日本經典花藝雜誌《花時間》繁體中文版   隨著時序來到夏天，炎熱的氣溫不免使心情浮動了起來，就以明亮的花色來讓眼前為之一亮吧!視覺的療癒效果也讓人更有活力了!感受太陽般能量的向日葵，正奔放地在原...more
",https://www.books.com.tw/products/0010642568?loc=P_0003_052
53,少少預算&花材：日日美好插花祕技,KADOKAWA CORPORATION ENTERBRAIN,2014-05-20,"
「花時間」特別編集   不用專程跑到花市採購，只是在家附近的花店挑選幾枝當季的花材，欣賞一下花葉的繽紛，就能感受到生命的活力。即使沒有太多預算，或不想買太多花材，只要掌握訣竅，一樣可以在家中享...more
",https://www.books.com.tw/products/0010635958?loc=P_0003_053
54,花時間04：探訪花店的春天風景.花藝設計師の美麗空間-精選台灣&日本の25間特色花屋,KADOKAWA CORPORATION ENTERBRAIN,2014-04-20,"
日本經典花藝雜誌《花時間》繁體中文版   春天的腳步已經來到花店裡，輕盈又美麗的花朵、不同風格的布置裝潢、充滿趣味與玩心的作品，花店也有像逛街一樣的喜悅與驚喜喔!本期精選19家日本高質感花屋，並加...more
",https://www.books.com.tw/products/0010632444?loc=P_0003_054
55,插花課的超強配角：葉材の運用魔法LESSON,KADOKAWA CORPORATION ENTERBRAIN,2014-03-20,"
「花時間」特別編集 專業審訂：中華插花協會副理事長 林淑媛老師    花朵的美麗是無庸置疑的，但在葉子的襯托下，不但可使花卉更加耀眼，花藝作品也富有變化了。在花市或花店採購時，面對不同形狀與品種的...more
",https://www.books.com.tw/products/0010629060?loc=P_0003_055
56,花語呢喃：70組家居插花作品、365天的幸福慢生活,郭少靜,2014-02-26,"
56組當季當季一周一花卉 14組節慶應景花卉 極致簡單、極致唯美   新的一年用居家花卉來妝點每一天的好心情!   用幾分鐘的時間，與花兒溝通，享受優雅的慢生活~   現今社會，緊張的生存環境，快節奏的工作...more
",https://www.books.com.tw/products/0010627327?loc=P_0003_056
57,花時間03：迎接花開好時節.好感100%.以花布置的好家生活,KADOKAWA CORPORATION ENTERBRAIN,2014-01-20,"
日本經典花藝雜誌《花時間》繁體中文版   迎賓&居家花藝永久保存版   漸漸接近新年時刻，是否開始要掃除整理家中環境，準備接待前來拜訪的客人呢?採訪巴黎花藝師Georges François，看看法式的居家花藝情調...more
",https://www.books.com.tw/products/0010623388?loc=P_0003_057
58,人氣園藝師打造の綠意&野趣交織の創意生活空間,川本諭,2013-12-18,"
充滿格調或自我風格的室內裝潢，若加上植物與綠意的點綴，就會變得生命力十足，空間中也會更具變化與情調!日本知名園藝設計師川本諭，在書中展現自家個性化十足的裝飾風格，以男性帥氣且粗獷隨興的手法，...more
",https://www.books.com.tw/products/0010619465?loc=P_0003_058
59,幸福系花藝.完美婚禮の捧花&會場布置&婚約指輪,KADOKAWA CORPORATION ENTERBRAIN,2013-11-25,"
準新人必看.日本經典花藝雜誌《花時間》婚禮特輯   封面人物為日本當紅女明星-武井咲，穿著自己設計的美麗典雅婚紗，暢談對結婚的憧憬與期待。以浪漫風情為主題的婚禮花藝設計，運用粉紅、藍色、青綠打造...more
",https://www.books.com.tw/products/0010616602?loc=P_0003_059
60,花時間02：秋の玫瑰.如寶石般閃耀動人的美麗花朵,,2013-10-20,"
日本經典花藝雜誌《花時間》繁體中文版   隨著秋天的到來，美麗的玫瑰也迎接盛放的季節，一朵朵不同色彩宛如珠寶般擁有美麗的光輝。   比利時花藝師Nicolai Bergmann以充滿手感的花藝作品，呈現出玫瑰不一...more
",https://www.books.com.tw/products/0010613300?loc=P_0003_060
61,氣球造型我最強(附DVD)二版,張德鑫,2013-09-19,"
全彩印刷 再送精采解說DVD   從基本到進階的氣球造型   詳盡完整的圖文精采解說   最大眾化的娛樂，全家老少咸宜的氣球造型，除了視覺效果之外，更可訓練手眼協調的靈活度以及創意發揮的腦力激盪，實為現...more
",https://www.books.com.tw/products/0010544759?loc=P_0003_061
62,快樂的植物染：26種植物、8種染法複合5種材質，染出迷人自然色彩!,松本道子,2013-09-05,"
本書特色   大人與小孩親子同樂：浸染、蠟染好趣味，親子手作樂無窮   質樸風格永不退流行：自然色彩好品味，盡現植物染天然魅力   素材天然無毒好樂活：無論廚房或公園，都可以找到染色的材料   步驟、技...more
",https://www.books.com.tw/products/0010598153?loc=P_0003_062
