,書名,作者,出版日期,內容介紹,網址
180,企業風險管理實務,葉長齡,2013-10-08,"
本書講述企業經營者可透過風險迴避(Risk Avoidance)、風險擴大(Risk Expansion)、風險互補(Risk Complementary)、風險自留(Risk Reserve)、風險交換(Risk Exchange)、風險......more
",https://www.books.com.tw/products/0010611798?loc=P_0003_080
181,管理學的新世界(最新修訂版),司徒達賢,2013-08-27,"
本書以「整合」來重新詮釋管理的意義，並發展出管理矩陣的架構，以圖像化方式協助讀者有效吸納、靈活運用，並有系統地累積各種管理理論的觀點以及實務上的做法。   本書的管理矩陣分析能大幅深化我們對管...more
",https://www.books.com.tw/products/0010597399?loc=P_0003_081
182,管理學：內化與實踐,方至民、李世珍,2013-08-14,"
本書特色   本書為讀者建構豐富、有趣的管理學習之旅，書中結構皆經過精心設計，以期讀者能內化管理知識，並實踐管理應用。特色如下：   .經典與創新的管理議題   本書除收納經典的管理理論，也融入最新的...more
",https://www.books.com.tw/products/0010596959?loc=P_0003_082
183,管理學：理論與應用(三版),廖勇凱、李正綱、谷來豐,2013-07-12,"
本書是適合技職教育與應用型大學教學的管理學教材，全書圍繞著管理活動的五大功能：計畫、組織、領導、用人與控制，並架構於前一版本的基礎之上修訂而成。作者於三版加入了近幾年來管理學領域最新的理論和...more
",https://www.books.com.tw/products/0010593571?loc=P_0003_083
184,管理學：理論與實務(二版),羅凱揚、施進忠,2013-06-30,"
1、本書不僅在學習綱要詳細羅列各章重點主題內容，內容設計上也配合國內大專院校每學期十八週的課程進度，安排三篇、十五章，從管理概論篇、管理功能篇、五維管理篇，讓讀者快速掌握學習重點，對於身為未...more
",https://www.books.com.tw/products/0010593245?loc=P_0003_084
185,笑話管理學,魯克德,2013-05-15,"
我們總是認為：生活是簡單的，學問是高深的。 事實上，任何一種學問，都可以還原為生活中的簡單事理。 本書特色   ■管理學的全部原理，都是來自於實際的生活!   對於很多人而言，雖然他們知道管理學是一門...more
",https://www.books.com.tw/products/0010586367?loc=P_0003_085
186,易經管理學,丁潤生,2013-04-26,"
第一部以管理學的角度闡釋易經，作者以易經傳為基礎，來說明今日的新管理學之道，由博返約，從邏輯體系的嚴整闡明， 讓有志於經營管理者，可作為最佳管理手冊，手中有此部書，必有全新的啟發，本書原名「...more
",https://www.books.com.tw/products/0010585736?loc=P_0003_086
187,隨身MBA,喬．歐文,2013-04-11,"
一書在手，MBA跟著走 一本教你融會貫通MBA精華的隨身寶典   許多人大半輩子都沒有機會上過MBA的課程，除了沒時間、沒錢外，MBA眾多繁雜的內容亦讓人望之卻步。   如今，這本《隨身MBA》將徹底解決你的問題...more
",https://www.books.com.tw/products/0010581826?loc=P_0003_087
188,控制、風險與治理個案實戰,"蘇淑美,陳錦烽",2013-04-01,"
本書以說故事的方式，敘述每一個案的前因後果，希冀以各種不同面向與角度來探索下列三大嚴肅議題：內部控制、風險管理與公司治理。而這些個案有些是依據新聞報導加以深入追究並撰寫，有些則是由企業界朋友...more
",https://www.books.com.tw/products/0010583804?loc=P_0003_088
189,管理學：實務觀點與啟發故事,林永順,2013-02-01,"
有趣   本書應用林永順獨創的「啟發是學習法」，是全世界第一本結合笑話、故事、典故，具活潑生動且實用的行銷學教科書，讀者可在輕鬆、有趣的心情下學習行銷。   實用   唯有好用且實用的行銷理論及有效...more
",https://www.books.com.tw/products/0010580791?loc=P_0003_089
190,整合式經營績效管理模式1+N>2N：TPIM推行四部曲,許富華、李潓玟、郭守軒,2013-01-01,"
顧問領航系列   一、按部就班了解TPIM 基本觀念、發展沿革與重要性   二、深入介紹TPIM 基本架構、推行四部曲與操作步驟   三、實務運作案例分享，讓您精確地掌握TPIM 的精髓   整合式經營績效管理模式1+N...more
",https://www.books.com.tw/products/0010580541?loc=P_0003_090
191,社企在香港,陳志輝、謝冠東,2012-12-22,"
在大市場、高租金的背景之下，香港的社會企業要同時結合商業和社會目標，殊不容易。香港中文大學行政人員工商管理碩士課程(EMBA)邀請了多位社企翹楚，探討他們如何完成這個看似不可能的任務，並藉此書把這...more
",https://www.books.com.tw/products/0010571416?loc=P_0003_091
192,解讀大師觀點：一本書看懂28位全球頂尖商管大師的智慧,伊恩．瓦里斯,2012-12-15,"
一本書看懂28位全球頂尖商管大師的智慧 所有商務人士與商管學生的必讀書籍   本書匯聚全球最具影響力的28位商業與管理思想大師，深入淺出地介紹其重要理論。大師陣容含括古今，包括：   管理學之父——彼得....more
",https://www.books.com.tw/products/0010568948?loc=P_0003_092
193,管理，學杜拉克就夠了,Daniel．Brian,2012-12-05,"
跟著杜拉克輕鬆學好管理   無論何種人何種性格能力的人均可學做一名CEO學做一名出色的CEO   就讓我們學習這位「現代管理之父」──彼得.杜拉克吧。   本書將杜拉克成功的經驗及忠告，以十二個章節分類表現，...more
",https://www.books.com.tw/products/0010568101?loc=P_0003_093
194,遇見杜拉克,陳宗賢,2012-12-01,"
現代管理學之父彼得.杜拉克的論點對於企業經營影響極大。它不只是學理而已，更可以應用在企業實作上，陳宗賢教授就是實踐成功者的有力代表。只要跟著陳教授歸納的八大管理心法走，你也會是成功的管理者! ...more
",https://www.books.com.tw/products/0010568097?loc=P_0003_094
195,現代企業管理：理論與實務導向(三版),李正綱、陳基旭、張盛華,2012-12-01,"
本書特色   內容完整，豐富而清晰。本書共分為14章，將企業管理的內容涵蓋在內，包含企業面及管理面，應有盡有，並輔以取材新穎、文辭清晰，有助於讀者學習。   理論與實務並重。本書以理論與實務並重為導...more
",https://www.books.com.tw/products/0010568772?loc=P_0003_095
196,國外考察團辦理手冊：知識饗宴考察團觀摩與學習,中國生產力中心,2012-11-01,"
顧問領航系列   一、按部就班了解國外考察團辦理流程   二、CPC歷屆考察團實務經驗大公開   三、圖解流程與範例說明，輕鬆易讀   國外考察團辦理手冊--知識饗宴考察團觀摩與學習   本書從考察團的產生開始...more
",https://www.books.com.tw/products/0010571105?loc=P_0003_096
197,永遠的贏家,張中孚,2012-10-18,"
生意場上，做永遠的贏家， 不是打造出世界500大企業，而是讓企業活500年!   破解百年企業「長壽」的密碼，探究品牌背後「長青」的秘密。這是一部博采全球商業經典案例、融匯中西智慧的經營管理書，可以滿...more
",https://www.books.com.tw/products/0010562398?loc=P_0003_097
198,彼得.杜拉克的管理DNA：管理人該有的五大關鍵基因,詹文明,2012-10-01,"
管理學之父彼得.杜拉克，他「既客觀又微觀」，他是「具宏觀的調控者與總設計師，又是微觀的觀察家」。他以一個學者，對全世界產生重大影響力與貢獻。   為什麼蔣經國、鄧小平都是他的讀者，並以他的名著《...more
",https://www.books.com.tw/products/0010561333?loc=P_0003_098
199,七根柱子：企業轉型升級的七項管理改革建造(精裝),羅群英,2012-07-12,"
《七根柱子》在管理問題方面提供了實戰的解決，作者以創新的管理思維分享，及從管理機制組織的建造，架構出全面企業管理改革建造藍圖。   「七根柱子輕省管理建造」來自作者個人工作歷練中誠懇的體會與心...more
",https://www.books.com.tw/products/0010552268?loc=P_0003_099
200,杜拉克管理個案全集,Peter F. Drucker,2012-07-02,"
你認識觀察入微、文筆細膩又深刻的杜拉克嗎?你看過杜拉克用精簡的個案挑起學生求知的敏感神經嗎?還是你曾經見識過杜拉克點石成金地讓企業管理者將危機變轉機?不論你所知覺到的是哪一個面向的杜拉克，打開...more
",https://www.books.com.tw/products/0010551002?loc=P_0003_100
201,三國管理智慧,張玉斌,2012-06-01,"
《三國演義》是中國「四大奇書」之一，它的故事精彩絕倫、家喻戶曉，且為人津津樂道。它的影響極其廣泛，各個領域都在借取與研究飽藏其中的處世智慧，而「管理學」家們亦試圖從中找到成功的管理之道。   ...more
",https://www.books.com.tw/products/0010547357?loc=P_0003_001
202,執行力：沒有執行力.哪有競爭力(最新修訂版),賴利．包熙迪、瑞姆．夏藍,2012-05-30,"
《執行力》全球熱銷超過200萬冊!中文版銷售突破30萬冊!   面對當前的金融及經濟危機，企業更迫切需要執行力!   .默克藥廠董事長如何實踐執行力?   .摩根大通銀行董事長如何戰勝金融風暴?   .花旗集團執行...more
",https://www.books.com.tw/products/0010546349?loc=P_0003_002
203,贏在細節管理(增訂二版),張文斌、黃憲仁,2012-05-26,"
老子說：「天下難事，必做於易；天下大事，必做於細」，細節決定成敗，更是顛撲不破的真理。   細節是把雙刃劍，細節微若沙礫，但既可成大事，亦可亂大謀。細節雖小，差之毫釐，失之千里。在這個「針尖上...more
",https://www.books.com.tw/products/0010546215?loc=P_0003_003
204,1小時讀懂!圖解杜拉克入門,森岡謙仁,2012-04-13,"
花時間、花大錢從成千上百的書中 尋求開釋，不如先從這一本開始! 從工作族、主管，到創業、經營者的煩惱， 杜拉克的「管理」替你解開所有困惑!   「管理」不單只是商業用語，而是我們要打造全新社會時所不...more
",https://www.books.com.tw/products/0010540282?loc=P_0003_004
205,管理者必須有的11個思想忠告：彼得.杜拉克,羅石原,2012-03-28,"
「假如世界上果真有所謂大師中的大師，那個人的名字，必定是彼得.杜拉克」——這是著名財經雜誌《經濟學人》對彼得.杜拉克的評價。   被世人譽為「現代管理之父」──彼得.杜拉克說：「我認識許許多多的管理者...more
",https://www.books.com.tw/products/0010539412?loc=P_0003_005
206,領導學析論,林水波,2012-03-21,"
領導本是一項互動對話的過程，透由這個過程，領導者與追隨者共同發展或合產造就一項有效化及民主化的路徑，藉以實現組織的集體願景。因之，任何組織，抑或和組織攸關的各類利害關係人，每要增進對領導過程...more
",https://www.books.com.tw/products/0010544876?loc=P_0003_006
207,你的夢想一定能實現：稻盛和夫談成功經營的十種配方,沈浩卿,2012-02-29,"
稻盛和夫在他所著的《人為什麼活著》一書中，引用中國的古語，認為世間的事，「艱難困苦，玉汝於成」。這句話不僅道出了成大事的一貫規律，也是稻盛和夫的人生寫照。   稻盛和夫上小學時染上了肺結核，中...more
",https://www.books.com.tw/products/0010536660?loc=P_0003_007
208,工作與組織行為,彭懷真,2012-02-24,"
現代社會是由組織所構成，現代人幾乎都是組織人。組織既單純又複雜，複雜的是人與人際間的關係組合。單純的是只有三個要素：任何組織圖都是由這三個要素所組成，一是方塊，表明職位，每個職位有根本該做的...more
",https://www.books.com.tw/products/0010537545?loc=P_0003_008
209,賈伯斯的人生語錄：關於科技創新.經營領導.生命與愛的250則智慧結晶(中英對照典藏版),亞倫．肯恩．湯瑪斯,2012-01-05,"
中英對照，完整收錄賈伯斯涵蓋人生各面向250則智慧結晶   書籍設計純粹且精準，以Apple企業精神為標竿   書衣摒棄所有宣傳文字與出版者標誌，真正宜於典藏   生命是短暫的，別浪費時間活在他人的陰影裡……...more
",https://www.books.com.tw/products/0010528831?loc=P_0003_009
210,非營利部門：組織與運作(精簡本),蕭新煌、官有垣、陸宛蘋,2011-12-15,"
《非營利部門：組織與運作(精簡本)》係臺灣迄今探討非營利組織最為全面而深入的教學，研究和參考書籍之一。本書為集結二十四位長期致力和專注此一研究領域的專家學者，共同協力所完成的重要學術作品。內容...more
",https://www.books.com.tw/products/0010532637?loc=P_0003_010
211,蘋果教父賈伯斯改變世界的想法,成杰,2011-12-12,"
本書有人說，人類史上有兩個有名的蘋果，一個“砸”出了萬有引力定律；一個被史蒂夫、 賈伯斯玩得魅力乍泄，吸引玩家無數。的確，他身上承載了太多的輝煌。然而，對於完美有著近乎不可理喻的迷戀的賈伯斯，...more
",https://www.books.com.tw/products/0010528056?loc=P_0003_011
212,研究方法入門：組織行為及人力資源的應用(二版),黃熾森,2011-12-06,"
從科學理論的本質探討開始，針對統計恐懼的人，介紹初步概念，對於進行研究的程序及研究架構，提供了具邏輯性的思考模式。並引述期刊的文章，對於研究生在進行文獻閱讀及探討具有相當良好的引導作用。而在...more
",https://www.books.com.tw/products/0010531592?loc=P_0003_012
213,敢拚.能賺.愛玩：王品，從細節中發現天使,"傅月庵,王品,王國雄",2011-12-02,"
王品人向來認為，同時擁有財富、成就與快樂絕非不可能。 因此，從董事長到最基層的工讀生，人人都「敢拚，能賺，愛玩」!   99年度金書獎「優良中小企業經營管理出版品」   臺北縣99年度國民中小學「推動閱...more
",https://www.books.com.tw/products/0010527676?loc=P_0003_013
214,公司治理與資本市場法制之落實與革新：邁向理論與實務融合之法制發展,黃銘傑,2011-12-01,"
本書收集作者近年來就公司治理與資本市場法制相關議題所發表或撰寫之文章，作者針對現實商業生活中發生之案例、法院判決及法制不備，以其銳利的眼光、犀利的筆觸，加以針砭，並基於學理研究及比較法觀點，...more
",https://www.books.com.tw/products/0010548307?loc=P_0003_014
215,早上3分鐘變身管理大師,廖慧淑、葉冰婷,2011-11-25,"
苦命上班族，搞不定豬頭上司? 中階主管，受不了員工是笨蛋? 大師在講，你都沒有在聽! 教你搞懂管理，輕鬆達成工作績效! 23位經營大師、大企業老闆 成功經營學精華整理   彼得.杜拉克 / 大前研一 / 查爾斯....more
",https://www.books.com.tw/products/0010522236?loc=P_0003_015
216,你其實不懂管理學,東方明,2011-11-08,"
提到管理學，我們首先會想到的就是它是和企業部門有關的學科。在絕大多數人看來，這門學科的基本內容就是教一個領導者如何管理一個團隊、如何讓企業獲得良好發展，如此而已。很多人不會想到的是，管理學並...more
",https://www.books.com.tw/products/0010527254?loc=P_0003_016
217,早上3分鐘搞懂商業經典,廖慧淑、葉冰婷,2011-09-19,"
完全圖解!超簡單 早上3分鐘系列.全新改版! 連老闆都想偷學的超強競爭力! 20本商業暢銷經典!精華內容總整理 速讀關鍵重點，立刻上手活用!   ★重點速讀商戰MBA   ★輕鬆搞懂行銷學&管理學   ★立刻增進領導力&...more
",https://www.books.com.tw/products/0010517662?loc=P_0003_017
218,企業經營與診斷,吳萬益,2011-09-01,"
本書除涵蓋過去傳統企業診斷之內容，並納入最近開發之企業診斷技術，全書分為十二章，首先探討高階經營者及高階經營團隊之診斷要點，接著針對企業經營理念、願景、策略及組織運作能力予以診斷；再針對財務...more
",https://www.books.com.tw/products/0010517450?loc=P_0003_018
219,白領新鮮人輕鬆實踐杜拉克：由企業個案入門,望月護,2011-08-31,"
不只看高校棒球女子經理如何讀彼得.杜拉克， 更要看知名企業如何實踐彼得.杜拉克!   面對杜拉克旋風，卻不知從何下手?日本知名杜拉克學者望月護，不但要讓你讀懂杜拉克，更要讓你知道大企業如何實踐杜拉克...more
",https://www.books.com.tw/products/0010517017?loc=P_0003_019
220,管理和你想的不一樣：用80分鐘更新舊式MBA腦袋,李福斯、約翰．尼爾,2011-08-10,"
這是一本MBA課程不會告訴你，但你絕對要會的管理觀念! 你還執著於課本裡的管理法則? 別傻了! 真正成功的經營祕密，只要80分鐘，就能全盤掌握!   帶領拋開舊式管理法則，快速更新你的MBA腦袋，   升級你的...more
",https://www.books.com.tw/products/0010515087?loc=P_0003_020
221,企業活動專案管理：在會展產業的運用,威廉．歐圖爾、菲利斯．米可拉提斯,2011-08-01,"
將專案管理應用於企業活動中的第一本書   《企業活動專案管理》結合了活動與專案管理，構成一個工具與技術的新系統，讓企業活動管理者能夠研究、設計、規劃、協調以及評估所有的企業活動，以創造出更高的...more
",https://www.books.com.tw/products/0010513431?loc=P_0003_021
222,專案管理實務：利用完整的控管文件來管理專案,葉乃嘉,2011-07-28,"
本書介紹實用的專案管理程序及方法，省去了旁門別枝，改以可套用的專案文件，讓讀者邊學邊實作，奠定基礎。...more
",https://www.books.com.tw/products/0010514183?loc=P_0003_022
223,從負責到當責：我還能做些什麼，把事情做對、做好?,"湯姆．史密斯,羅傑．康納斯",2011-07-12,"
一本書，讓人交出成果，而不是交出藉口! 一本書，讓人言出必行、看見真相、有話直說! 一本書，讓人從負責到當責，不只把事情做完，還能做對、做好!   為什麼多年來，食品濫用塑化劑卻沒人發現?為什麼工安...more
",https://www.books.com.tw/products/0010511159?loc=P_0003_023
224,人生的第一本杜拉克,藤屋伸二,2011-07-10,"
如何從平凡到卓越? 如何成為前百分之二十的人才? 如何擺脫萬年基層命運，抓住出人頭地的機會?   杜拉克說，「世間庸才最多」、「真正優秀的人才是錄用人數的三次方分之一」。你不見得會遇到好的主管領導，...more
",https://www.books.com.tw/products/0010510680?loc=P_0003_024
225,企業概論(第二版),鄭華清,2011-05-25,"
鄭華清老師編寫的「企業概論」，架構明確、層次分明、精簡扼要，以豐富的個案實例，融入理論概念，深入淺出地引導讀者認識企業的本質與經營環境、企業的發展及內部機能。   有鑑於坊間商管書籍充斥著以歐...more
",https://www.books.com.tw/products/0010593837?loc=P_0003_025
226,誰還需要MBA,史瑞肯．達塔爾、大衛．葛文、派屈克．庫倫,2011-05-23,"
徘徊十字路口的商學教育你還需要念MBA嗎?   深切檢討商學教育現況，指出商學院的未來藍圖「商學院面臨信念試煉!」   「該是商學院重修的時候了?」這類報紙標題清楚說明了，商學教育正在一個很大的十字路口...more
",https://www.books.com.tw/products/0010507238?loc=P_0003_026
227,跟著彼得.杜拉克學管理：讓自己成為下一個CEO,Daniel．Brian,2011-04-27,"
被世人譽為「現代管理之父」──彼得.杜拉克說：「我認識許許多多的管理者，真是可謂之形形色色，他們有脾氣不同、能力不同，所做的事不同、做事方式也不同；他們的個性、知識和志趣也都各有不同；有性格外...more
",https://www.books.com.tw/products/0010504435?loc=P_0003_027
228,以植物為師：向植物學習嚴冬過後企業發展策略,王汝中,2011-04-25,"
寒冬釀希望 春來發幾枝   閒來品兩頁 用時顯真知   利用植物的生命力讓我們及早找到企業的春天   向植物學習競爭力與成長力，增強管理能力、學會管理法則、體悟管理哲學。   植物總是能最先感受到春天的氣...more
",https://www.books.com.tw/products/0010503918?loc=P_0003_028
229,管理導論,雷文谷、姚明慧、雷文杰,2011-04-20,"
管理學是主修為『管理』之相關系所學生必須具備的基本知識，本書『管理導論』有別於一般市面上充滿艱澀理論的教科書，其內容或許相當豐富，但學生或讀者們到底能不能消化、瞭解內容?或對內容感到興趣呢?有...more
",https://www.books.com.tw/products/0010505305?loc=P_0003_029
230,圖解胡雪巖九九方略,王善亞,2011-03-03,"
圖解胡雪巖九九方略   再現晚清奇商馳騁商戰之風采   破解紅頂商人盛榮之終極祕笈   胡雪巖是晚清時期的大商人，被後人譽為一代商聖。胡雪巖雖生逢亂世，但他藉助官勢、洋場之力，營造億萬資產；為協助左...more
",https://www.books.com.tw/products/0010497784?loc=P_0003_030
231,管理工具黑皮書：輕鬆達成策略目標,蘇珊．透納,2011-02-23,"
這本書，千萬不要一頁接一頁讀下去!!   近百個管理Must Know，隨手查立即懂   專為忙碌的你編寫而成的工具書   好查、易懂又實用，保證老闆對你刮目相看   身為公司裡的小主管，一堆雜七雜八的 report是常...more
",https://www.books.com.tw/products/0010497317?loc=P_0003_031
232,學會專案管理的11堂課,鍾文武,2011-02-16,"
本書非常適合成為專案管理的第一本書，全書以豐富的案例與淺顯的說明方式，輕鬆引領讀者進入專案管理的殿堂。內容上，特別嚴選11個專業課題，順暢安排整個專案的程序，從專案成立、規畫定義、成本預估、時...more
",https://www.books.com.tw/products/0010497132?loc=P_0003_032
233,李嘉誠經商6大忠告,魏成晉,2011-01-24,"
苦難的生活，是我人生的最好鍛煉，   尤其是做推銷員，使我學會了不少東西，明白了不少事理。   所有這些，是我今天花十億、百億也買不到的。   坦白地說，我在創業初期，幾乎百分之百不靠運氣，   而是靠...more
",https://www.books.com.tw/products/0010495836?loc=P_0003_033
234,企業催化推手,珍妮．黎德珂、羅伯特．羅森、羅伯特．魏特班,2011-01-16,"
再多的殺手級產品與組織革新都無法應付接踵而來的衰退浪潮   唯有人，才能夠創造成長   企業催化推手   在經濟因素不安定，金融風暴的強力影響下，許多的企業在成長關卡上已經遭遇到前所未有的瓶頸，然而...more
",https://www.books.com.tw/products/0010493379?loc=P_0003_034
235,94-99年國立台北大學企業管理所碩士班歷屆試題(第十三版),鼎茂,2011-01-03,"
本書蒐集了臺北大學碩士班94-99年度的歷屆試題...more
",https://www.books.com.tw/products/0010494000?loc=P_0003_035
236,"管理職能實務：超過1,500場次輔導培訓實戰經驗",石博仁,2011-01-01,"
經研究顯示，發展「管理職能」必將有效降低員工流動率、提升顧客滿意度，以及增加企業獲利能力。本書是由皇牌名師 石博仁超過1,500場次輔導與授課實戰經驗，發展出「管理職能」模組的四部8章，其中，一天...more
",https://www.books.com.tw/products/0010495410?loc=P_0003_036
237,感動力：人際互動、商業經營的最高境界,平野秀典,2010-12-31,"
你，曾經讓別人感動嗎? 還有，你多久沒有感動了? 現在這個時代，感動因為「稀少」而變得極有價值。 而且社會上追求感動的人太多，而提供感動的人卻太少。   從「長假」到「東京鐵塔」、「交響情人夢」，從...more
",https://www.books.com.tw/products/0010491394?loc=P_0003_037
238,決勝10倍速時代 如何讓石頭飛起來?Speed Decides Everything(附4CD),王寶玲,2010-12-15,"
精彩100百年限量版   加贈讓石頭飛起來4CDs   華文非文學書種   最暢銷本土作者   王寶玲 博士 著   石頭怎麼會飛起來?   「石頭怎樣才能在水上漂起來?」   海爾集團CEO張瑞敏目光炯炯地看著講臺下的中階...more
",https://www.books.com.tw/products/0010491366?loc=P_0003_038
239,植物經濟學：嚴冬下企業生存的53個法則,王汝中,2010-10-18,"
向植物學習.管理你的企業   你知道為什麼向陽花木早逢春?你了解梅花為什麼會在冬天怒放?   你知道這些植物的特性，是你運用在企業管理上最好的決訣竅!?   植物總是春天的先知，它們是能最先感受到春的氣息...more
",https://www.books.com.tw/products/0010483951?loc=P_0003_039
240,跨文化管理,陳曉萍,2010-09-23,"
無論是個體還是企業，要能夠在世界經濟一體化的國際舞臺上長袖善舞，必須具有超越國界的眼光，有穿透文化的智慧，有對個體行為入木三分的理解。本書以文化為著眼點，用經過反覆檢驗的跨文化理論去探索個體...more
",https://www.books.com.tw/products/0010484449?loc=P_0003_040
241,啟發故事管理學,林永順,2010-09-20,"
本書特色：   1. 有趣：本書應用林永順獨創的「啟發式管理學習法」，是全世界第一本結合笑話、故事、典故，具活潑生動且實用的管理學教科書，讀者可在輕鬆、有趣的心情下學習管理。   2. 實用：唯有好用且...more
",https://www.books.com.tw/products/0010524798?loc=P_0003_041
242,電玩正在改變世界,David Edery、Ethan Mollick,2010-09-12,"
電玩正在改變世界   電玩不只是遊戲，而是啟動世界轉變的強大工具   電玩遊戲不只是價值高達數十億的商品，而是徹底改變了人類工作和玩樂的本質。不論是國防部的軍事模擬、GOOGLE的徵才廣告，或是其他各行...more
",https://www.books.com.tw/products/0010480231?loc=P_0003_042
243,百萬商學院：九種由中國撼動世界的創新思考,"張亞勤,張維迎",2010-09-01,"
微軟何以技冠全球? 阿里巴巴如何笑傲網路交易市場? 百度如何搜出天下? 中國移動何以躋身全球電信巨頭? 聯想如何構建全球化的創新體系? 九位身價非凡的世界級巨擘VS.九個超級企業的創新歷程 價值百萬的九堂...more
",https://www.books.com.tw/products/0010479268?loc=P_0003_043
244,四書教你做CEO：儒家思想與企業管理,蔣介山,2010-08-23,"
中西合璧的台幹治廠教戰守策   你聽過「半部論語治天下」，卻沒想過一部四書：論語、孟子、大學、中庸能把公司治理得更有聲有色?本書融會東方思想，應用於西方管理實務，帶您一覽流傳千年的儒家管理聖經，...more
",https://www.books.com.tw/products/0010479234?loc=P_0003_044
245,中小企業經營管理(隨書附光碟)(五版),梁鴻民,2010-08-20,"
本書彙集作者近三十年工商實務經驗，期間二十二年實地經營凱暉工業股份有限公司 ( 背包旅行袋外銷 )，將中小企業業主的心得，以文字闡述；在靜宜大學教授「中小企業經營」達十四年，蒐集相關理論述詳加整...more
",https://www.books.com.tw/products/0010491716?loc=P_0003_045
246,老鳥不教的36條商戰心法,克羅亞,2010-08-09,"
英國的報業巨頭、美國的肉食品大廠、日本的電子零件領導品牌、中國的珠海光纖、引領世界潮流的玩具公司、全球的速食麵教父……這些大人物、大企業是如何運用36計，在殘酷的商戰中趨利避害，立於不敗?   如果...more
",https://www.books.com.tw/products/0010478096?loc=P_0003_046
247,協同設計應用實務：營運模式創新的秘笈,中衛發展中心產業經營部,2010-07-22,"
早期涉入市場、顧客需求，優先掌握產品訂單；鏈結供應商研發能量，強化產品創新能力；運用協同設計應用模式，創造全球化分工、24小時接力設計的研發實力。因此，在全球化創新競爭環境下，協同設計的實現，...more
",https://www.books.com.tw/products/0010509812?loc=P_0003_047
248,三十六計現代用法,"吳希艷,李明陽",2010-07-10,"
《三十六計》依據中國古代陰陽變化之理，以樸素的辯證思想為依託，對諸如虛實、勞逸、剛柔、攻防、奇正、陰陽等相對關係做了詳盡而客觀的論述，內容精采廣博，說理精闢，思想深邃。它作為軍事謀略，最初只...more
",https://www.books.com.tw/products/0010474406?loc=P_0003_048
249,你是大豬還是小豬?：你就是博奕高手,蕭然,2010-06-11,"
生活周圍總會充滿了各式各樣的大豬、小豬，心裡老盤算著如何讓自己獲取最大的收益。   在「智豬博弈」中，小豬將安安心心地等在食槽邊，而大豬則不知疲倦地奔忙於按鈕和食槽之間。辦公室裡也會出現這樣的...more
",https://www.books.com.tw/products/0010473190?loc=P_0003_049
250,創新者的成長指南,史考特．安東尼、馬克．強生...等,2010-06-10,"
以創新驅動成長，為何如此艱難?   企業莫不期盼從創新投資中獲利，然而卻總是欠缺有效工具，讓創新成為日常活動。   克里斯汀生了解企業面臨的挑戰，在其經典著作《創新的兩難》一書中，曾精闢剖析「遵循...more
",https://www.books.com.tw/products/0010418877?loc=P_0003_050
251,論語與算盤,澁澤榮一,2010-06-01,"
「一手持論語，一手拿算盤」 闡述東方企業經營最高理念「士魂商才」的奧義   本書作者澁澤榮一是日本近代史上一位傳奇性人物，他曾在德川幕府第十五代將軍德川慶喜擔任家臣。德川幕府垮台，明治維新政府成...more
",https://www.books.com.tw/products/0010470508?loc=P_0003_051
252,你可以不一樣：嚴長壽和亞都的故事,吳錦勳,2010-04-30,"
亞都麗緻飯店最具代表性的人物，無疑是眾所周知的總裁嚴長壽。   在這本書中，嚴長壽以自己的一生證明了，做為一個人，不必然要有很高的學歷、富有的財富、傲人的家世背景，依然可以為台灣這個社會，做出...more
",https://www.books.com.tw/products/0010466916?loc=P_0003_052
253,商道：中國式的經商哲學,謝洪波,2010-04-01,"
「爾虞我詐」是形容商場最常用的辭彙，也反映出了商場這個風雲變幻是非之地的特徵，想要在這個競爭激烈的領域佔有一席之地，並不是一件容易的事，商業競爭更像是一個眾人的博弈遊戲，在遊戲中的參與者鬥智...more
",https://www.books.com.tw/products/0010465319?loc=P_0003_053
254,系統動力學：理論與應用,屠益民、張良政,2010-04-01,"
目前社會科學所採用的理論模型大多是從線性思考的角度出發，但在現實生活中很多的問題卻是一種非線性的結果。因此，人類社會相關的行為若重新由系統動力學的角度思考，都可得到一些新的啟發。   本書清楚...more
",https://www.books.com.tw/products/0010467669?loc=P_0003_054
255,管理學概論(三版),鄭華清,2010-02-15,"
本書從企業的外在環境談起，管理學的理論及發展、企業的策略規劃、組織資源的管理、再談到組織成員的管理。由於電腦科技、網際網路的影響以及因應環境的變化、管理結構的改變，對企業管理學有很大衝擊，在...more
",https://www.books.com.tw/products/0010333236?loc=P_0003_055
256,管理愈簡單愈好(3),佛洛倫斯．魯賓,2010-02-02,"
這本書可以說是實施簡單管理的最好依據，它共分五章，從簡單做事開始講起，告訴你怎樣經過簡單的自我修煉來提升管理效能，如何輕輕鬆鬆把英才留下，以及實現成功管理有什麼簡單可行的方法等等。此書系統而...more
",https://www.books.com.tw/products/0010460420?loc=P_0003_056
257,創造企業競爭優勢從管理開始,林正修、黃柏霖,2010-01-08,"
就算市場萎縮一半，也要站在有競爭力的一邊   要不斷提升競爭力，其一就是創造價值，其二就是降低成本。有效的管理可以為企業帶來源源不斷的力量，達成不斷成長、永續經營的目標。 作者簡介 林正修 學歷  ...more
",https://www.books.com.tw/products/0010458318?loc=P_0003_057
