,書名,作者,出版日期,內容介紹,網址
43,中短期波段操作精解,黃韋中,2018-09-10,"
本書特色    本書嘗試有別於以往的寫法，以講義模式進行撰寫，並且減少理論陳述，只針對技術現象的定義與判斷法則加以說明，因此在前四個單元，著重在實務運用法則，而在最後一個單元，再以大量的、連續的...more
",https://www.books.com.tw/products/0010798391?loc=P_0003_043
44,證券投資技術分析(四版),吳曉東,2018-08-03,"
「證券」一詞在日常生活中已被廣泛使用，但其內涵常常被人誤解。比如，人們往往把證券等同於有價證券，把證券等同於股票、債券。事實上，證券的範圍很廣，有價證券只是其中一部分。相應的，即使是股票、債...more
",https://www.books.com.tw/products/0010795614?loc=P_0003_044
45,活用技術分析逮到萬點行情,賴宣名（羅威）,2018-07-25,"
很多人會寫股市的書，但是你見過一個人花了12年的時間天天記錄股市，並且還收集成冊、出版14本書的嗎?如果有，那個人一定是瘋子，沒錯，羅威就是那個瘋子!   羅威的每一本書都是為了那些想要進入股市的朋...more
",https://www.books.com.tw/products/0010793894?loc=P_0003_045
46,靠技術分析每年穩賺20%,張凱文,2018-07-17,"
股市必勝絕招大公開   1.抓對趨勢   2.擬訂策略   3.選對股票   4.資金控管   5.長期投資   *化繁為簡的投資術   把神秘高深的股票買賣分析方法，用簡單的方式告訴投資者，與其專研選股，不如讓投資人瞭解...more
",https://www.books.com.tw/products/0010792539?loc=P_0003_046
47,12招獨門秘技 找出飆股基因,孫慶龍,2018-06-22,"
成功複製獲利心法，別只賺50%就滿足 大數據回測，告訴你這些賺錢方法有多準!    ──在投資市場中越久，我越堅信一個道理：如果抓對一檔股票，千萬不能有「賺30%、50%就滿足，留一點給別人賺」的心態，這會...more
",https://www.books.com.tw/products/0010789667?loc=P_0003_047
48,5年後靠K線分析月入15萬,張凱文,2018-06-12,"
學會K線分析,讓錢自動流進來   本書萃取酒田戰法的精華對K線與成交量有精湛的判讀K線是技術分析的基石，再與成交量搭配則價量和鳴相得益彰是新手、老手、高手、無敵手不可或缺的典藏好書。 本書特色   ■用...more
",https://www.books.com.tw/products/0010789097?loc=P_0003_048
49,逮到底部，大膽進場：學會用11個訊號賺股市的大錢【全新增訂版】,郭泰,2018-05-30,"
人人都知道股票要「買在底部，賣在頭部」， 但為什麼很多人就是做不到也賺不到? 其實，股市何時探底有跡可循! 出現這關鍵11個訊號，就是你大展身手的時候……   股票投資想要獲利，不二法則就是低買高賣，但...more
",https://www.books.com.tw/products/0010787705?loc=P_0003_049
50,看準位置，只賺不賠：掌握投資11大關鍵理論，買股不受傷,郭泰,2018-05-30,"
股市新手看價、老手看量、高手看勢。 股市教戰專家郭泰 教你用11大關鍵理論看懂股市大盤走勢， 錢進股市，買對位置，獲利滾滾來!   人人都想賺股市的大錢，但真正能從股票獲利中晉身財務自由之列者卻寥寥...more
",https://www.books.com.tw/products/0010787709?loc=P_0003_050
51,輕鬆入門!掌握6種線型學會看股祕訣：超好懂說明+實作練習講解,山下勁,2018-05-28,"
小勁是一位散漫的大學生，過著想上課再去上課、每天到處吃到處玩、花著家裡錢的無拘無束生活。   但父親的一通電話，讓他的悠哉生活畫下休止符。   「等你出社會後，家裡就不會再寄錢了。」   不想過著枯...more
",https://www.books.com.tw/products/0010788172?loc=P_0003_051
52,新手一看就懂的股市分析(光碟紀念版),張凱文,2018-05-15,"
本書大膽剔除了很多看起來很有用，但是實際中並沒有用的理論和操作，也摒棄了許多投資領域含混不清的學派和投資技巧。   用通俗化的語言、豐富的圖表，力圖讓讀者最快速地掌握股市投資的工具和技巧 本書特...more
",https://www.books.com.tw/products/0010785981?loc=P_0003_052
