,書名,作者,出版日期,內容介紹,網址
40,【2019全新版】眼鏡光學概要(普考、特考驗光生適用),仕宇,2018-10-05,"
★學理與實務兩者兼備!   ★題題解析，在家也能自學!   ★手把手教學，強化計算能力!   《眼鏡光學概要》依據考選部命題大綱，針對眼鏡光學題型概要撰寫，全書脈絡分明、循序漸進，從光學的基礎知識到實務層...more
",https://www.books.com.tw/products/0010802114?loc=P_0003_040
41,美體按摩與保健：一個專業按摩師必須知道的事(附影片光碟)(第二版),施珮緹,2018-09-25,"
想成為專業美體按摩師，你必須要知道這些事!   SPA館與養生館有何不同?除了按摩之外居家如何保健?   揭露身體各部位的專業按摩手技，插畫+真人示範超詳細!   附贈業界服務流程說明影片，讓你看看專業人士...more
",https://www.books.com.tw/products/0010801412?loc=P_0003_041
42,保母人員單一級檢定學術科捷徑(6版),華都編輯部,2018-08-12,"
1.依據勞動部勞動力發展署技能檢定中心最新公布之「15400保母人員單一級技術士技能檢定學術科測試應檢參考資料」編輯而成。   2.技術步驟皆附彩照說明每個細部流程，並輔以「小提醒」、「錯誤示範」，讓您...more
",https://www.books.com.tw/products/0010798413?loc=P_0003_042
43,瑞典式按摩：澳洲皇家RAFA芳療協會國際檢定指定用書,施珮緹,2018-03-05,"
瑞典式按摩有別其他按摩手法，更具有學理基礎，對於身體因施力不當、疲勞、受傷等造成的傷害，能產生非常好的安撫效果。身體按摩是一種藝術工作，除了要熟知人體的肌肉、骨骼、淋巴循環系統之外，手技的學...more
",https://www.books.com.tw/products/0010784077?loc=P_0003_043
44,TIIBS管理專業能力認證：初階「企業管理證照」題型題庫(二版),中華民國多國籍企業研究學會(TIIBS),2018-03-01,"
...more
",https://www.books.com.tw/products/0010782495?loc=P_0003_044
45,職業安全衛生教戰手冊(2版),"李忠霖,林采愉,蕭森玉,陳孟琳",2017-10-31,"
本書特色   本書專為應考公務人員高考三級、普考工業安全科及專技高考工業安全技師、工礦衛生技師之考生編寫，內容有：   ★精選經典考題，使考生熟稔基礎題型及應答模式。   ★精解105年最新考試之答案，俾...more
",https://www.books.com.tw/products/0010770371?loc=P_0003_045
46,電氣安全實務專輯：電氣設備操作與管理訓練教材,"呂俊彥,鄭世岳,陳鴻瑩",2017-09-22,"
電氣安全UP!電氣災害STOP! 聰明用電▼電工工具、線材介紹 安全防護▼絕緣電阻及接地相關法規 杜絕災害▼常見設施缺失與改善   術科致勝   100%逐題演練，如同親臨術科考試現場的實作演練!   第一站 電子控制...more
",https://www.books.com.tw/products/0010766554?loc=P_0003_046
47,驗光人員國考試題解析：眼鏡光學與視覺光學,"丁挺洲,路建華",2017-06-03,"
驗光師、生國家證照考試必備!!!   專業光學老師帶你輕鬆攻略計算題!作者路建華與丁挺洲，分別為馬偕醫專視光學科與明道大學材料與能源工程學系助理教授，透過務實的教學經驗並配合國考題綱，手把手的教你...more
",https://www.books.com.tw/products/0010754808?loc=P_0003_047
48,驗光人員考試【眼球(構造)解剖生理學與倫理法規(含概要)】(雙色圖解.囊括考點!)(初版 ),"全道豐,許峻",2016-11-18,"
本書系專為驗光師、驗光生參加專技人員特種/高普考試驗光人員考試所編寫的專門應考讀本。協助讀者能在短期備考期限內，培養高效的奪榜實力!茲將本書特色簡介如下：   【內容精要】   本書以精簡而紮實的學...more
",https://www.books.com.tw/products/0010736418?loc=P_0003_048
49,交通法規(第三版)【含彩圖】,"張士賢,蘇文祥",2016-07-10,"
本書依據教育部最新「職業學校群科課程綱要」校訂科目規劃原則編撰，可供職業學校汽車科及汽車修護科選修1學分或2學分教學使用。   全書共計六章，依據中華民國交通法規修訂條文隨時更新。法規條文內容較...more
",https://www.books.com.tw/products/0010733861?loc=P_0003_049
50,都市更新推動師必勝攻略,"張宜斌,張祐齊,林志銘,林煌欽,黃敏芬",2016-04-01,"
本書特色   相關法條統一彙整，循序漸進一目了然   考試重點提醒，幫助記憶   模擬考題，反覆練習得高分   作者們在編撰寫本書時，考量一般學員多無都市更新相關經歷者，因此本書在編排時，特別將相關法條...more
",https://www.books.com.tw/products/0010712170?loc=P_0003_050
51,高級救護技術員歷年甄審試題解析(2012~2014年),社團法人台灣急診醫學會,2015-11-01,"
本版本內容除了檢訂過去試題，並對新增試題的解說更加詳盡，另再增添上一版沒有的術科試題解析的章節。期望受訓完畢的學員們在面對各種試題的考驗時，能有一本實用的工具書，落實教考合一的學習模式，以提...more
",https://www.books.com.tw/products/0010698576?loc=P_0003_051
52,工業安全衛生新編(二版),"林采愉,蕭森玉,陳孟琳",2015-09-01,"
本書特色   本書專為應考公務人員高考三級工業安全、工業工程類科及專技高考工業安全技師、工礦衛生技師類科之考生編排設計，內容包括：   ◎104至100年度考題暨答案解析，使考生熟練近兩年出題趨勢   ◎考...more
",https://www.books.com.tw/products/0010694353?loc=P_0003_052
53,行銷專業秘書人才認證題庫,台北市外貿行銷專案經理人協會,2015-04-29,"
本書特色   企業的功能越來越繁複，所需要的人才業希望具備多種功能，於是，行銷秘書與專案經理人才的需求，可以解決企業多元化發展的需要，亦為未來企業所必須之專業人才。環伺目前國內外證照考試，均無...more
",https://www.books.com.tw/products/0010674480?loc=P_0003_053
54,室內空氣品質維護管理專責人員學科考試解析,柯一青,2015-01-01,"
〈室內空氣品質管制標準〉應試寶典!   ◎全面精確彙整考題，幫助考生一次就輕鬆通過學科考試。   ◎重點條列解析題目，清楚了解題意，迅速記憶。   ◎章節式編排，依需要加強項目重點複習。   本書針對〈室內...more
",https://www.books.com.tw/products/0010663021?loc=P_0003_054
55,103年專技高考、技術士全新系列：美容乙丙級技術士技能檢定術科寶典及職場實務(3版1刷),鄭淨文,2014-03-31,"
依據最新考場規定，必考要點圖表示例，實作範例全彩呈現!   ◎依據考場作業流程規定‧精編實作範例   ◎重點觀念精析‧必考要點圖表示例   ◎實作範例全彩呈現‧流程明確‧詳盡提示   本書作者鄭淨文老師，為國家...more
",https://www.books.com.tw/products/0010635792?loc=P_0003_055
56,最新版機車考照手冊,編輯部,2013-06-11,"
最新題庫，完整交通標誌都在這一本!   普通輕型機車、大型重型機車駕照都適用   根據交通部公路總局最新相關法規編訂   500個題庫都在這裡!   新增550c.c.以上大型重型機車題目   評分標準、考場平面圖   ...more
",https://www.books.com.tw/products/0010588686?loc=P_0003_056
57,室內配線丙級學科速成,張明義,2013-04-01,"
本書特色   室內配線屋內線路裝修技術士技能檢定專用│   ● 匯集五年內歷屆試題，實戰演練!   ● 詳解勞委會公告試題，強勢取分!   ● 背題庫沒有用，詳解才是金榜題名速成保證!   不用死背，題題詳解   →每...more
",https://www.books.com.tw/products/0010582557?loc=P_0003_057
