,書名,作者,出版日期,內容介紹,網址
99,小魚潔西：認識隱私,"美國公民教育中心,財團法人民間公民與法治教育基金會",2015-04-24,"
...more
",https://www.books.com.tw/products/0010675585?loc=P_0003_099
100,紅色在唱歌,林世仁,2015-02-01,"
跟著詩歌來看畫。   在童詩詩人林世仁文字下輕盈跳躍、唱著歌兒的「紅色」，穿越畫家陳澄波的十八幅畫作，是詩人與畫家的相遇，也是畫家對紅色油彩的愛戀，畫家說：「紅是風，紅是火，紅是心，紅是我傾吐...more
",https://www.books.com.tw/products/0010663896?loc=P_0003_100
101,大蘿蔔救難機器人1：台北101的高空危機,李赫,2014-12-10,"
大蘿蔔，大蘿蔔，我是救難機器人!   上山下海我不怕，   飛天鑽地我也行，   水裡來，火裡去，   救難總跑第一名!   2030年，方雲森的爸爸為了救一個摔落山溝的重機騎士而不幸喪命，這個重機騎士其實是研...more
",https://www.books.com.tw/products/0010658062?loc=P_0003_001
102,書就是書 (中英對照),珍妮‧伯恩侯特,2014-12-05,"
獲選2013、2014紐西蘭最想收到的禮物書 入選2013年紐西蘭最棒的50本童書 給愛書、讀書、想要接近書的大小朋友最好的禮物   你愛書嗎?書可以怎麼讀     世界上有不同形態、氣味、出處的書；書就是書，但又...more
",https://www.books.com.tw/products/0010656712?loc=P_0003_002
103,神祕小火車,王手蟲,2014-10-27,"
黃昏時，神祕的紅色小火車，嘟嘟嘟，慢慢的開進了第一月臺。撐著小花傘的小香，搭上了這班神祕火車，開始一趟不可思議的旅行。嘟嘟嘟，小火車越過冰山抵達雪國北極，駛過海岸線到達南方小島，穿越長橋到了...more
",https://www.books.com.tw/products/0010391556?loc=P_0003_003
104,落山風作陣唱歌[附光碟/精裝],,2014-10-01,"
民謠式一種根原自於土地的古老藝術形式，也是人類傳達情感最好的媒介與工具，透過歌聲抒發著生活當中的酸甜苦澀，口耳相傳的民謠之所以受歡迎，不在於精湛精美的詞藻，而是充分的反映了當時人民生活的喜怒...more
",https://www.books.com.tw/products/0010657202?loc=P_0003_004
105,小塔的憶世界 + 憶世界歡樂列車 DVD,高嘉淇,2014-08-01,"
小塔的憶世界：   憶世界裡 結滿了快樂與傷心的回憶果實 果實中埋藏著對你的思念   在回憶裡 勇敢冒險 在黑暗中 看見希望 在大雨過後 總會有彩紅   才發現 原來 愛 從沒離開過   一段找回愛與快樂的奇幻旅...more
",https://www.books.com.tw/products/0010644299?loc=P_0003_005
106,幸運的內德,雷米‧查利普,2014-08-01,"
幸運還是倒楣?簡單的故事，深刻的體會。   在翻頁間感受彩色與黑白交織的戲劇效果，   在色彩的變化間，絶妙的經歷一場曲折離奇的探險之旅   真幸運!內德被邀請參加一個神秘派對。   真倒楣!派對遠在千里...more
",https://www.books.com.tw/products/0010645123?loc=P_0003_006
107,不可思議的客人(精裝),八木民子,2014-06-11,"
夏日的早晨，地上冒出一隻   可以變大、變小的土撥鼠   土撥鼠和小元一家人   轉呀轉呀 轉轉轉   變大?還是變小了呢?   一起玩樂囉!...more
",https://www.books.com.tw/products/0010638976?loc=P_0003_007
108,元氣早餐店!,涂心怡,2014-04-26,"
蜜蜂姊姊開了一家「元氣早餐店」嘍!   你知道經營早餐店會遇到哪些問題嗎?   又會有哪些辛苦與開心的事情呢?   請光臨元氣早餐店，你就會明白呵!   元氣早餐店開張後，發生了許多小故事……   讓蜜蜂姊姊告...more
",https://www.books.com.tw/products/0010633607?loc=P_0003_008
109,挪亞的方舟(茨威格繪本精選),漢茲‧亞尼許,2014-03-26,"
聖經中的第一個世界末日故事!最美的插畫!   你不能不收藏的經典故事繪本!   國際知名插畫家莉絲白茨威格的繪本作品，重新在台推出!   「諾亞方舟」的故事出自於聖經舊約，主要是說上帝由於對人類的墮落為...more
",https://www.books.com.tw/products/0010627628?loc=P_0003_009
110,追風者：馬踏飛燕傳說,李如青,2013-12-12,"
一匹烈馬中的烈馬   一個奴隸中的奴隸   同樣高貴的頑強生命   渴望自由的靈魂   煞那間的風、雲、人、物……   穿越時空的動人傳說   全都凝結在一具古青銅器中   也許不是偶然，當飛馬一躍而起，那無法割...more
",https://www.books.com.tw/products/0010618947?loc=P_0003_010
111,好小好小的聖誕禮物,彼得‧雷諾茲,2013-10-10,"
聖誕節早上，小羅迫不及待衝下樓，看看是什麼禮物在等著他。出現在他眼前的，竟然是這麼小的禮物!等了一整年，這麼小的東西，怎能滿足呢?小羅希望得到大一點的禮物；這個還不夠大，再大一點；還要再更大!...more
",https://www.books.com.tw/products/0010611914?loc=P_0003_011
112,永遠的楊喚(經典珍藏版),楊喚,2013-09-16,"
經典童詩與國樂 美麗相遇；音樂、文學、藝術的盛宴   《森林的詩》《小紙船》《春天在那兒呀》《夏夜》《家》《水果們的晚會》   6冊 平裝圖畫書 (4冊16開、2冊32開)   +1 兒童音樂CD(演唱版4首、中文朗讀...more
",https://www.books.com.tw/products/0010610158?loc=P_0003_012
113,像花一樣甜：童嘉繪本,童嘉,2013-09-10,"
國語日報牧笛獎得獎作品 知名繪本作家童嘉出道代表作   春天來時，花特別的香，草特別的多，蝴蝶特別的美麗。   一對小姊妹和一隻狗在春天的花園裡散步，遇上了美麗的蝴蝶。   該如何讓蝴蝶飛過來和她們一...more
",https://www.books.com.tw/products/0010598532?loc=P_0003_013
114,鼠小弟跨世代經典套書 (鼠小弟的小背心∕鼠小弟的禮物∕鼠小弟捉迷藏，三冊),中江嘉男,2013-09-01,"
◎ 跨世代的經典 ，陪伴曰本兩代讀者的童年   ◎「日本繪本史上不可逾越的巔峰」   ◎ 「鼠小弟系列」在日本已發行四十年，共發行三十本，總銷量逼近五百萬冊   一九七四年「鼠小弟系列」第一本《鼠小弟的小...more
",https://www.books.com.tw/products/0010597766?loc=P_0003_014
115,過獨木橋,五味太郎,2013-08-25,"
五味太郎的圖畫書一向很能吸引孩子的目光，因為他總是能從孩子的觀點看待萬事萬物，自然能夠引起孩子的共鳴。但這一次的五味太郎非常不一樣喔!圖像上沒有鮮豔的色彩，只憑著圖文對照的方式，突顯幽默的趣...more
",https://www.books.com.tw/products/0010597921?loc=P_0003_015
116,讓您久等了,五味太郎,2013-08-25,"
珍藏不一樣的五味太郎~   五味太郎的圖畫書一向很能吸引孩子的目光，因為他總是能從孩子的觀點看待萬事萬物，自然能夠引起孩子的共鳴。但這一次的五味太郎非常不一樣喔!圖像上沒有鮮豔的色彩，只憑著圖文...more
",https://www.books.com.tw/products/0010598170?loc=P_0003_016
117,鬼門開,陳盈帆,2013-06-27,"
義大利波隆那插畫獎得主陳盈帆最新可愛代表作   可愛到爆的鬼門即將開啟!   鬼要來了，大鬼小鬼一起來，   他們不要糖果，也不要小孩的懼怕。   鬼，可怕嗎?陳盈帆創作出一群大鬼、小鬼、愛哭鬼、貪吃鬼……...more
",https://www.books.com.tw/products/0010590916?loc=P_0003_017
118,Hello Kitty 123立體學習掛圖,三麗鷗,2013-06-17,"
★超可愛的KITTY變立體了!   ★還不會拿筆的小朋友們可以跟著凸起的立體部分摸一摸，不但能刺激手部小肌肉發展，還能加深學習印象。   ◆使用PVC材質，安全無毒   ◆通過SGS檢驗、符合歐盟安全玩具標準，耐折...more
",https://www.books.com.tw/products/0010590751?loc=P_0003_018
119,Hello Kitty ABC立體學習掛圖,三麗鷗,2013-06-17,"
★超可愛的KITTY變立體了!   ★還不會拿筆的小朋友們可以跟著凸起的立體部分摸一摸，不但能刺激手部小肌肉發展，還能加深學習印象。   ◆使用PVC材質，安全無毒   ◆通過SGS檢驗、符合歐盟安全玩具標準，耐折...more
",https://www.books.com.tw/products/0010590754?loc=P_0003_019
120,Hello Kittyㄅㄆㄇ立體學習掛圖,三麗鷗,2013-06-17,"
★超可愛的KITTY變立體了!   ★還不會拿筆的小朋友們可以跟著凸起的立體部分摸一摸，不但能刺激手部小肌肉發展，還能加深學習印象。   ◆使用PVC材質，安全無毒   ◆通過SGS檢驗、符合歐盟安全玩具標準，耐折...more
",https://www.books.com.tw/products/0010590756?loc=P_0003_020
121,Hello Kitty顏色圖形立體學習掛圖,三麗鷗,2013-06-17,"
★超可愛的KITTY變立體了!   ★還不會拿筆的小朋友們可以跟著凸起的立體部分摸一摸，不但能刺激手部小肌肉發展，還能加深學習印象。   ◆使用PVC材質，安全無毒   ◆通過SGS檢驗、符合歐盟安全玩具標準，耐折...more
",https://www.books.com.tw/products/0010590759?loc=P_0003_021
122,Hello Kitty認識時間立體學習掛圖,三麗鷗,2013-06-17,"
★超可愛的KITTY變立體了!   ★還不會拿筆的小朋友們可以跟著凸起的立體部分摸一摸，不但能刺激手部小肌肉發展，還能加深學習印象。   ◆使用PVC材質，安全無毒   ◆通過SGS檢驗、符合歐盟安全玩具標準，耐折...more
",https://www.books.com.tw/products/0010590760?loc=P_0003_022
