,書名,作者,出版日期,內容介紹,網址
700,首爾俠客傳 15,申泳雨,2012-02-07,"
劉官獄離開火淨國後，為了阻止火淨國的行動，便計畫要解決火淨國的曹大龍，後來由於和天地會具有相同目標，所以便決定攜手合作，不過，唐武龍卻找張空和史彬擅自行動，三個人便直接闖入曹大龍所在的大廈，...more
",https://www.books.com.tw/products/0010534844?loc=P_0003_100
701,武道狂之詩 5,"喬靖夫,夢馬工作室",2012-02-05,"
天下無敵。唯我武當。暴烈的叱喝。刺耳的銳音。粗濁的呼息。撲面的勢力。座落武當山的「蒼雲武場」有如一座不斷鼓風大洪爐。在鑄煉打造世上最強的武道!初登武當的候英志深受感動，矢志修練武當劍法，成為...more
",https://www.books.com.tw/products/0010534672?loc=P_0003_001
702,漫畫版.功夫(全8冊套書),"九把刀,邱福龍",2012-02-01,"
有一種東西，叫正義， 正義需要高強功夫。   「這世上，有種東西，叫做正義。它就在你的心底，澎湃著，你藏不住它，因為它，叫做正義。」   「繼續練習吧，時候會到的。」師父說，盤腿閉目。 本書特色   ...more
",https://www.books.com.tw/products/0010585151?loc=P_0003_002
703,熱血江湖 53,"全克榗,梁載賢",2012-01-18,"
神地的離間計 ~ 東嶺、陷入危機!!神地謀策著該如何除掉如眼中釘的東嶺!他們正玩弄著東嶺的最強高手，即守護神殺星!但內部卻背叛殺星，否認他的正統性，使他陷入一陣大混亂!為了救同行之人而潛入神殿的韓飛...more
",https://www.books.com.tw/products/0010533593?loc=P_0003_003
704,我間亂 9,中丸洋介,2012-01-18,"
海原大仕合突然告終。原來仕合本身就是我間之父.陣介為竊取國家這個野望所佈下的局……因為這份野心，直善被帶走，而我間等人被「無寶流」打敗得體無完膚。為了帶回直善，我間下定決心要變得比現在更強!在大...more
",https://www.books.com.tw/products/0010533594?loc=P_0003_004
705,鐵拳小子 Legends 11,前川  剛,2012-01-17,"
陳敏獲頒國家功勞獎的這一天，大林寺附近的村子裡雨越下越大。被山崩擋住的河水最後終於滿出來，一口氣往村子傾瀉而下!下游的人家已經提早疏散，但是上游有一戶人家卻太晚疏散，導致剛出生的小嬰兒被水沖...more
",https://www.books.com.tw/products/0010533436?loc=P_0003_005
706,遊戲王 5D’S 1,佐藤雅史,2012-01-16,"
新童實野市，流行著使用被稱為「D輪(D Wheel)」的摩托車型決鬥盤決鬥的「騎乘決鬥(Riding Duel)」。不動遊星與小弟瑟克特決鬥的結果，瑟克特輸了，都市傳說「骸骨騎士」出現，擄走了瑟克特，不動遊星用靈...more
",https://www.books.com.tw/products/0010533216?loc=P_0003_006
707,TOUGH 灘神影流 26,猿渡哲也,2012-01-06,"
世界大會之王比賽的決勝戰，熹一VS傑多的死鬥也達到了最高潮。 在壓倒性布利的狀況下§熹一利用了灘神影流的秘技扭轉了情勢。 究竟比賽的結果是……!? 擂台外正瀰漫著一股不安的氣氛， 突然間，喬歇非諾的部...more
",https://www.books.com.tw/products/0010531932?loc=P_0003_007
708,蟲奉行 3完,福田宏,2012-01-05,"
(完結篇)享保6年，將軍吉宗下令設置了「意見箱」。藉由投遞至意見箱的投書，設立了新的奉行所。其名為「蟲奉行所」!為了保護人們免於遭受盤據江戶的大蟲所害，專家們大活躍。美麗的白?、充滿神秘感的奉行...more
",https://www.books.com.tw/products/0010531764?loc=P_0003_008
709,LOSER ~ 獵捕破門者 ~ (全),コウノコウジ,2012-01-04,"
「哪能被人一直瞧不起，破門狂走曲!!就這樣結束一生!?」   暴對法施行以後……黑社會之間的抗爭大量減少，   只有經濟派黑道受到重用，沒用處的武鬥派組員就大量遭到破門……   曾經是最強黑道的鶴田和龜岡，...more
",https://www.books.com.tw/products/0010531618?loc=P_0003_009
710,遊戲王GX 9完,"影山直行,高橋和希",2012-01-04,"
(完結篇)愈演愈烈的日美交流戰!!十代接受吹雪的挑戰，在危險的狀況中，感覺到不祥的「黑暗的決鬥」的存在!!操控黑暗的男子的真實模樣和目的是什麼!?十代即將展開壯烈的最終決鬥…令人激動的最終卷!...more
",https://www.books.com.tw/products/0010531667?loc=P_0003_010
711,麻辣功夫王 11,ISUTOSHI,2012-01-03,"
承久投靠反抗軍的行為讓眾人跌破眼鏡，只好跟蹤他來到遙遠的異國，不過對方高手如雲，想要接近城堡都很困難。而另一方面，薇洛妮卡從寶壽手中拿到「天國」這把刀，發現其中藏有一片記憶卡，卻無法解讀內部...more
",https://www.books.com.tw/products/0010531524?loc=P_0003_011
712,遊擊少女遊美 3,"小金丸大和,高橋伸輔",2011-12-22,"
來到海邊集訓的暮石流柔術一行人，為了籌措替圭太嬸嬸的小吃攤重建的經費，決定參加當地的沙灘排球大賽，沒想到卻因此引來了意外的危機。在亞里須提議下，來到原宿準備採買衣服的一行人，又是如何惹上原宿...more
",https://www.books.com.tw/products/0010529542?loc=P_0003_012
713,SUGARLESS ~ 無糖 ~ 8,細川雅巳,2011-12-22,"
正門假裝被鹹鮭給痛毆一頓，促使兼光決定率眾徹底毀掉九島! 椎葉和卜部跟恩田一行人狹路相逢，並開始打了起來， 沒想到後來兼光卻突然出現，這會使戰局出現什麼樣的變化!? 另一方面，丸母和桐生也分別遇到...more
",https://www.books.com.tw/products/0010529578?loc=P_0003_013
714,武道服少女 1,"元賢載,崔鳳修",2011-12-21,"
被稱為全宇宙武術的根源地的行星─少林位於聖地崑崙山，宇宙少林本寺位於頂端，而山下入口旁邊則有一家破舊的餃子店，為了還清離家出走且一心想成為機器人的爸爸的所欠下的債務，梅禕和媽媽便經營這家餃子...more
",https://www.books.com.tw/products/0010529359?loc=P_0003_014
715,TOUGH 灘神影流 25,猿渡哲也,2011-12-16,"
世界大會決勝戰，擂台外被傑多壓著猛打，窮途末路的熹一還有獲勝的機會嗎!?   而在擔任見證人的的尊鷹面前，居然出現了另一名尊鷹!   究竟誰才是真正的世界大會之王……!?   另一方面，禁藥工廠裡遭到火神波...more
",https://www.books.com.tw/products/0010528891?loc=P_0003_015
716,漫畫版.功夫 8 正義的姿態,"九把刀,邱福龍",2011-12-14,"
小說外的劇情，決戰後的決戰! 正義不死，武魂不折 熱血澎湃的《功夫》最終卷!! 九把刀傳奇經典改編╳ 香港最夯漫畫家邱福龍 跳脫港漫陳窠，熱血壯闊的漫畫鉅獻! 戰神源義經復活、 夜之王者再度降臨， 頂上...more
",https://www.books.com.tw/products/0010527768?loc=P_0003_016
717,陽炎的十字路 ~ 瞌睡的磐音 9,"佐伯泰英,風間銳二",2011-12-12,"
弓場帶著奈緒，消失無蹤。為了救回身陷絕境的未婚妻，磐音單獨奔走在街道上。出現在他面前的，是位神祕的刺客── 心中隱懷不安的磐音，帶著線索加快腳步，卻沒想到……...more
",https://www.books.com.tw/products/0010528414?loc=P_0003_017
718,婆媳過招 4,函岬譽,2011-12-01,"
「不可思議 ~ !!」婆媳動作喜劇再次熱烈上演 !! 共收錄5篇的「婆媳過招」史上、最高傑作，篇篇讓人拍案叫絕 !! 第4集才入手的漫迷也瘋狂 !! 媳婦是空手道格鬥家，婆婆是合氣道的一代宗師。 以拳相會的婆媳...more
",https://www.books.com.tw/products/0010527464?loc=P_0003_018
719,我間亂 8,中丸洋介,2011-11-29,"
接受明神流的敗北宣言，才剛以為在海原大仕合第二戰中獲得勝利，沒想到無寶流竟為了帶走直善而包圍大龜流!不是成為無寶流的夥伴，就是死路一條?面對我間之父.陣介派來的打手，滿身瘡痍的我間能否倖存下來?...more
",https://www.books.com.tw/products/0010527231?loc=P_0003_019
