,書名,作者,出版日期,內容介紹,網址
44,艾倫：…我就是要做真實的自己,艾倫．狄珍妮絲,2019-07-15,"
艾倫：「忠於做自己，每件事都會否極泰來」。   令人髮指的夢想和熱鬧的生活故事，艾倫.狄珍妮絲(Ellen DeGeneres)在這一本簡單而精彩的觀察書中將她獨特的喜劇視角帶到了頁面上。   這是一本美式的幽默書...more
",https://www.books.com.tw/products/0010827308?loc=P_0003_044
45,透明的妮 Always kiss me goodnight：安妮寫真,安妮,2019-07-15,"
「透明的妮Always kiss me goodnight」，今年的炎熱夏天，只需要這一本!   『全裸入鏡，大吃冰淇淋』   擁有天使臉孔魔鬼身材的安妮，美胸翹臀的好身材不必多說，除了最滿意的胸形，為了這本寫真，準備醞...more
",https://www.books.com.tw/products/0010827429?loc=P_0003_045
46,人生的身段：堅毅慈心唐美雲,唐美雲,2019-07-01,"
身段柔軟，意志堅定   在人生的舞台，知命而不認命   即使荊棘密布，也要為歌仔戲闢出一片天   媽媽是我的天，歌仔戲團是我的地。仰望著天，腳踏實地，是我一生最好的寫照。   唐美雲出身歌仔戲世家，父親...more
",https://www.books.com.tw/products/0010825443?loc=P_0003_046
47,JR紀言愷個人首本寫真 紀律,紅嬰媒體資訊有限公司編輯部,2019-07-01,"
紀言愷寫真集紀律描述著【認識自我】【接納自我】【摸索自我】在環繞三大主題之下、藉由擅長情境故事攝影師XXDanieL的描述、讓我們看到JR紀言愷他的一天，如何日復一復面對可能發生的所有一切不管快樂與負...more
",https://www.books.com.tw/products/0010825526?loc=P_0003_047
48,李小龍：不朽的東方傳奇,鄭杰,2019-07-01,"
要想殺人，最好的辦法就是用手槍，   而搏擊是把自己的體能和精神推向極限，   你要達到這一步，就要了解宇宙蒼生。——李小龍   李小龍不僅開創了華人進軍好萊塢的先河，他是武術技擊家、武術哲學家、世界...more
",https://www.books.com.tw/products/0010825535?loc=P_0003_048
49,TikTok拍攝新技巧：云、美姬私房攻略(附全台50大浮誇美食),"TikTok,台灣角川編輯部",2019-06-27,"
為何辛苦拍的TikTok短片，都沒什麼人看?你必須把拍攝技巧upgrade! 本書教你拍出TikTok最強新技巧，你也可以用手機拍出神作! TikTok百萬粉絲達人云×百變人氣創作者美姬爆量外拍寫真，獨家傳授拍攝短影音轉...more
",https://www.books.com.tw/products/0010821763?loc=P_0003_049
50,TikTok創意短影音：康康、黃星瀚外拍攻略(附全台50大驚奇美景),"TikTok,台灣角川編輯部",2019-06-27,"
席捲全球短影音APP，TikTok使用人數屢創新高，你跟上潮流了嗎? 本書教你拍出TikTok創意短影音，你也可以一夕之間變網紅! TikTok校園大使康康×酷MAN型男黃星瀚爆量外拍寫真，獨家講解拍攝短影音爆紅絕招。 ...more
",https://www.books.com.tw/products/0010821764?loc=P_0003_050
51,TikTok創意短影音+拍攝新技巧(一套兩冊，附獨家海報),"TikTok,台灣角川編輯部",2019-06-27,"
一書兩冊，加贈雙折獨家海報(展開為38X52cm，云、美姬、康康、黃星瀚合體海報)   席捲全球短影音APP，TikTok使用人數屢創新高，你跟上潮流了嗎?   本書教你拍出TikTok創意短影音，你也可以一夕之間變網紅!...more
",https://www.books.com.tw/products/0010825562?loc=P_0003_051
52,歐陽靖・裏東京生存記,歐陽靖,2019-06-27,"
當路跑女神不談路跑 人生最大的『挑戰』才要真正開始 ————旅日四年‧深入探索———— 板橋、池袋、新宿、目黑、下町、渋谷 一場徹徹底底的東京異境生存實錄，殘忍但勵志......   ◆ 隨書超值送——【東京酒場料理...more
",https://www.books.com.tw/products/0010825511?loc=P_0003_052
53,東西邂逅萌寶貝 瑞莎╳Nika的幸福零負評教養日記,瑞莎,2019-06-20,"
瑞莎的台灣Mommy手札── 孕期心事&育兒紀錄全公開 來自烏克蘭的媽媽與華裔爸爸相遇， 迸出中、英、俄文混著講的超萌寶貝， 只要手牽手，每天都是充滿愛的旅程。 懷孕時拚命吃，最後卻只胖了七公斤，怎麼可...more
",https://www.books.com.tw/products/0010824656?loc=P_0003_053
54,紫色的秘密：楊千嬅歌影二十年(增訂版),吳子瑜,2019-06-10,"
不少人都認為楊千嬅的歌曲特色是「人歌合一」，以歌曲演繹人生，如大家耳熟能詳的〈楊千嬅〉、〈勇〉；後來她歌而優則影，電影公司亦依循這「法則」，為楊千嬅度身訂造電影角色「方麗娟」、「余春嬌」等。...more
",https://www.books.com.tw/products/0010824620?loc=P_0003_054
55,我愛防彈少年團BTS：天生屬於舞台的超人氣K-POP天團(收錄精美全彩照片)【暢銷增訂版 】,NOYES,2019-05-30,"
用K-POP強勢席捲全世界， 無法抵擋的韓流，超火紅音樂團體── BTS防彈少年團來襲!   你從未見過這麼火紅的天團!   美國告示牌音樂大獎蟬聯四冠、排名超越小賈斯汀，   社群網站Twitter轉發數超過539萬次，...more
",https://www.books.com.tw/products/0010823365?loc=P_0003_055
56,早上六點半遇見五月天：人生無限公司紀實【海報寫真簽名版】,趙雅芬,2019-05-14,"
【內含 絕無僅有獨家人生無限公司電影海報、寫真攝影特頁、印刷簽名紀念特頁】   五月天攜手資深影劇記者趙雅芬 真摯細膩描寫   第10場主題大型巡演點滴感觸   遠道而來歌迷的動人故事   以及   工作人員2...more
",https://www.books.com.tw/products/0010820887?loc=P_0003_056
57,早上六點半遇見五月天：人生無限公司紀實【五月天流水號藏書票版】,趙雅芬,2019-05-14,"
【內含 隨機乙套五月天經典藏書票(內有5張不同藏書票)】 【五月天經典藏書票共三套，每套風格完全不同，皆有流水號碼，保證獨一無二】   五月天攜手資深影劇記者趙雅芬 真摯細膩描寫   第10場主題大型巡演...more
",https://www.books.com.tw/products/0010820889?loc=P_0003_057
58,我愛TWICE：帶來雙倍感動的大勢女團(收錄精美全彩照片),Miss Banana,2019-05-09,"
TWICE ，你們是ONCE驕傲的存在! 擁有讓人一秒陷入魅力的大勢女團   TWICE，為韓國JYP娛樂旗下的九人女子團體，成員均透過Mnet生存實境節目《SIXTEEN》脫穎而出。由韓國、日本、台灣多國成員組成，包含志效...more
",https://www.books.com.tw/products/0010820957?loc=P_0003_058
59,Prince Start：邱勝翊的10957個日子,邱勝翊,2019-04-16,"
10957個日子，塑造了現在的邱勝翊(王子) 2019年，他將邁出30代的第一步 他想將這份保貴的心情，毫無保留的記錄下來 獻給一直支持他的你們   ★影視歌三棲男藝人 邱勝翊(王子)首本個人寫真書   ★獨家收錄 螢...more
",https://www.books.com.tw/products/0010818256?loc=P_0003_059
