,書名,作者,出版日期,內容介紹,網址
65,課堂評量：自然(3下)康版,"編輯小組,黃明",2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706622?loc=P_0003_065
66,課堂評量：自然(4下)康版,"編輯小組,顏呈宇",2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706623?loc=P_0003_066
67,課堂評量：自然(5下)康版,編輯小組,2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706625?loc=P_0003_067
68,課堂評量：自然(6下)康版,"編輯小組,蔡益祥",2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706628?loc=P_0003_068
69,升國中創新先修百分百(自然科)第2版,升國中教研會,2015-12-16,"
私中入學.升國中資優班.國中先修適用      九年一貫的自然與生活科技課程，整合了生物、理化、地球科學和生活科技，教材的內容延續國小的生活科技，並加深增廣許多生活上的自然科學與科技知識。      本書...more
",https://www.books.com.tw/products/0010700637?loc=P_0003_069
70,升國中私中資優評量(自然科)(第2版),國中資優班教研會,2015-01-22,"
國中的自然科是建立在國小自然科的基礎上，如果對國小自然科的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小自然課程的總結複習，及國中一年級...more
",https://www.books.com.tw/products/0010664098?loc=P_0003_070
71,升國中私中智優先修(自然科)修訂版,升國中教研會,2014-01-15,"
九年一貫自然與生活科技課程，整合了生物、理化、地球科學和生活科技，教材的內容延續國小的生活科技，並加深增廣許多生活上的自然科學與科技知識。   本書的編寫即是秉持上述的理念，整理更廣泛、更深入...more
",https://www.books.com.tw/products/0010624021?loc=P_0003_071
72,自然科學習精華(新版),陳志宏,2013-11-20,"
國小五、六年級 升私中、國中資優班 適用   國小五、六年級的自然科，是國中自然科的基石；為了使即將升上國中的同學，在自然領域紮下基礎，本書特別依據國小五、六年級的自然科內容，編成30回測驗。這些...more
",https://www.books.com.tw/products/0010618075?loc=P_0003_072
73,升國中創新先修百分百(自然科),升國中教研會,2013-04-01,"
九年一貫的自然與生活科技課程，整合了生物、理化、地球科學和生活科技，教材的內容延續國小的生活科技，並加深增廣許多生活上的自然科學與科技知識。   本書的編寫即是秉持上述的理念，整理更廣泛、更深...more
",https://www.books.com.tw/products/0010583035?loc=P_0003_073
74,升國中測驗全壘打(自然科),國中資優班教研會,2013-01-10,"
國中是另一個新的開始，但也是舊的延續。國中自然是建立在國小自然科的基礎上，如果對國小自然的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小...more
",https://www.books.com.tw/products/0010573325?loc=P_0003_074
75,升國中私中資優評量(自然科),國中資優班教研會,2012-12-07,"
國中的自然科是建立在國小自然科的基礎上，如果對國小自然科的內容很熟練，就已經贏在起跑點上。本書不僅適合「升國中資優班」及「私中入學」的考試練習，也適合作為國小自然課程的總結複習，及國中一年級...more
",https://www.books.com.tw/products/0010569360?loc=P_0003_075
76,國小自然科總複習測驗,資優自然教研會,2012-09-27,"
本書是針對想要考取國中資優班和私立中學的國小高年級學生而設計。全書的內容是複習國小五、六年級的自然，題目涵蓋經常出題的各個自然科單元，讓小朋友從練習當中，熟練各個單元的題目，主要的有「太陽、...more
",https://www.books.com.tw/products/0010561080?loc=P_0003_076
77,升國中私中智優先修,升國中教研會,2012-06-07,"
九年一貫自然與生活科技課程，整合了生物、理化、地球科學和生活科技，教材的內容延續國小的生活科技，並加深增廣許多生活上的自然科學與科技知識。   本書的編寫即是秉持上述的理念，整理更廣泛、更深入...more
",https://www.books.com.tw/products/0010548684?loc=P_0003_077
78,微觀教學：探究奈米世界,林進山、陳美卿、陳靜紋...等,2011-12-25,"
由多位教師匯集多年來教學經驗，邀集許多專家學者與教師代表，將奈米科技教育向下紮根，編訂多樣話教學活動融入國小教育課程，引領學童體驗奈米對生活之重要性。 本書特色:此書為國科會與國北實小合作之計...more
",https://www.books.com.tw/products/0010531869?loc=P_0003_078
79,國小資優生自然科學<4年級>,數理資優班教研會,2011-10-17,"
本書主要為補充國小「自然與生活科技」學習領域所編寫。   全書共十四個單元，每單元由六個部分組成：   一、學習內容：將該單元主要的學習內容，以重點方式列出。   二、學習討論：探究科學觀察過程所發...more
",https://www.books.com.tw/products/0010522677?loc=P_0003_079
80,國小資優生自然科學<5年級>,數理資優班教研會,2011-10-17,"
本書主要為補充國小「自然與生活科技」學習領域所編寫。   全書共十六個單元，每單元由六個部分組成：   一、學習內容：將該單元主要的學習內容，以重點方式列出。   二、學習討論：探究科學觀察過程所發...more
",https://www.books.com.tw/products/0010522678?loc=P_0003_080
81,國小資優生自然科學<6年級>,數理資優班教研會,2011-10-17,"
本書主要為補充國小「自然與生活科技」學習領域所編寫。   全書共十三個單元，每單元由六個部分組成：   一、學習內容：將該單元主要的學習內容，以重點方式列出。   二、學習討論：探究科學觀察過程所發...more
",https://www.books.com.tw/products/0010522679?loc=P_0003_081
82,國小資優生自然科學<3年級>,數理資優班教研會,2011-10-17,"
本書主要為補充國小「自然與生活科技」學習領域所編寫。   全書共十三個單元，每單元由六個部分組成：   一、學習內容：將該單元主要的學習內容，以重點方式列出。   二、學習討論：探究科學觀察過程所發...more
",https://www.books.com.tw/products/0010522674?loc=P_0003_082
83,海洋教育：海洋故事教學,吳靖國、施心茹、何文婷、謝素月、張思涵、鍾守惠、楊昕蕙,2011-07-01,"
當「海洋教育」遇見「故事教學」會產生什麼火花呢?當六位小學老師遇見大學教授會發生什麼故事呢?在本書中，有海洋教育與故事教學的結合，有小學老師與大學教授的合作，不但嘗試在同一個教學主題裡設計不同...more
",https://www.books.com.tw/products/0010513389?loc=P_0003_083
84,國小自然與生活科技<3年級>,數理資優班教研會,2011-03-30,"
本書是依據教育部所頒布九年一貫課程綱要的「自然與生活科技學習領域」所編寫。全書共分為四大部份：   一、探討部份：根據課程綱要整理出三年級「自然與生活科技」的課程重點，方便學習。   二、單元部份...more
",https://www.books.com.tw/products/0010500404?loc=P_0003_084
85,國小自然與生活科技<4年級>,數理資優班教研會,2011-03-30,"
本書是依據教育部所頒布九年一貫課程綱要的「自然與生活科技學習領域」所編寫。全書共分為四大部份：   一、探討部份：根據課程綱要整理出四年級「自然與生活科技」的課程重點，方便學習。   二、單元部份...more
",https://www.books.com.tw/products/0010500409?loc=P_0003_085
86,國小自然與生活科技<5年級>,數理資優班教研會,2011-03-30,"
本書是依據教育部所頒布九年一貫課程綱要的「自然與生活科技學習領域」所編寫。全書共分為四大部份：   一、探討部份：根據課程綱要整理出五年級「自然與生活科技」的課程重點，方便學習。   二、單元部份...more
",https://www.books.com.tw/products/0010500414?loc=P_0003_086
87,國小自然與生活科技<6年級>,數理資優班教研會,2011-03-30,"
本書是依據教育部所頒布九年一貫課程綱要的「自然與生活科技學習領域」所編寫。全書共分為四大部份：   一、探討部份：根據課程綱要整理出六年級「自然與生活科技」的課程重點，方便學習。   二、單元部份...more
",https://www.books.com.tw/products/0010500421?loc=P_0003_087
88,國小自然觀察與實驗,數理資優班教研會,2011-01-07,"
觀察.實驗.勞作.遊戲   第一部分 觀察   給家長的話.找一找這些昆蟲.蜘蛛的秘密.觀察螞蟻.觀察水草.飼養蝸牛.飼養蝌蚪.飼養天牛.觀察鳥類.開幾朵花.觀察向日葵.有顏色的花汁.敲開石頭觀察.讓我們採蘑菇去....more
",https://www.books.com.tw/products/0010494256?loc=P_0003_088
89,國小自然觀察與實驗,數理資優班教研會,2011-01-07,"
觀察.實驗.勞作.遊戲   第一部分 觀察   夏季植物中的昆蟲世界.鳳蝶的觀察.飼養螃蟹.孑孓的觀察.大目魚的觀察.天象的觀察.雷聲和閃電.天氣的預測.雲的觀察.水和泥土.製作海藻標本.顯微鏡下的世界.做押花....more
",https://www.books.com.tw/products/0010494258?loc=P_0003_089
