,書名,作者,出版日期,內容介紹,網址
1352,兩岸社會發展的挑戰與轉型,"劉致賢,王振寰,王瑞琦",2014-06-01,"
本書探討兩岸之「國家與社會」的互動關係，從「兩岸公民社會的發展比較」及「如何認識中國收入分配現實」兩個總體架構開始，之後圍繞著此二總體架構，本書以三個不同的主題，展開更為細緻的探討：「市場與...more
",https://www.books.com.tw/products/0010640409?loc=P_0003_052
1353,國族神學的民主化：臺灣與中國大陸,郭承天,2014-05-31,"
2008年以後，兩岸關係逐漸走向和平穩定，然而中國國族主義與臺灣國族主義的衝突，仍然方興未艾，成為兩岸關係發展的一條盲斷層。而兩岸的基督教神學家要麼不願碰觸國族主義的議題，要麼變本加厲鼓動極端的...more
",https://www.books.com.tw/products/0010637982?loc=P_0003_053
1354,勝利之光713(103.05),國防部青年日報社,2014-05-01,"
...more
",https://www.books.com.tw/products/0010636063?loc=P_0003_054
1355,臺灣省議會議員小傳及前傳[精裝/三冊],"劉明憲,李力庸,王靜儀,鄭政誠,陳文松,陳鴻圖,黃秀政",2014-05-01,"
本書含括第一至第十屆省議員之所有小傳與前傳，第一屆省議會議員共66位；第二屆省議會議員共76位；第三屆省議會議員共74位；第四屆省議會議員共73位；第五屆省議會議員共73位；第六屆省議會議員共77位；第...more
",https://www.books.com.tw/products/0010636523?loc=P_0003_055
1356,臺灣省諮議會諮議員小傳及前傳[精裝],"劉明憲,李力庸,王靜儀,鄭政誠,陳文松,陳鴻圖,黃秀政",2014-05-01,"
本書含括第一至第五屆省諮議員之所有小傳及前傳，第一屆省諮議會諮議員共31位；第二屆省諮議會諮議員共22位；第三屆省諮議會諮議員共21位；第四屆省諮議會諮議員共33位；第五屆省諮議會諮議員共32位。第一...more
",https://www.books.com.tw/products/0010636526?loc=P_0003_056
1357,臺灣省臨時省議會議員小傳及前傳[精裝],"劉明憲,李力庸,王靜儀,鄭政誠,陳文松,陳鴻圖,黃秀政",2014-05-01,"
本書敘述臺灣省臨時省議會議員共計182位議員小傳與前傳，第一屆臨時省議會議員共56位；第二屆臨時省議會議員共58位；第三屆臨時省議會議員共68位，扣除連任者，共有118位臨時省議會議員。所以小傳及前傳內...more
",https://www.books.com.tw/products/0010636527?loc=P_0003_057
1358,新住民母語生活學習教材-泰國[附光碟],"內政部,教育部",2014-05-01,"
為使新住民家庭成員及其子女對新住民父親或母親的原生母國語言及文化有所認知與傳承，因此內政部與教育部共同編印本套教材，提供各界作為新住民母語及文化傳承課程教學之用。希望透過語言學習深耕校園及社...more
",https://www.books.com.tw/products/0010637954?loc=P_0003_058
1359,新住民母語生活學習教材-緬甸[附光碟],"內政部,教育部",2014-05-01,"
為使新住民家庭成員及其子女對新住民父親或母親的原生母國語言及文化有所認知與傳承，因此內政部與教育部共同編印本套教材，提供各界作為新住民母語及文化傳承課程教學之用。希望透過語言學習深耕校園及社...more
",https://www.books.com.tw/products/0010637957?loc=P_0003_059
1360,新住民母語生活學習教材-印尼[附光碟],"內政部,教育部",2014-05-01,"
為使新住民家庭成員及其子女對新住民父親或母親的原生母國語言及文化有所認知與傳承，因此內政部與教育部共同編印本套教材，提供各界作為新住民母語及文化傳承課程教學之用。希望透過語言學習深耕校園及社...more
",https://www.books.com.tw/products/0010637960?loc=P_0003_060
1361,中華民國102年僑務委員會議實錄[附光碟],僑務委員會,2014-05-01,"
中華民國102年僑務委員會議於102年11月10日至11月13日舉行。大會以「繼往開來永續經營僑社，布網建雲創新服務僑胞」為主題進行2天半研討，以期集思廣益，策勵未來。會議中委員們提供多項寶貴建言，並討論...more
",https://www.books.com.tw/products/0010639487?loc=P_0003_061
