,書名,作者,出版日期,內容介紹,網址
55,繪本音樂童話2(全十冊，附讀小象),"亨利米爾傑,卡洛戈齊,小仲馬,歌德,歌提耶,聖桑,達朋特,雨果",2016-11-26,"
翻開繪本音樂童話，一齣齣經典音樂劇在紙上舞台熱鬧開演! ★獻給喜愛音樂與文學的孩子，十部最動人心弦的音樂童話! ★十位國際知名插畫家聯手詮釋，獻上豐富絢麗的文學與藝術饗宴! ★套書組合附贈《讀小象REA...more
",https://www.books.com.tw/products/0010736184?loc=P_0003_055
56,你不可不知道的100位西洋畫家及其創作,許汝紘,2016-05-25,"
是畫家賦予了作品傳世價值， 還是作品成就了畫家的一生?   100位西洋畫家大師 × 400多幅名家畫作 × 600年繪畫史世代迭興   暢銷藝術書作家--專為西洋繪畫撰寫的入門基礎書   藝術史上偉大的畫家何其多，想...more
",https://www.books.com.tw/products/0010714999?loc=P_0003_056
57,飛啊飛啊到月球(世界上最長的畫畫書),莎拉‧尹,2016-03-30,"
好奇+浪漫+夢想+實行-停滯不前=人類和月球的距離。    本書以獨特細膩的筆觸、充滿想像力的場景，   帶領你飛向月球，展開一趟超時空的奇幻旅程!   從地球飛到月球，450公分飛抵!    快來跟著這本叫人驚奇...more
",https://www.books.com.tw/products/0010710452?loc=P_0003_057
58,我的藝術創作書(新版),蘿西．狄金絲,2016-01-22,"
畫名畫，你也行!   跟著梵谷、莫內、畢卡索等大師，一起動手玩藝術!     本書精選22件迷人又多元的藝術作品，   不用到美術館就可以近距離欣賞到西洋名畫和雕塑品，   還有中國的水墨畫、非洲的面具、日本...more
",https://www.books.com.tw/products/0010704541?loc=P_0003_058
59,我的藝術欣賞書(新版),蘿西．狄金絲,2015-12-08,"
一本引導兒童入門的藝術欣賞書 一把開啟孩子藝術大門的鑰匙   ★新北市滿天星閱讀優良圖書★    以深入淺出的生動筆法，   帶領孩子進入豐富的西方藝術世界!!    一本專為孩子編撰的藝術欣賞書籍，精選三十...more
",https://www.books.com.tw/products/0010699521?loc=P_0003_059
60,這Young玩說唱(含光碟),"臺北曲藝團,葉怡均",2015-11-01,"
從改編腳本、搭設舞臺、訂定票價、製定宣傳及售票計畫，到上臺表演，全部由說唱好Young黨這群90後一手包辦!      〈戲劇雜談〉京劇玩大衛魔術?把空氣當飯吃?   〈酒令〉高材生喝酒開外掛，Jolin Jolin我愛...more
",https://www.books.com.tw/products/0010694050?loc=P_0003_060
61,藝術的故事：世界最偉大的繪畫和雕刻,海瑟‧亞歷山大,2015-06-25,"
有關藝術的5大問題 :   什麼是藝術?   藝術有什麼重要?   藝術在哪裡?   你看到我所看見的嗎?   藝術風格是什麼?    本書從西元前18000年的洞穴壁畫開始談起，介紹了藝術史上各個時期的藝術和藝術家，舉出...more
",https://www.books.com.tw/products/0010677039?loc=P_0003_061
62,畫時代：18位西方視覺藝術家,黃健琪,2015-06-02,"
18位享譽世界的頂尖藝術家；18個將藝術創作視為生命的故事!   拿起工具敲敲打打、塗塗抹抹，   一雙巧手、一份創意與一股執著，   不同流派成就了同樣的不凡與不朽!   從達文西到巴斯奇亞，從文藝復興到現...more
",https://www.books.com.tw/products/0010677398?loc=P_0003_062
63,創意色彩榨汁機+The Book Book圖畫書的創意攪拌機 套書,蘇菲‧佩脫瑪琪,2015-05-11,"
轉動色彩榨汁機+創意攪拌機，爆出無限想像力!   把紅色幻想成火龍，黃色化身天堂鳥，白色搖身變成天使……   藝術家兼教育家蘇菲帶領讀者進入色彩的世界，感性親切的文字，再加上令人印象深刻的拼貼作品，讓...more
",https://www.books.com.tw/products/0010671063?loc=P_0003_063
64,第一次看懂世界名畫,蘿西．狄金絲,2015-04-28,"
名畫一看就懂，藝術不再有距離   本書精選三十多幅知名畫作，像畢卡索、歐姬芙、梵谷等藝術家的作品，   用簡潔的文字描述，嶄新的觀點切入，生動介紹了藝術家的創作故事和方法，   並且帶領孩子觀察畫裡...more
",https://www.books.com.tw/products/0010672475?loc=P_0003_064
65,如何看懂一幅畫,弗朗索瓦茲‧芭布–高爾,2015-02-01,"
面對一幅畫的時候，你會不會感到茫然無措呢?也取我們可以從藝術作品裡感受到一些情緒，但是仍然無法理解作品。   弗朗索瓦絲‧芭布 – 高爾充分考慮到觀看者面對藝術作品時細緻入微的觀賞方式，提供了豐富的...more
",https://www.books.com.tw/products/0010668604?loc=P_0003_065
66,你最喜歡什麼動物?,艾瑞‧卡爾,2014-11-01,"
國際童書大師的創意教室 讓孩子成為小小鑑賞家   以艾瑞‧卡爾為首14位國際知名童書作家創意大集合!   這本書裡的創作者獲獎無數，光是凱迪克獎就多達16座，還有一位國際安徒生大獎得主，堪稱史上最強組合!...more
",https://www.books.com.tw/products/0010653977?loc=P_0003_066
67,兒童分齡大三角鉛筆2B：FOOD超人,風車編輯群,2014-10-13,"
6枝2B鉛筆 長度17.6公分的大三角筆身   幫助孩子正確握筆、保護手指、輕鬆書寫   提升學習力、字體更筆直 商品特色：   1、 適合5-7歲孩子使用：   長度同一般鉛筆，讓學齡前後的孩子適應筆感。   2、 大...more
",https://www.books.com.tw/products/0010653078?loc=P_0003_067
68,兒童分齡大三角鉛筆4B-FOOD超人,風車編輯群,2014-10-13,"
6枝4B鉛筆 長度15公分的大三角筆身   幫助孩子正確握筆、保護手指、輕鬆書寫   提升學習力、字體更筆直 商品特色：   1、適合4-6歲孩子使用：   筆身中等，可平衡握筆，適合開始學習書寫的孩子使用。   2...more
",https://www.books.com.tw/products/0010653087?loc=P_0003_068
69,兒童分齡大三角鉛筆6B-FOOD超人,風車編輯群,2014-10-13,"
6枝6B鉛筆，長度12公分的大三角筆身   幫助孩子正確握筆、保護手指、輕鬆書寫   提升學習力、字體更筆直 商品特色：   1、適合3-5歲孩子使用：   筆身長短適中、好握，適合開始學習拿筆的孩子使用。   2、...more
",https://www.books.com.tw/products/0010653084?loc=P_0003_069
70,彈出英語力：烏克麗麗唱遊書(附CD),"邱文音,陳建廷,陳玉蕙",2014-03-19,"
一個「圓」的英文學習歷程 英語學習與音樂最完美的結合   《彈出英語力：烏克麗麗唱遊書》精選Mary Had a Little Lamb、London Bridge Is Falling Down、Muffin Man等多首經典英語童謠，結......more
",https://www.books.com.tw/products/0010628167?loc=P_0003_070
