,書名,作者,出版日期,內容介紹,網址
15,翼龍再生!我的第一本3D飛龍模型書,大衞‧霍考克,2020-02-24,"
天空曾經的一代霸主——翼龍再生了嗎?   快來打開這個讓翼龍「再生」的「魔法盒」，親手砌出屬於你3D巨型翼龍吧!   「魔法盒」內附設︰   巨型翼龍紙模型︰無需剪刀和漿糊，只需按照組裝說明書上簡單的步驟...more
",https://www.books.com.tw/products/0010850472?loc=P_0003_015
16,100恐龍(暢銷版),,2020-02-21,"
本書特色   1. 以恐龍化石和多樣的化石分析資料為基礎，挑選出100種最著名的恐龍來介紹。   2. 將恐龍、古生物和古代生物環境等，與古生物相關的多樣素材，用寫真圖和電腦繪圖的方式還原當時面貌，精細而...more
",https://www.books.com.tw/products/0010849988?loc=P_0003_016
17,恐龍世界圖鑑小百科,Young,2019-12-25,"
恐龍︱Dinosauria    恐龍是群生存於陸地上的主龍類爬行動物，牠們外貌離奇古怪，都是卵生的，以四足或兩足爬行；出現於2億5220萬年前三疊紀，滅絕於6600萬年前的白堊紀，這個階段我們稱為中生代時期，它...more
",https://www.books.com.tw/products/0010844350?loc=P_0003_017
18,101超震撼恐龍,崔有聖,2019-10-04,"
1.本書精選101隻恐龍，依肉食、植食性與爬蟲類等方式區分，搭配特徵說明、介紹，及生存時期、分類與棲息地等資料，輕鬆認識每一隻恐龍。   2.所有恐龍模樣均以恐龍化石和多樣的化石分析資料為基礎，再以電...more
",https://www.books.com.tw/products/0010834962?loc=P_0003_018
19,史前霸主.恐龍對決(新版),Lisa Regan,2019-10-03,"
亞馬遜兒童動物書籍 顧客評論 5顆星評價   3D立體擬真場景 震撼視覺   封面上有一個3D眼鏡，讓書中的所有擬真圖片都呈現震撼的3D場景，讓孩子戴上3D眼鏡後，進入史前恐龍時代的奇幻世界!   在3D中!孩子最...more
",https://www.books.com.tw/products/0010836610?loc=P_0003_019
20,酷炫聲光恐龍：吼!暴龍來了!(內含聲光暴龍+恐龍圖鑑+暴龍百科),,2019-10-01,"
吼~暴龍來啦! 仿真叫聲+絢麗燈光+自動前進 一起進入神祕的侏羅紀恐龍世界   孩子最愛的恐龍，   搭配逼真的聲光效果，   讓孩子愛不釋手!   附上恐龍圖鑑及暴龍百科，   快和孩子一起進入神祕的侏羅紀世界...more
",https://www.books.com.tw/products/0010834647?loc=P_0003_020
21,酷炫聲光恐龍：吼!劍龍來了!(內附聲光劍龍+恐龍圖鑑+劍龍百科),,2019-10-01,"
吼~劍龍來啦! 仿真叫聲+絢麗燈光+自動前進 一起進入神祕的侏羅紀恐龍世界   孩子最愛的恐龍，   搭配逼真的聲光效果，   讓孩子愛不釋手!   附上恐龍圖鑑及劍龍百科，   快和孩子一起進入神祕的侏羅紀世界...more
",https://www.books.com.tw/products/0010834649?loc=P_0003_021
22,恐龍世界大揭秘：侏儸紀時期和恐龍一起生活的同伴們,含章編輯部,2019-10-01,"
諮商心理師——邱永林：   「透過豐富的圖畫，帶領孩子回到億萬年前，一起來場恐龍世界大探險吧!」   很久很久以前，地球上有各式各樣的動物……   侏羅紀時期，除了陸地上的霸主「恐龍」之外，當時還有許多與...more
",https://www.books.com.tw/products/0010835336?loc=P_0003_022
23,兒童百科圖鑑：揭祕恐龍百科,孫亞飛,2019-09-20,"
暴龍為什麼又叫霸王龍?   角鼻龍的鼻角有什麼作用?   偷蛋龍到底偷了誰的蛋?   角鼻龍的鼻角有什麼作用?   世界上真的有恐龍墳墓嗎?   誰是侏儸紀公園的大明星呢?   1.本書詳細介紹數十隻恐龍的特徵與習性...more
",https://www.books.com.tw/products/0010834495?loc=P_0003_023
24,恐龍王國冒險迷宮(二版),有賀等,2019-09-01,"
本書特色   ◎十座充滿驚喜的迷宮等你來挑戰!   書內還附有恐龍迷你圖鑑及趣味漫畫，給你豐富有趣的恐龍小知識喔。   30XX年，在某個滿月的深夜中，恐龍博物館裡有三隻恐龍寶寶從裂開的蛋裡誕生了!爸爸媽媽...more
",https://www.books.com.tw/products/0010832146?loc=P_0003_024
25,恐龍世界大揭秘：兇猛的肉食性恐龍,含章編輯部,2019-09-01,"
諮商心理師——邱永林：「透過豐富的圖畫，帶領孩子回到億萬年前，一起來場恐龍世界大探險吧!」   很久很久以前，地球上有各式各樣的恐龍……   肉食性恐龍是植食性恐龍的天敵，雖然肉食性恐龍整體上沒有植食...more
",https://www.books.com.tw/products/0010831779?loc=P_0003_025
26,恐龍世界大揭秘：溫順的植食性恐龍,含章編輯部,2019-09-01,"
諮商心理師——邱永林：「透過豐富的圖畫，帶領孩子回到億萬年前，一起來場恐龍世界大探險吧!」   很久很久以前，地球上有各式各樣的恐龍……   植食性恐龍是指以植物為食的一類恐龍，它們大都長著龐大的身軀...more
",https://www.books.com.tw/products/0010831782?loc=P_0003_026
27,恐龍視覺大圖鑑：徹底瞭解恐龍的種類、生態和演化! 人人伽利略02,Newton Press,2019-08-16,"
每年暑假總颳起旋風且歷久不衰的，就是恐龍!   暴龍有羽毛嗎?會拖著尾巴走嗎?   最新發現的暴龍DNA真能讓牠復活嗎?   三角龍會用頭角打架?厚頭龍會用頭撞擊?   鐮刀龍的巨大指爪會割草嗎?   最大和最小的...more
",https://www.books.com.tw/products/0010830865?loc=P_0003_027
28,國家地理科學盒子：成為恐龍獵人,國家地理科學盒子研發團隊,2019-07-08,"
◎真實恐龍牙齒與經學者研究還原的肱骨，探索數千萬年前的真相，挖掘恐龍藏身地底的祕密!   想知道古生物學家是如何發掘研究恐龍的?透過實驗盒裡的趣味圖書，教導孩子從恐龍獵人的視角，重現恐龍世紀的真實...more
",https://www.books.com.tw/products/0010827155?loc=P_0003_028
29,國家地理科學盒子：重現霸王龍,國家地理科學盒子研發團隊,2019-07-08,"
◎ 1:60的 霸王龍復製骨架，帶你重返白堊紀，體驗如臨現場的震撼!   究竟，化石要如何復原出栩栩如生的恐龍?我們不僅要讓孩子看到重建出的恐龍家園，還要跟著書中的引導，親手將白堊紀的地球霸主重新塑造出...more
",https://www.books.com.tw/products/0010827158?loc=P_0003_029
30,侏羅紀恐龍圖鑑大百科(暢銷回饋版),"邢立達,韓雨江",2019-07-03,"
侏羅紀是一個介於三疊紀和白堊紀之間的地質時代，約2億130萬年前到1億4500萬年前之間。   侏羅紀是中生代的第二個紀，開始於三疊紀晚期的滅絕事件。雖然侏羅紀前期經歷了三疊紀大滅絕，所有動植物都非常稀...more
",https://www.books.com.tw/products/0010826507?loc=P_0003_030
31,暴龍的手為什麼那麼小?關於恐龍的驚奇探索(「亨利的科學時光機」知識漫畫2),菲利普．阿道夫（Philip Ardagh）,2019-05-09,"
化石真的可以讓恐龍復活嗎! 恐龍迷必看的科學漫畫! 哪種恐龍最巨大?哪種恐龍最迷你? 哪種恐龍的牙齒最可怕?哪種恐龍有羽毛但是不能飛? 亨利從土裡挖出了「恐龍巨蛋化石」! 與亨利、狗兒和一同穿越時光，回...more
",https://www.books.com.tw/products/0010820704?loc=P_0003_031
32,國家地理終極中國恐龍百科,邢立達,2019-04-30,"
八大特點   一.全世界第一本中國恐龍百科。   二.每一種命名的恐龍都以最科學的形式復原。   三.由最具權威的古生物學家解讀、撰寫和編輯。   四.文字輕鬆有趣，能深入淺出帶出具深度的課題。   五.以精美...more
",https://www.books.com.tw/products/0010820670?loc=P_0003_032
33,布姆博士日常冒險：恐龍化石探險隊,丹尼爾‧納普,2019-04-07,"
★有趣爆笑的大熊布姆博士系列之一，繪本大師納普代表作! ★本系列書已經被製作成有聲書，受到小朋友熱烈歡迎! ★快來跟布姆博士組成化石探險隊，一起去尋找恐龍化石! ★本書蝴蝶頁附有簡單恐龍圖鑑，你認識哪...more
",https://www.books.com.tw/products/0010818445?loc=P_0003_033
34,注意躲藏!凶猛霸王恐龍,"ＨＲ企劃,幼福編輯部,許民",2019-04-01,"
重返恐龍時代，尋找曾經統治世界的神祕恐龍!   本書主角為「大口吃肉」的肉食性恐龍，牠們有銳利的牙齒、強而有力的鉤狀指爪、行動敏捷的身軀，以及凶猛的性格。因此，只要牠們出現，其他被當作獵物的恐龍...more
",https://www.books.com.tw/products/0010817405?loc=P_0003_034
35,高人一等!巨大長頸恐龍,"ＨＲ企劃,幼福編輯部,許民",2019-04-01,"
重返恐龍時代，尋找曾經統治世界的神祕恐龍!   本書主角為「脖子超級長」的大型植食性恐龍，長脖子讓牠們不僅能吃到低矮處的植物，也能吃到高處的植物，增加不少覓食範圍。除了長脖子，牠們還有一條長長的...more
",https://www.books.com.tw/products/0010817410?loc=P_0003_035
36,快速奔走!奇特鳥腳恐龍,"ＨＲ企劃,幼福編輯部,許民",2019-04-01,"
重返恐龍時代，尋找曾經統治世界的神祕恐龍!   本書主角為「大步奔走」的鳥腳類恐龍，牠們的腳掌形狀和鳥類相似，還有特殊的角質喙狀嘴，主要吃低矮的植物。牠們平常用四肢慢速行走，遇到危險時則會舉起前...more
",https://www.books.com.tw/products/0010817418?loc=P_0003_036
37,小心防禦!尖刺裝甲恐龍,"ＨＲ企劃,幼福編輯部,許民",2019-04-01,"
重返恐龍時代，尋找曾經統治世界的神祕恐龍!   本書主角為具備「尖角、骨板或裝甲」的植食性恐龍，包括角龍類、劍龍類和甲龍類。牠們藉由這些天生就有的武器，讓掠食者對牠們難以下嚥；部分種類的尾巴末端...more
",https://www.books.com.tw/products/0010817422?loc=P_0003_037
38,恐龍百科圖鑑,小林快次,2019-03-01,"
本書主要以活躍於中生代的恐龍為主角進行解說。   在恐龍的研究領域中，目前仍持續有新發現，本圖鑑收集了最新的研究結果，並介紹360種左右的中生代恐龍。接下來就讓我們一起去恐龍的世界探險吧! 本書特色...more
",https://www.books.com.tw/products/0010814626?loc=P_0003_038
39,恐龍世界大探險,艾蜜莉‧霍金斯,2019-02-15,"
★古生物學家 賴景陽 審訂★ 最完備的史前恐龍大蒐奇 見識形形色色巨獸橫霸世界生存術   穿越三疊紀、侏儸紀和白堊紀，橫跨世界六大洲，   和恐龍一同狩獵、躲藏、遷徙，挖掘不為人知的恐龍生存祕辛!   跟著...more
",https://www.books.com.tw/products/0010813700?loc=P_0003_039
40,勇闖恐龍世界(內附17隻逼真恐龍模型+4個場景配件+恐龍圖鑑+恐龍遊戲場景),,2019-02-01,"
恐龍出沒! 一起勇闖神祕的侏羅紀世界吧! 17隻逼真恐龍模型+4個場景配件+恐龍圖鑑+恐龍遊戲場景   逼真的恐龍模型及場景配件，   結合圖鑑知識，寓教於樂，   搭配遊戲場景，激發創意故事，   快和孩子勇闖...more
",https://www.books.com.tw/products/0010812292?loc=P_0003_040
41,神龍部落知識漫畫系列：動物篇1恐龍大決鬥,StoryR,2019-01-01,"
恐龍，曾經是地球上最強大的生物，他們將展開令人驚嘆的大決鬥!到底誰是最後的贏家呢?   本書還附有三疊紀、侏羅紀、白堊紀時期，約100種恐龍圖鑑!...more
",https://www.books.com.tw/products/0010871823?loc=P_0003_041
42,國家地理恐龍爭霸戰：地球上最古老、最凶猛、最怪異的史前動物排行榜!,"珍‧阿格雷斯塔,艾芙瑞‧伊莉莎白‧赫特",2018-09-06,"
想知道恐龍時代的霸主有哪些嗎?快來見見這些紀錄保持者，包括有史以來最大、最小、最聰明、最怪異、最致命、名聲最差，以及最神祕的動物。本書也介紹各種「第一」，例如第一批被發現的恐龍化石和第一批上...more
",https://www.books.com.tw/products/0010797305?loc=P_0003_042
43,神奇樹屋小百科1：恐龍,"威爾．奧斯本,瑪麗．波．奧斯本",2018-08-22,"
原來學習知識可以像閱讀故事一樣充滿樂趣 神奇樹屋小百科，孩子自主學習的最佳讀本   每個孩子都是小小探險家──   一起跟著傑克和安妮，來趟不一樣的百科探險!   傑克和安妮在《恐龍谷大冒險》中學到很多...more
",https://www.books.com.tw/products/0010796362?loc=P_0003_043
44,侏羅紀恐龍大發現(內附恐龍模型+場景配件+恐龍圖鑑),FunHouse師資團隊,2018-07-05,"
恐龍大集合 打造屬於自己的侏羅紀公園   哇~~恐龍來啦!   暴龍、迅猛龍、劍龍……，   好多逼真的恐龍集合啦!   搭配恐龍圖鑑知識，   和孩子一起走進神祕的恐龍世界吧!   內容物：   恐龍模型20隻(8寸x1隻...more
",https://www.books.com.tw/products/0010791153?loc=P_0003_044
45,我的第一本恐龍博士小百科NEW(內附1本小百科+12款恐龍學習模型+場景配件2個+1個貼心收納袋),FunHouse師資團隊,2018-07-01,"
孩子的第一本小百科 邊學邊玩‧寓教於樂 搭配學習模型，帶入小百科書中內容， 增加學習興趣，同時可加深記憶!   【我的第一本恐龍博士小百科】   什麼!??   原來翼手龍在分類上其實不屬於恐龍!   你知道肉...more
",https://www.books.com.tw/products/0010791150?loc=P_0003_045
46,天下無敵：恐龍大百科,銀河媒體編輯部,2018-06-08,"
圖文並茂!有兩倍的樂趣!    生動的圖畫、真實的化石照片，生動的說明和資訊吸引孩子的智慧，   內含各種恐龍小遊戲。   翻開書本彷彿進入了神祕的恐龍世界!   》書中生動地收錄了70種恐龍和史前時代的22種...more
",https://www.books.com.tw/products/0010790028?loc=P_0003_046
47,恐龍王世紀大決鬥【附戰鬥恐龍模型】,SONCOP STUDIO,2018-06-01,"
召喚神祕的恐龍，展開激烈的戰鬥，新世紀恐龍王誕生!   恐龍莊園主人的兒子洛克，為了重建被債主莎莎小姐毀滅的莊園，決定去尋找進化龍來對抗惡勢力。他和夥伴美美一起冒險，首先遇見暴龍閃亮雷克斯，展開...more
",https://www.books.com.tw/products/0010788635?loc=P_0003_047
48,滅絕動物最強王圖鑑,實吉達郎,2018-05-01,"
最強滅絕動物爭霸戰 正式登場 24隻滅絕動物一對一淘汰賽 若有一次復活的機會，最頂尖的滅絕動物，究竟是誰?   水陸兩棲的古代鯨魚──走鯨 VS 威風凜凜的河川霸王──史前河馬   專獵巨獸的大型獵人──斯劍虎 V...more
",https://www.books.com.tw/products/0010785809?loc=P_0003_048
49,兒童的科學155之恐龍追擊-(一般版),《兒童的科學》編輯部,2018-04-27,"
今期主題：恐龍追擊    科學實踐專輯：為了一睹速龍的真面目，愛因獅子和伏特犬坐時光機到了白堊紀時代。正當他們偷看速龍獵食的時候，反被速龍發現了!!他們能否逃離險境?    科學DIY：居兔夫人看過人偶表...more
",https://www.books.com.tw/products/0010786179?loc=P_0003_049
50,侏羅紀恐龍圖鑑大百科,"邢立達,韓雨江",2018-04-25,"
恐龍的真實3D還原   解剖外部，展示恐龍身體的內部結構   《侏羅紀恐龍圖鑒大百科》帶你走進不一樣的恐龍世界   侏羅紀是一個介於三疊紀和白堊紀之間的地質時代，約2億130萬年前到1億4500萬年前之間。   ...more
",https://www.books.com.tw/products/0010785364?loc=P_0003_050
51,白堊紀恐龍圖鑑大百科,"邢立達,韓雨江",2018-04-25,"
恐龍的真實3D還原   解剖外部，展示恐龍身體的內部結構   《白堊紀恐龍圖鑒大百科》帶你走進不一樣的恐龍世界   白堊紀是因該年代歐洲西部的地層主要為白堊沉積而得名，是中生代的最後一個紀，也是顯生宙...more
",https://www.books.com.tw/products/0010785365?loc=P_0003_051
52,恐龍全能大比拼,土屋健,2018-04-03,"
尺寸、重量、速度、智慧多角度比較，令你重新發現恐龍!   哪種恐龍可在家中飼養?   暴龍和獵豹，誰跑得更快?   阿根廷龍的體長相當於多少卡列車車廂?   本書第一章「感受恐龍的強大」以恐龍的不同特徵，例...more
",https://www.books.com.tw/products/0010780650?loc=P_0003_052
53,拼一拼，恐龍跳出來啦：猶他盜龍、似雞龍,銀河宇科技,2018-03-31,"
AR恐龍拼圖+4D恐龍影音小百科+恐龍著色本   4D全景情境侵入式教學   探索恐龍的生存秘密   提升兒童觀察力和專注力   趣味魔法拼圖恐龍復活啦   2種恐龍復活拼圖共70PCS，4D全像投影恐龍百科，12隻動感恐...more
",https://www.books.com.tw/products/0010783619?loc=P_0003_053
54,拼一拼，恐龍跳出來啦：棘龍、奧卡龍,銀河宇科技,2018-03-31,"
AR恐龍拼圖+4D恐龍影音小百科+恐龍著色本   4D全景情境侵入式教學   探索恐龍的生存秘密   提升兒童觀察力和專注力   趣味魔法拼圖恐龍復活啦   2種恐龍復活拼圖共70PCS，4D全像投影恐龍百科，12隻動感恐...more
",https://www.books.com.tw/products/0010783622?loc=P_0003_054
55,三疊紀恐龍圖鑑大百科,"邢立達,韓雨江",2018-03-28,"
恐龍的真實3D還原   解剖外部，展示恐龍身體的內部結構   《三疊紀恐龍圖鑒大百科》帶你走進不一樣的恐龍世界   所謂三疊紀，是指2億5220萬年前到2億130萬年前之間的一個地質時代，它是中生代的第一個紀，...more
",https://www.books.com.tw/products/0010783594?loc=P_0003_055
56,創意積木：神祕恐龍小百科【附恐龍百變益智積木】,幼福編輯部,2018-03-01,"
玩積木、讀百科、學知識 「趣味知識小百科」+「百變益智積木」 從平面到立體，讓閱讀延伸至遊戲 知識讀進腦袋的同時，積木拼接聲喀喀作響，好讀又好玩!   動手動腦拼拼樂，比你想的更有趣!   生活在遠古時...more
",https://www.books.com.tw/products/0010780745?loc=P_0003_056
57,117種!恐龍圖鑑大百科,平山廉,2018-02-26,"
關於恐龍，你還有很多不知道的事! 117種恐龍超強卡司大比拼，稱霸中生代的王者來臨!   【117種超人氣恐龍比一比!】   三疊紀、侏儸紀、白堊紀，   稱霸爬蟲動物時代的王者裡，   除了最強肉食暴君【霸王龍...more
",https://www.books.com.tw/products/0010780594?loc=P_0003_057
58,恐龍最強王圖鑑,實吉達郎,2018-02-01,"
最強恐龍爭霸戰 正式登場 24隻恐龍一對一淘汰賽，站上遠古地球頂端的強者，究竟是誰?   試想2億年前的地球有著什麼樣的光景呢?   本書以古生物學研究為根據，加以揣想恐龍一對一打鬥時，那一幕幕驚人刺激...more
",https://www.books.com.tw/products/0010777392?loc=P_0003_058
59,3D侏羅紀,連耀南,2018-01-26,"
本書耗費鉅資走訪美國首府華盛頓特區 史密松自然歷史博物館、加州洛杉磯 自然歷史博物館、Jurupa Mountains Discovery Center的地球科學博物館、以及國立台灣博物館與國立自然科學博物館，以最新的3D技術...more
",https://www.books.com.tw/products/0010778157?loc=P_0003_059
60,翻!恐龍 (圖解百科翻翻書),"Bonnier編輯團隊,許庭妮",2018-01-26,"
│發現恐龍世界大祕密!   笨重的大型恐龍要怎麼孵蛋才不會把蛋壓碎?   梁龍為什麼沒辦法把頭抬到超過肩膀的高度呢?   劍龍背上的骨板有什麼功能?   恐龍是怎麼消失的?   本書為英國出版社波尼爾(Bonnier)圖...more
",https://www.books.com.tw/products/0010779748?loc=P_0003_060
61,國家地理學會終極恐龍百科：有史以來最完整的恐龍百科全書(全新增訂版),「恐龍」唐‧萊森,2018-01-15,"
恐龍雖然消失已久，但今日我們依然不時會有嶄新的發現!這本全新增訂版的國家地理兒童暢銷書收錄了所有最新的物種，是有史以來最完整、最入時的恐龍參考書。有最受歡迎的舊人物，包括凶猛的暴龍和溫和的雷...more
",https://www.books.com.tw/products/0010775474?loc=P_0003_061
62,恐龍王：暴龍雷克斯世紀大決鬥,SONCOP STUDIO,2017-12-01,"
召喚神祕的恐龍，展開激烈的戰鬥，新世紀恐龍王誕生!   恐龍莊園主人的兒子洛克，為了重建被債主莎莎小姐毀滅的莊園，決定去尋找進化龍來對抗惡勢力。他在冒險途中遇見發狂的暴龍──閃亮雷克斯，此時他的夥...more
",https://www.books.com.tw/products/0010771989?loc=P_0003_062
63,10萬個小知識：恐龍大祕密,向日葵工作室,2017-11-17,"
這是一套專為孩子製作的一系列「10萬個小知識」，包括地球、昆蟲、宇宙、科學、身體、動物、天氣、恐龍、植物、海洋等10本。這套書活潑生動、淺顯易懂，以深入淺出方式撰寫的科普知識的問答書。   具有以...more
",https://www.books.com.tw/products/0010770906?loc=P_0003_063
64,世界恐龍地圖,"土屋健,芝原曉彥",2017-11-01,"
~眼界大開的古生物圖鑑~   穿越時空5億年!   全球44個國家，640種史前生物大集合!   各國化石產地一目瞭然，所有恐龍與古生物一網打盡!     ‧生存於石炭紀的巨型蜈蚣「節胸蜈蚣」全長到底有多長?   ‧號稱...more
",https://www.books.com.tw/products/0010768953?loc=P_0003_064
65,我的小百科：恐龍圖鑑,小樹苗編輯群,2017-09-21,"
恐龍生活在距今約2億4千5百萬年前，本書以恐龍出現的時期作區分，詳盡介紹恐龍的知識，牠們也各具特色。書中以淺顯易懂的方式，說明恐龍的外型、特徵和生活習性，不僅滿足孩子的好奇心，同時亦可增加孩子...more
",https://www.books.com.tw/products/0010765800?loc=P_0003_065
66,恐龍時代：侏羅紀晚期到白堊紀早期的古地球生物繪圖觀察筆記,"胡安．卡洛斯．阿隆索,葛瑞格力．保羅",2017-08-26,"
▎2016美國科學教師學會─美國童書協會(NSTA-CBC)傑出兒童科學圖書獎 ▎ ▎2016國際語文素養學會─美國童書協會(ILA-CBC)兒童最佳選擇圖書獎 ▎ 準備好跟我們一起來一趟地球歷史的深度旅行吧! 去到比人類出現在...more
",https://www.books.com.tw/products/0010762218?loc=P_0003_066
67,生態小偵探1：恐龍跟你想得不一樣?(附生態小偵探放大鏡),瑪姬．李,2017-07-06,"
無厘頭恐龍研究所，熱情招生中! 隨書附贈「生態小偵探放大鏡」 【本書特色】 ★保證!這不是一本普通的恐龍書：跳脫知識類書籍的架構和呈現手法，介紹孩子最感興趣的恐龍大蒐奇，運用逗趣插畫和活潑版面，呈...more
",https://www.books.com.tw/products/0010756781?loc=P_0003_067
68,做模型，學知識!國家地理模型書：恐龍,"凱薩琳‧薩利,大衛‧霍考克",2017-07-06,"
手腦並用的收藏書與快樂學習書!   ●帶你進入恐龍生存的地球、探查牠們滅絕的原因，以及化石的種種。   ●介紹四隻經典史前恐龍：迷惑龍、劍龍、霸王龍、三角龍和牠們的特徵與習性。   ●立體書大師大衛‧霍考...more
",https://www.books.com.tw/products/0010757197?loc=P_0003_068
69,恐龍小百科II(附CD),梅洛琳,2017-03-26,"
繼恐龍小百科之後，小朋友最喜歡的恐龍，又回來了!這次恐龍小百科II囊括了侏儸紀與白堊紀44種不重覆恐龍，全彩精美圖像及恐龍小知識，搭配非知不可表格讓你從恐龍外型、年代，一直到食性、發掘地等，一次...more
",https://www.books.com.tw/products/0010749229?loc=P_0003_069
70,恐龍王國嘉年華(內附20個超細緻模型+恐龍圖鑑+恐龍遊戲場景),FunHouse師資團隊,2017-03-16,"
恐龍圖鑑+模型+遊戲場景 玩出聰明小腦袋   這是暴龍、這是迅猛龍、這是……   哇!好多超逼真的恐龍哦!   快在內附的遊戲場景上打造屬於你的恐龍王國吧!   還有還有，別忘了在玩的同時，   1. 看看恐龍圖鑑學...more
",https://www.books.com.tw/products/0010750984?loc=P_0003_070
71,最新發現!恐龍之謎,小林快次,2017-03-08,"
恐龍不是你想的那樣! 30種超人氣恐龍真相大公開，瞬間回到恐龍時代!   畢生專研恐龍的恐龍老師──   北海道大學綜合博物館副教授小林快次，告訴大家最新最正確的恐龍知識!   史上最冤枉!偷蛋龍從來沒有偷過...more
",https://www.books.com.tw/products/0010744615?loc=P_0003_071
72,那時候恐龍吃什麼?：中生代動物的日常飲食指南,漢娜‧波納,2017-02-24,"
你知道2.5億年前的動物吃什麼嗎? 更重要的是，科學家怎麼會知道答案?   這本書用生動的插畫和有趣的情節安排，淺顯易懂地說明了中生代，也就是三疊紀、侏羅紀和白堊紀的恐龍，以及各種動物的飲食內容和習...more
",https://www.books.com.tw/products/0010743830?loc=P_0003_072
73,3D擴增實境學習遊戲書,Alzzam Education,2016-12-29,"
最有趣的學習遊戲書，現在4本書一次擁有!   一本書+智慧裝置=最酷的學習體驗!     【什麼是擴增實境?】   擴增實境技術能將虛擬實境帶進現實世界，只要下載免費APP，把智慧型手機或平板電腦對準書頁，就能...more
",https://www.books.com.tw/products/0010738841?loc=P_0003_073
74,COMIC恐龍物語系列套書,所十三,2016-11-09,"
橫跨三疊紀、侏羅紀到白堊紀，博物館裡絕對看不到，電影般的恐龍科普漫畫!      14篇恐龍知識單元、14則短篇恐龍漫畫、8幀恐龍化石寫真，登場的古生物多達70種。     日本國立科學博物館地學研究部主任真...more
",https://www.books.com.tw/products/0010733883?loc=P_0003_074
75,奇妙科學站1：解開恐龍之謎,陳秀玟,2016-10-26,"
你知道恐龍的祖先是誰嗎?牠們是如何演變的?為什麼後來會滅絕呢...?藉由輕鬆有趣的漫畫、活潑的人物對白，讓孩子在愉快的閱讀過程中吸收恐龍相關的知識，現在就翻開這本書，一起來揭曉恐龍的謎團吧!...more
",https://www.books.com.tw/products/0010734126?loc=P_0003_075
76,自然探險隊：恐龍大圖鑑,人類文化編輯部,2016-07-29,"
遠古時代的恐龍，外表千奇百怪，各具特色。   牠們以獨特的方式，生活在我們不熟悉的原始世界。   想知道恐龍有哪些驚人的祕密嗎?   帶著你滿滿的好奇心，一起去恐龍世界冒險吧!   1.以植食恐龍、肉食恐龍...more
",https://www.books.com.tw/products/0010723746?loc=P_0003_076
77,原來恐龍是這樣子啊!,富田幸光,2016-07-01,"
恐龍七大家族大集合， 帶你認識最具特色的43種恐龍， 讓你驚嘆：原來恐龍是這樣子啊!   說到恐龍，你腦海中是不是會出現手短短的、一臉兇惡、滿口利牙的暴龍模樣?   其實，在6500萬年前稱霸地球的恐龍，可...more
",https://www.books.com.tw/products/0010720065?loc=P_0003_077
78,COMIC恐龍物語4：暴龍生存的年代,所十三,2016-06-29,"
正因為有弱者的犧牲，強者才得以存活。 如果想活的有尊嚴，就不能鄙視犧牲者。 他們的死拯救了許多生命……這是相當崇高的行為，一點也不可悲。   本書由多位日本古生物學者聯手，以近十年最新研究成果修訂...more
",https://www.books.com.tw/products/0010719136?loc=P_0003_078
79,孩子的第一套科學小百科：恐龍,羅曼‧阿米歐,2016-06-01,"
巨大的肉食性恐龍嘴巴張開的大小，居然跟媽媽一樣高? 劍龍的移動速度，比爸爸走路還慢?   透過簡單有趣的詳盡圖解   為好奇的小朋友帶來大驚奇   從可怕的暴龍到巨大的梁龍，從穿著盔甲的甲龍   到披著羽...more
",https://www.books.com.tw/products/0010717327?loc=P_0003_079
80,COMIC恐龍物語3：迅猛龍生存的時代,所十三,2016-06-01,"
臺灣知名古生物專連學者們也眾說紛紜!   長羽毛的孔龍，到底有哪些?     年輕的似鱷龍小山想挑戰捕捉湖中大型腔棘魚的野心，被同伴認為只是自找麻煩，於是他毅然出發前往傳說中的「屍湖」，向被恐龍們聞之...more
",https://www.books.com.tw/products/0010716413?loc=P_0003_080
81,你看!書裡的恐龍跑出來了!,Alzzam Education,2016-05-27,"
動動手指，一起進入史前的恐龍時代吧!   結合3D擴增實境，體驗未來的智慧學習模式   ◎本書由國立自然科學博物館地質學組資深研究員程延年博士審定◎   跟著恐龍回到史前時代冒險吧!   你會看見逼真的恐龍圖...more
",https://www.books.com.tw/products/0010716228?loc=P_0003_081
82,COMIC恐龍物語2：喙嘴龍生存的時代,所十三,2016-05-11,"
在恐龍的世界， 必須付出此生最大的代價，才得以生存……   出生沒多久的小喙嘴翼龍在懸崖的巢中痴痴等待，她不知道她的母親已經再也不會回來；   與同類走散的叉龍，四處尋找命定的「伴侶」，他在海邊碰到...more
",https://www.books.com.tw/products/0010714291?loc=P_0003_082
83,【我的自然遊樂園1】發現恐龍世界的祕密,"吉諾烈‧安德列,奧利維亞‧科斯諾",2016-05-10,"
輕鬆學習科普知識╳揮灑創意自由塗鴉╳營造情境趣味貼紙 法國最富創意的童書出版社，培養孩子的敏銳觀察力、美感創造力本領! 打造孩子最喜愛的自然遊樂園，爸媽最無負擔的親子共讀時光。   「我的自然遊樂園...more
",https://www.books.com.tw/products/0010714315?loc=P_0003_083
