,書名,作者,出版日期,內容介紹,網址
5339,古都之春,陳燁,2001-05-01,"
作者自選集精采的中篇或短篇小說...more
",https://www.books.com.tw/products/0010363477?loc=P_0003_039
5340,宜蘭縣民間文學集(一)羅阿蜂.陳阿勉故事專輯-蘭陽民間文學,林聰敏,2001-04-01,"
...more
",https://www.books.com.tw/products/0010361549?loc=P_0003_040
5341,花蓮縣民間文學集2,李進益.簡東源,2001-04-01,"
民間文學集(二)採集鄉土關懷之出版品，為全縣的民間文學採集注入更多活水....more
",https://www.books.com.tw/products/0010361661?loc=P_0003_041
5342,美濃人物臉譜-平,高雄縣政府文化局,2001-04-01,"
今日美濃週刊十九年來，由於採取深度報導編採路線，並且推出[星期人物][鄉親鄉賢]與[風土歷史]等系列專欄，終於再度受到美濃鄉親讀者共同支持肯定。週刊社特別精選四十餘篇精華報導文字出版[美濃人物臉譜]...more
",https://www.books.com.tw/products/0010362117?loc=P_0003_042
5343,曾厝社區-巧遇馬賽克,謝春玲,2001-04-01,"
...more
",https://www.books.com.tw/products/0010362983?loc=P_0003_043
5344,東勢鎮客語故事集6-台中縣民間文學集35,"胡萬川,陳嘉瑞",2001-04-01,"
...more
",https://www.books.com.tw/products/0010363171?loc=P_0003_044
5345,枋寮鐵道藝術村的故事-2006年屏東縣F3藝文特區年鑑,徐芬春,2001-03-01,"
...more
",https://www.books.com.tw/products/0010361723?loc=P_0003_045
5346,彰化平原的族群與文化風錄,陳柔森,2001-03-01,"
...more
",https://www.books.com.tw/products/0010362935?loc=P_0003_046
5347,中外近百年大事記補編(1990-2000),"林栭顯等,林金田,江錫賢",2001-03-01,"
本書係就民國七十九年至八十九年前後十一年間，國內外發生之重要紀事，擇要記錄，以日繫月，以月繫年，作為本會前所編印「中外近百年大事記」一書之補編。...more
",https://www.books.com.tw/products/0010846751?loc=P_0003_047
5348,台灣總督府公文類纂教育史料彙編與研究(上.下)(明治二十九年七月至明治三十四年十二月),林品桐編譯,2001-02-01,"
日據時期台灣總督府檔案有關該時期台灣各行政區教育史料之翻譯彙編及研究論文。...more
",https://www.books.com.tw/products/0010362333?loc=P_0003_048
5349,彰化縣美術發展調查研究-繪畫篇,林文昌,2001-02-01,"
...more
",https://www.books.com.tw/products/0010362949?loc=P_0003_049
