,書名,作者,出版日期,內容介紹,網址
26,新住民語文學習教材柬埔寨第13冊,"張明文,新北市政府教育局",2019-05-01,"
進入第13冊了，歡迎同學們來到第四階段的新住民語文學習!這一冊我們繼續跟著索卡，探索柬埔寨這個國家的獨特性吧!...more
",https://www.books.com.tw/products/0010835198?loc=P_0003_026
27,新住民語文學習教材柬埔寨第14冊,"張明文,新北市政府教育局",2019-05-01,"
經過十三冊的學習，同學對柬埔寨這個佛教國度已經不陌生，這一冊我們要跟著琳達和索卡一家人去旅行、去看表演呵!...more
",https://www.books.com.tw/products/0010835202?loc=P_0003_027
28,新住民語文學習教材柬埔寨第15冊,"張明文,新北市政府教育局",2019-05-01,"
上一冊，我們和琳達、索卡一起過年、旅行看表演，認識了柬埔寨的習俗和藝文，這一冊我們要進一步去探討其經濟和政治特色。...more
",https://www.books.com.tw/products/0010835206?loc=P_0003_028
29,新住民語文學習教材柬埔寨第16冊,"張明文,新北市政府教育局",2019-05-01,"
來到第十六冊了，我們和琳達、索卡探討這個國家的經濟和政治特色、了解柬埔寨的歷史與信仰，以及認識柬埔寨的藝文特色。...more
",https://www.books.com.tw/products/0010835209?loc=P_0003_029
30,新住民語文學習教材柬埔寨第17冊,"張明文,新北市政府教育局",2019-05-01,"
進入第十七冊了，你對這個國家的歷史與信仰有更多的認識，對她的政治型態與經濟發展也有更清楚的概念，你說得出柬埔寨有哪些藝文特色嗎?這一冊，我們將持續帶你深入探討。...more
",https://www.books.com.tw/products/0010835213?loc=P_0003_030
31,如何捷進英語詞彙：飲食篇,"【審訂】Formosa Media Agency,LLC,謝汝萱,陳筱宛",2019-04-13,"
買菜點菜、烹調料理、飲食作樂一本搞定，還能說得一口好菜!   別再被「學英語不用背單字」騙了!單字要背，但絕不是拿起英語字典從A背到Z。   用省力經濟的方法學單字，建立個人「大字庫」，使你口語表達更...more
",https://www.books.com.tw/products/0010818479?loc=P_0003_031
32,新住民語文學習教材菲律賓語第10冊,"張明文,新北市政府教育局",2019-03-01,"
這一冊我們要跟著蘇珊一起走訪鄰居借東西、逛商場購物、參加婚禮和進行九日彌撒，認識菲律賓人民的互動禮儀、消費、婚禮習俗和節慶食物囉! 菲律賓與人分享的習慣深植在生活中，鄰居彼此互相支援是守望相助...more
",https://www.books.com.tw/products/0010835128?loc=P_0003_032
33,新住民語文學習教材菲律賓語第11冊,"張明文,新北市政府教育局",2019-03-01,"
第十一冊將帶領大家透過節慶活動了解菲律賓的宗教習俗，了解菲律賓藝文，現在我們穿越海洋，來到菲律賓，點亮探索的火光吧 ! 特別的黑色圖案印刻在皮膚上，代表什麼意思呢 ? 請走入 Whang-od Oggay 的藝術...more
",https://www.books.com.tw/products/0010835132?loc=P_0003_033
34,新住民語文學習教材菲律賓語第12冊,"張明文,新北市政府教育局",2019-03-01,"
學習來到國小最後一學期，同學們對菲律賓有一定的認識了!這一冊同學們不但跟著蘇珊利用網路資訊學習更多菲律賓語，還要練習用菲律賓文寫信，招待親友、讓他們認識我國的文化和飲食習慣。 當然，每課課文後...more
",https://www.books.com.tw/products/0010835134?loc=P_0003_034
35,新住民語文學習教材馬來語第5冊,"張明文,新北市政府教育局",2019-03-01,"
恭喜各位同學，從第五冊開始，我們要開始進入馬來語第二學習階段。 這一冊主要是介紹同學特徵、興趣及在校園中常用的學校設施及運動項目的詞彙，還有與朋友互動時的規範。例如，班上來了一位新同學，除了...more
",https://www.books.com.tw/products/0010835136?loc=P_0003_035
36,新住民語文學習教材馬來語第6冊,"張明文,新北市政府教育局",2019-03-01,"
第六冊將帶同學們認識馬來西亞的飲食、服飾、休閒活動和交通工具，準備好了嗎?一起來體驗不同的馬來西亞文化。 同學到你家裡，你會如何問候和接待?你品嚐過馬來西亞的椰絲球和美祿嗎?你看過馬來西亞的傳統...more
",https://www.books.com.tw/products/0010835138?loc=P_0003_036
37,新住民語文學習教材馬來語第7冊,"張明文,新北市政府教育局",2019-03-01,"
第七冊將帶同學們認識馬來西亞的國慶日、漢都亞、皮影戲跟果后，準備好了嗎?一起來體驗不同的馬來西亞文化。 你參加過遊行嗎 ? 是不是很熱鬧呢 ? 馬來西亞的國慶遊行很不一樣呵，大家會騎腳踏車一起上路慶...more
",https://www.books.com.tw/products/0010835140?loc=P_0003_037
38,新住民語文學習教材柬埔寨第5冊,,2019-03-01,"
恭喜各位同學，從第五冊開始，我們要開始進入第二學習階段。 這一冊的課文主要是介紹在校園中常用的詞彙及與朋友互動時的規範。例如，班上來了一位新同學，除了前幾冊所學過自我介紹外，要如何描述新同學...more
",https://www.books.com.tw/products/0010835142?loc=P_0003_038
39,新住民語文學習教材馬來語第8冊,"張明文,新北市政府教育局",2019-03-01,"
過年時長輩會給我們紅包，但是你知道在馬來西亞除了紅包之外，還有「青包」嗎?在這本書裡你會知道「青包」是什麼。另外，還會帶領同學們認識馬來西亞的嘛嘛店、藍花飯、牛角屋頂的建築和客廳擺設。 在馬來...more
",https://www.books.com.tw/products/0010835143?loc=P_0003_039
40,新住民語文學習教材馬來語第9冊,"張明文,新北市政府教育局",2019-03-01,"
新的學期，新的扉頁，第九冊將帶領大家認識馬來西亞的地理位置與氣候特色.請跟著我們搭乘紙上飛機，越過疆界，來到馬來西亞，開啟一趟有趣且實用的學習旅程。 一張地圖，可以讓我們探索馬來西亞的獨特性：...more
",https://www.books.com.tw/products/0010835145?loc=P_0003_040
41,新住民語文學習教材柬埔寨第6冊,,2019-03-01,"
第六冊將帶同學們認識柬埔寨的飲食、服飾、休閒和交通工具，準備好了嗎?一起來體驗和學習不同的柬埔寨文化。 好朋友到你家裡，你會如何問候和接待?你品嚐過柬埔寨的青芒果和沾醬嗎?你看過柬埔寨的傳統服飾...more
",https://www.books.com.tw/products/0010835147?loc=P_0003_041
42,新住民語文學習教材柬埔寨第7冊,,2019-03-01,"
第七冊將帶同學認識柬埔寨的送水節、有名的詩人、仙女舞，以及特別的水果雞蛋蕉，準備好了嗎 ? 一起來體驗學習不同的柬埔寨文化。 柬埔寨的送水節是很特別的節慶，除了舉辦划船比賽慶祝外，晚上人們會透過...more
",https://www.books.com.tw/products/0010835149?loc=P_0003_042
43,新住民語文學習教材馬來語第10冊,"張明文,新北市政府教育局",2019-03-01,"
經過前幾冊的學習，同學們已經對馬來西亞有一些基本認識，這一冊要帶著大家一起去認識馬來西亞人民的互動禮儀、消費、傳統婚禮和節慶食物。 馬來西亞是多族群的國家，如果要拜訪不同族群的朋友該注意什麼...more
",https://www.books.com.tw/products/0010835151?loc=P_0003_043
44,新住民語文學習教材馬來語第11冊,"張明文,新北市政府教育局",2019-03-01,"
歡迎你繼續加入第 11 冊的學習行列。有機會到馬來西亞，通常參觀清真寺是重要的行程之一，但是參觀清真寺要注意哪些事項呢? 我們都知道，入境要隨俗；在我國習慣用食指指東西，但是在馬來西亞可不行唷!指...more
",https://www.books.com.tw/products/0010835152?loc=P_0003_044
45,新住民語文學習教材柬埔寨第8冊,,2019-03-01,"
第八冊將帶同學們認識柬埔寨的禮儀、生日、特殊的情景和家庭設施，請小朋友一起來學習不同的柬埔寨文化。 柬埔寨的長輩生日，應該如何慶祝?柬埔寨人是用祈福來祝賀生日的，包括去寺廟祈福或在家裡請和尚灑...more
",https://www.books.com.tw/products/0010835153?loc=P_0003_045
46,新住民語文學習教材柬埔寨第9冊,,2019-03-01,"
從第九冊開始，我們將進入第三階段的學習。第九冊將帶領大家認識吳哥窟、大皇宮、市場、棕櫚糖，準備好了嗎 ? 跟著我們進入與眾不同的柬埔寨學習樂園。 吳哥窟為什麼能成為世界文化遺產呢 ? 當你想要前往...more
",https://www.books.com.tw/products/0010835157?loc=P_0003_046
47,新住民語文學習教材柬埔寨第11冊,,2019-03-01,"
一座女王雕像，開啟了柬埔寨開國的故事，很特別吧!歡迎你繼續加入第 11 冊的學習行列吧! 我們都知道，入境要隨俗，有機會到柬埔寨，可要注意囉!例如：女生是不可以摸和尚的，也不可以摸到袈裟；當你遇見很...more
",https://www.books.com.tw/products/0010835163?loc=P_0003_047
