,書名,作者,出版日期,內容介紹,網址
85,棒球驚嘆句2：42位棒球人的珍貴故事,"曾文誠,正義鷹大俠,鄭又嘉",2016-11-01,"
「你在大聯盟打滾了這麼久，為什麼每場比賽都像菜鳥一般拚命?」 「因為我知道，在每天這數以千萬計的觀眾當中，一定有某個小孩是第一次來看我打球。」   棒球員的故事，影響了數以千萬的人，   他們的努力...more
",https://www.books.com.tw/products/0010733170?loc=P_0003_085
86,羽球：邁向卓越,湯尼．格利斯,2016-10-25,"
羽球選手的擊球速度達到每小時200哩以上，加上新的記分制度和激烈來回球比賽，使得羽球成為世界上最快速的球拍運動之一，一本《羽球：邁向卓越》書在手，你可以學習到最高層次的技巧和策略。   透過圖解詳...more
",https://www.books.com.tw/products/0010734733?loc=P_0003_086
87,少棒的基礎：從零開始的126個必備觀念+訓練方法,,2016-09-27,"
比起眼前的勝利，應更注重選手的未來發展! 以培養優秀選手為目標的棒球指導者必備指南!   棒球是一項非常有趣的運動，   但同時必須具備許多相關的知識與技術。   不斷地練習是成功必經之途，用對方法練習...more
",https://www.books.com.tw/products/0010729831?loc=P_0003_087
88,羽毛球運動理論與實踐,肖杰,2016-08-01,"
本書注重培養和發展學生的實踐能力，在學習基礎理論的基礎上結合羽毛球運動最新發展動態，適當增加技術和戰術教學、訓練和實戰運用以及訓練和比賽等實用性較強的內容，從理論到實踐，由淺入深，由易到難，...more
",https://www.books.com.tw/products/0010725699?loc=P_0003_088
89,羽毛球技.戰術訓練與運用,林建成,2016-06-01,"
本書除了介紹了羽球的基本技術和戰術外，還有介紹羽球的場地、器材、身體訓練方法和現場的指導與要求。   本書適合想精進羽球能力的人閱讀，也適合教練、老師們參考翻閱。...more
",https://www.books.com.tw/products/0010475559?loc=P_0003_089
90,高爾夫球揮桿技巧：讓球飛得又直又遠,新井真一,2016-04-25,"
日本調查資料顯示， 想要達到100桿以上的「中級水準」， 至少要反覆練習2年以上!   2年?!在熟練之前耐性也磨光了!    現在起不必埋頭苦練，勞心費力，   活用球桿的性能、善用身體的力量、降低失誤率的「...more
",https://www.books.com.tw/products/0010713551?loc=P_0003_090
91,堅持求勝：林智勝的棒球人生〈增訂版〉,"林智勝,瞿欣怡",2016-04-20,"
《堅持求勝》全新增訂版 新增16頁全新專訪內容「微笑上場，享受對決」， 分享林智勝球季創紀錄、自由球員轉隊心境及十二強經典賽的歷程。   他的力量與價值，是靠無數的努力而來。   他永遠逼自己面對最艱...more
",https://www.books.com.tw/products/0010712665?loc=P_0003_091
92,四百英尺外的王者：高國輝(限量珍藏應援套組),"卓子傑,高國輝",2016-03-31,"
四百英尺外的王者：高國輝(限量珍藏應援套組)   ●《四百英尺外的王者：高國輝》(定價450元)   17 X 23cm、平裝、彩色印刷   ●KING OF HR運動毛巾   市面無售。   義大犀牛隊獨家授權，以高國輝全壘打紀錄L...more
",https://www.books.com.tw/products/0010710008?loc=P_0003_092
93,四百英尺外的王者：高國輝,"卓子傑,高國輝",2016-03-31,"
★全書收錄77張全彩圖片，完整見證中職全壘打王的成長史。   ★高質感全彩印刷，有別坊間棒球書；設計雋永，典藏性高。    人生的一切經歷、   一切成果，絕對不是偶然   關鍵全在於你自己想怎麼去做!    「...more
",https://www.books.com.tw/products/0010709989?loc=P_0003_093
94,終結者+神之右手‧職棒選手套書組,"佩卓‧馬丁尼茲,韋恩‧考菲,馬里安諾‧李維拉,麥克‧希爾佛曼",2016-02-05,"
大聯盟史上最傳奇的兩大巨投 「Sandman」馬里安諾‧李維拉 + 「神之右手」佩卓‧馬丁尼茲 兩位近代美國職棒最強傳說，一次擁有!   Mariano Rivera 馬里安諾‧李維拉   他是出身在巴拿馬的漁村小夥子，他也是...more
",https://www.books.com.tw/products/0010705435?loc=P_0003_094
95,高爾夫：邁向卓越,"Paul G. Schempp,Peter Mattsson",2016-02-03,"
《高爾夫：邁向卓越》是一本詳盡、漸進學習完整高爾夫概念的教科書。      單元1至8是邁向卓越高爾夫球員必須具備的擊球理念、技術與練習法。有了正確的技術基礎後，還得學會選對球桿、分析球路、克服困難...more
",https://www.books.com.tw/products/0010707161?loc=P_0003_095
96,Safe & Out 堅持。與自己對決的勇氣：那些棒球教我們關於挫敗與態度的故事,"劉柏君,吳家維,尤志欽,楊崇煇,邱景彥",2016-02-03,"
全世界都認為「正確判決」是理所當然， 但在裁判的世界裡，「正確判決」是一種挑戰。 裁判的工作就是挑戰一般人無法達成的任務!   棒球，時而屏氣凝神、時而激情火爆，   只有一群人必須保持極度的理性； ...more
",https://www.books.com.tw/products/0010703874?loc=P_0003_096
97,椰林大道的棒球傳奇,"何維深,吳傑夫,吳誠文,奧谷道弘,孫金鼎,張成發,林宜敬,洪騰勝,王乙徹,盛竹如,趙慶隆,郭宜昭,陳國華,陳志瑋,馬志遠,黃清輝",2015-12-03,"
這是愛打棒球、愛看棒球的一群臺大人寫的書， 細數著一個個關於臺大棒球隊、棒球隊成員以及臺灣棒球的故事。   臺大沒出產職業球員，也沒有臺大人出任總教練，但從臺大棒球隊畢業的球員，在社會各個領域都...more
",https://www.books.com.tw/products/0010697846?loc=P_0003_097
98,絕殺NBA：徐望雲運動文學集,徐望雲,2015-11-12,"
時間剩下7秒，Russell在禁區前停步不及，而Jordan手中的球彷彿拍打在心臟的地板上，再一下，彈起，他雙腳已離開地面，球由指間飛向籃框……那是1998年總冠軍賽最後的得分。   八O年代中，台灣開始了由傅達仁...more
",https://www.books.com.tw/products/0010694253?loc=P_0003_098
99,2015-16歐冠列國誌：60年經典特輯,出走文創工作室,2015-11-02,"
頂著各自的膚色、咆哮著各自的語言、信仰著各自的神祇──世間的天才，全數聚集於此──足球，便是他們的共通語言以及信仰。    這裡是歐洲!    擁有最優雅細膩的足球，也是最猛烈豪壯的戰場。60年來，揉合文...more
",https://www.books.com.tw/products/0010695250?loc=P_0003_099
100,神之右手：佩卓‧馬丁尼茲自傳,"佩卓‧馬丁尼茲,麥克‧希爾佛曼",2015-10-08,"
三屆美國職棒賽揚獎得主、名人堂傳奇強投 被美國職棒盛讚為「神之右手」的王牌── 佩卓‧馬丁尼茲 Pedro Martinez   馬丁尼茲出生在多明尼加共和國首都聖多明哥城的郊區Manoguayabo小鎮，車程大約30分鐘。「...more
",https://www.books.com.tw/products/0010691259?loc=P_0003_100
101,花式撞球百例技巧分析,"劉明亮,呂佩",2015-10-01,"
《花式撞球百例技法分析》，本書共分兩部分，第一部分介紹花式撞球的基礎知識和條件準備；第二部分分八型著力介紹近百例花式撞球技法的具體分析。...more
",https://www.books.com.tw/products/0010692411?loc=P_0003_001
102,球極：日本職棒名球會35週年紀念誌(原裝日文版)【精裝書+記錄手冊+簽名板+DVD+紀念球】,財團法人日本職業棒球名球會,2015-09-03,"
●最值得典藏的日本職棒英雄紀念集   ●日本職棒名球會，63大球星專欄介紹   ●詳細介紹每位球星的生涯事蹟、特殊事蹟、棒球故事   ●完整介紹球星們的年度獎項、歷年成績等紀錄   ●內附簽名板及紀念球，棒球...more
",https://www.books.com.tw/products/0010688083?loc=P_0003_002
103,麥可喬丹傳(麥可喬丹唯一授權),羅倫．拉森比,2015-05-27,"
永遠、也是唯一的籃球之神麥可喬丹， 他作為球員所綻放的光芒， 並不會因為歲月而有一分黯淡。   ◆體育迷非讀不可的巨作，由麥可喬丹唯一授權!     「『關於我，還有什麼事情是你們不知道的?』喬丹說。羅...more
",https://www.books.com.tw/products/0010675769?loc=P_0003_003
104,籃球基本動作彩色圖鑑,"曾增球,朱峯亮",2015-05-01,"
籃球的技法無限寬廣，坊間書籍對基本動作的陳述，卻都僅寥寥數筆。本書針對籃球攻守的基本動作，條列陳數鉅細靡遺，包括三十種傳球動作；數十種運球的手法與帶球過人的步法；各式投籃、上籃與擦板的方法；...more
",https://www.books.com.tw/products/0010677522?loc=P_0003_004
105,麥可喬丹與他的時代,張佳瑋,2015-04-25,"
此時此刻，總決賽第六場，他沒有人可以依靠。皮朋背傷難忍，第二、三節都在更衣室電療。喬丹最後一節已得12分，全場已得41，但他的體能已到極限。助理教練溫特在場邊對禪師吼：「他不行了!他的腿要斷了!」...more
",https://www.books.com.tw/products/0010672562?loc=P_0003_005
106,桃猿最強!Lamigo 2014封王感動錄與路,"Lamigo Monkeys,閻驊",2015-03-25,"
本書特色    Lamigo10號隊友，感謝你們熱情力挺!   在台灣職棒的歷程中，因為Lamigo桃猿在經營上的努力，不僅讓球迷回流甚至增加更多，也使得看球的方式與心情改變了!而你參與其中了嗎?   還記得2003年，...more
",https://www.books.com.tw/products/0010667282?loc=P_0003_006
107,日本職棒入門聖經,李承曄,2015-02-09,"
沒看過本書，別說您懂日本職棒!   《旅行 日本職棒》作者李承曄博士，這次帶您從零開始，邁向成為日本職棒達人之路!   本書由基本觀念、聯盟發展、球隊興亡、明星球員、年度行事、制度沿革、各種獎項、業...more
",https://www.books.com.tw/products/0010665913?loc=P_0003_007
108,羅傑‧費德勒網球全書,馬克‧艾貝索,2015-01-28,"
讓球王羅傑‧費德勒，成為你的網球專業指導員。   ※全球最有魅力最具風範的球王──羅傑‧費德勒在台灣的第一本書。   ※第一本貼近觀察球王，以點、線、面全面破解球王的網球超技。   ※全書收錄多達50張費德勒...more
",https://www.books.com.tw/products/0010662990?loc=P_0003_008
109,終結者：馬里安諾‧李維拉自傳,"韋恩‧考菲,馬里安諾‧李維拉",2015-01-24,"
Amazon分類榜 No.1 大聯盟史上最偉大的救援投手 從失敗走向光榮 見證他傳奇的光輝歲月   他是出身在巴拿馬的漁村小夥子，他也是紐約洋基隊的王牌救援投手；   他獲得了大聯盟史上最多次的救援成功紀錄，也...more
",https://www.books.com.tw/products/0010662903?loc=P_0003_009
110,高爾夫球聖經：從開球到揮桿全解，頂尖高爾夫球專家教你打好球,"保羅‧格萊齊爾,安德魯‧柯林森,彼得‧蘭姆,格雷姆‧萊斯利,桑迪‧威爾莫特,理查‧肯普頓,約翰‧赫爾斯特倫,羅伯特‧尼爾,馬克‧史密斯",2014-12-15,"
從尼克勞斯到老虎伍茲，上果嶺揮桿看似很簡單，其實很複雜。 從球具、球場到天氣和心情，由四大巡迴賽、十八般武藝的高爾夫球專家為你揭開小白球背後的祕密。   有人4歲就上場，有人80歲還在場上健步如飛...more
",https://www.books.com.tw/products/0010659119?loc=P_0003_010
111,揮灑四海黃衫軍：衣衣不捨兄弟情,衣思訓,2014-12-15,"
最入微的觀察、最貼近的實況； 最真實的發言、最誠摯的友誼； 兄弟象防護員衣思訓十八年職涯精華盡在此書。 壯志豪情，是我兄弟!   從小盼望穿上球衣為國家隊出征比賽，最終以防護員的身分穿上中華隊制服...more
",https://www.books.com.tw/products/0010659816?loc=P_0003_011
112,球不會說謊：哈佛小子林書豪贏家心法29招,"肯特,陳志隆",2014-08-27,"
本書在籃球招式方面，從林書豪在「林來瘋」時期曾經使出的籃球招式中，選取最經典又最實用的招式，另外，附上「大鬍子」哈登獨步江湖的「龍爪五式」，和「魔獸」哈沃德從「翻身天王」歐拉朱萬學得的那全套...more
",https://www.books.com.tw/products/0010647168?loc=P_0003_012
113,輕鬆看懂美國職棒,許昭彥,2014-07-03,"
美國職棒發展至今已經有一百多年的歷史。在美國，每年有數千萬的觀眾進場看球，棒球是最常被談論的職業運動。在台灣，棒球更是有「國球」的美譽。原因無他：這是一項讓人熱血沸騰的運動。   有人說，人們...more
",https://www.books.com.tw/products/0010640141?loc=P_0003_013
114,好德：四個球迷對德國足球的狂熱與痴戀,"劉舜文,唐展翹,天野,莫逸風",2014-06-30,"
四個熱血德國球迷，在互不相干的平行線上遇到德國足球，從此更與生活無可劃割：   * 一個出版工作者，支持德國隊20多年，藉這次對德國足球的書寫，重溫足球對於自己人生的影響；   * 一個足球評述員，為愛...more
",https://www.books.com.tw/products/0010648730?loc=P_0003_014
115,全方位提升戰力：少年足球培訓手冊,島田信幸,2014-05-30,"
本書為少年足球教練專用教科書，內含各種練習項目及指導法。少年球員和成年球員不同，身心狀態都未發展完全，故教導時有許多須特別注意之處；全書以「指導」、「協調性」、「語言技術」為關鍵字，分成三個...more
",https://www.books.com.tw/products/0010635246?loc=P_0003_015
116,一本就懂世界足球【全新改版】,傑拉德,2014-05-30,"
世界盃足球賽來了!你還苦於看不懂足球，不知道足球該如何入門嗎? 為何全世界如此著迷於足球，世界各地的足球風氣又是如何?   知名權威足球球評傑拉德與多位足球專家合寫這本《一本就懂世界足球》，因應四...more
",https://www.books.com.tw/products/0010636863?loc=P_0003_016
117,2014世界盃足球賽觀戰專輯(隨書贈梅西orC羅──74*52cm全幅畫報二選一，隨機出貨),出走文創工作室,2014-05-29,"
四年一度掀起全球熱潮的盛事，2014年人人都在等這一刻── 世界盃足球賽   ‧由詹偉雄、童偉格、喬齊安等專家執筆，全面性介紹世足賽八大英雄   ‧梅西or C羅畫報贈送──74*52cm全幅畫報隨機出貨   ‧32強的國家...more
",https://www.books.com.tw/products/0010636477?loc=P_0003_017
118,Lamigo秘寫真記事：LamiGirls×桃猿男兒,台灣角川編輯部,2014-04-02,"
Lamigirls青春秘寫真&檔案   Lamigo明星球員英雄錄&生活記事   *PLUS跟著唱跳啦啦隊舞   ※隨書附贈Lamigirls青春寫真小卡3張(隨機不可選貨)   棒球場上，   不僅能欣賞到發揮熱血精神的球技，   還可感......more
",https://www.books.com.tw/products/0010629504?loc=P_0003_018
119,排球技巧指南,杜信忠,2014-04-01,"
本書系搜集較熱門的運動，其編排由淺入深，圖文並茂，內容相當詳實，不僅提供初級到高級技巧之學習與幫助，並以循序漸進之方式於每單元設定標題，俾使讀者依循步驟加以練習。...more
",https://www.books.com.tw/products/0010632570?loc=P_0003_019
120,壘球技巧指南,陳怡如,2014-04-01,"
本書系搜集較熱門的運動，其編排由淺入深，圖文並茂，內容相當詳實，不僅提供初級到高級技巧之學習與幫助，並以循序漸進之方式於每單元設定標題，俾使讀者依循步驟加以練習。...more
",https://www.books.com.tw/products/0010632575?loc=P_0003_020
121,信念奇蹟：后綜高中HBL奇蹟之旅,戴金鼎,2013-12-01,"
信念沒有極限，奇蹟屬於努力。   這是一個高中籃球界裡從無到有的傳說故事，后綜高中，原本是一所在高中籃球界不甚出名的學校。甚至從未在最高殿堂的甲組聯賽出賽過。但卻因為戴金鼎教練一頭栽進的傻勁與...more
",https://www.books.com.tw/products/0010620055?loc=P_0003_021
122,從筧橋到亞洲杯：一個飛行員兼籃球教練回憶錄,朱聲漪,2013-12-01,"
筆者生平歷經多次風險，全非本身能力得以化解。如說是命運安排，未免言之空洞。   球壇好友聚會，暢談往事津津有味。提起我幾次不平凡的遭遇，尚能存活人間，感到嘖嘖稱奇，雖千百人難逢其一，若就此隱聲...more
",https://www.books.com.tw/products/0010620943?loc=P_0003_022
123,"Will Win, CHEN(旅美投手陳偉殷首本棒球生涯記事)","鄭又嘉,陳偉殷",2013-11-16,"
要做一個夢，飛出台灣並不難，難的是你能飛多遠，即使你發現羽翼不如別人豐厚的時候，還是得揮動翅膀拚命飛下去，在喘不過氣的同時，還要能迎頭趕上別人，你要有能力承受，付出很多很多努力，卻不一定會成...more
",https://www.books.com.tw/products/0010615223?loc=P_0003_023
124,不死的蝴蝶：大聯盟蝴蝶球傳奇投手R.A.迪奇，逆轉生命困境，乘風再起的真實故事,"R.A.迪奇,韋恩．考菲",2013-07-04,"
或許你會擊中我的球，打得我七葷八素，甚至把球揮到場外。   但我總是會重新站起來，不斷朝你進攻。   我望著窗外，回顧我可悲的一生。   我在小聯盟裡翻不了身，我的職棒生涯是一串漫長的失望。   我是個...more
",https://www.books.com.tw/products/0010590870?loc=P_0003_024
125,籃球個人技術全圖解(附VCD),"張雲,馬振洪",2013-05-01,"
‧球感及動作練習 ‧移動、跑位、防守與轉身技巧 ‧投籃要素及基本動作 ‧各種運球技巧練習 ‧進攻技巧與動作 ‧傳接球技巧與動作 ‧籃下進攻要素與技巧...more
",https://www.books.com.tw/products/0010414121?loc=P_0003_025
126,流星健身球,謝志奎,2013-02-01,"
作者簡介 謝志奎   1930年生。自幼隨家人習武，14歲拜在北京花拳名師、人稱京城怪俠的宋德泉門下，苦度酷暑嚴寒，夜武二更，為此後從事武術教學、訓練及研究工作奠定了紮實的基礎。   1959年參加第1屆全國...more
",https://www.books.com.tw/products/0010576582?loc=P_0003_026
127,美國青少年籃球訓練方法250例,譚朕斌,2013-02-01,"
作者簡介 譚朕斌   1964年生於湖南省郴州市。1993年北京體育師範學院碩士研究生畢業後留校任教。1997年考取北京體育大學體育教育訓練學博士生，2000年6月獲教育學博士學位，是中國培養的第一位籃球專業方...more
",https://www.books.com.tw/products/0010417613?loc=P_0003_027
128,提升排球技巧200絕招,,2013-01-28,"
從接發球、托球、扣球等基本技術，到練習挑戰不同位置並擴展戰略。本書刊載豐富的排球練習技巧，引領您打造您的「勝利隊伍」!   本書各章首先解說排球基礎技術，並歸納出每種進攻方式的重要性，各節則介紹...more
",https://www.books.com.tw/products/0010572606?loc=P_0003_028
129,悸動!我的野球人生,王貞治,2012-11-09,"
我從一九五九年投身進入棒球界已經過了五十年。   當我身處在穿著球衣的選手們當中時，我便會感受到一份不可思議的「怦然心動」，我覺得我的一生，似乎是為了追求這種心動的感覺而活下來的。--王貞治   86...more
",https://www.books.com.tw/products/0010564021?loc=P_0003_029
130,用籃球活出自己的林書豪,韓昌雲,2012-09-22,"
林書豪教我們的十堂課   .發現自己，相信自己   .機會是給準備好的人   .腳踏實地往前行   .找到自己的舞臺   .看見別人的優點   .勿忘初衷   .心中有他人   .團隊精神   .愛你的家人   .全力以赴...more
",https://www.books.com.tw/products/0010559852?loc=P_0003_030
131,曾雅妮的故事：微笑球后,陳愫儀,2012-09-01,"
哪個孩子在十歲時，願意每天揮桿300球?哪個孩子願意接受以一根桿子打出27種球路的挑戰?哪個孩子願意在已有小小成就時，聽從教練的指示，改變打球技巧，忍受不知多久的比賽成績停滯?   世界職業高爾夫球排...more
",https://www.books.com.tw/products/0010556703?loc=P_0003_031
132,豪大的祝福：豪小子的神奇之旅,沈金標,2012-08-28,"
本書內含Jeremy場上精采球技特寫照片-全彩數十張   2012年2月4日   林書豪面臨失業危機   一周之後   林來瘋席捲全球   2012年4月18日   林書豪名列TIME百大之首   從可能失業到時代百大之首   中間只經過...more
",https://www.books.com.tw/products/0010555979?loc=P_0003_032
133,乒乓球弧圈球與臺內球,劉雅玲、陳達君、劉杰、王艷,2012-07-01,"
...more
",https://www.books.com.tw/products/0010321960?loc=P_0003_033
134,提升籃球個人技術180絕招,,2012-06-27,"
提升個人技術.發揮團隊能力   籃球不但是團隊運動，同時也能展現個人技術，在瞬息萬變的球場上，球員的一舉一動皆攸關比賽勝負。如何精進自身技術、幫助球隊贏得勝利，正是每位球員都必須正視的重要課題。...more
",https://www.books.com.tw/products/0010588257?loc=P_0003_034
135,上場!林書豪的躍起：從哈佛宿舍的近身對談開始，第一手完整深入的林書豪傳記,提摩西．戴倫波,2012-05-01,"
兩年前一個下雨的日子，林書豪帶作者走進他的哈佛宿舍……   此後，作者持續訪問林書豪和他的朋友、老師，   看這位平凡的男孩，懷著非凡的勇氣和信念，   在強調個人主義的時代表現無私，在自我行銷的年代...more
",https://www.books.com.tw/products/0010541417?loc=P_0003_035
136,林書豪與NBA,徐望雲,2012-05-01,"
支持林書豪，不能不瞭解NBA! 全面解讀林來瘋現象，直擊NBA殘酷戰場： 沙暴裡有什麼妖魔鬼怪，我們不知道， 但林書豪無法逃避，只能奮力衝進去!   全書分為三個章節，第一章「Lin在江湖」：從二月初林書豪...more
",https://www.books.com.tw/products/0010543547?loc=P_0003_036
137,提升網球技巧200絕招,,2012-04-27,"
想讓網球打得更好，就要從基本的球技練起!   優雅的揮拍發球、具爆發力的跳躍殺球、明快敏捷的移動步法……網球正是一項高雅風尚又極需技術性的球類運動。或許很多人會覺得進入的門檻很高，但其實這是項「不...more
",https://www.books.com.tw/products/0010542848?loc=P_0003_037
138,為誰而戰：NBA得分的力量,麥克．約基,2012-04-24,"
★ 美國「NBA內幕(Inside The NBA)」TNT主播、ESPN主播聯合推薦!   ★ 亞馬遜書店、美國CBA雜誌社、Book Bargains and Previews等多家書店強力推薦-最有深度的勵志書『為誰而戰』!   「身......more
",https://www.books.com.tw/products/0010541582?loc=P_0003_038
139,林書豪的故事,"Cocoapie,郭及天",2012-03-22,"
臺灣在地怎麼看「林來瘋」?   本書收錄公孫策、何飛鵬、郝明義、陳文茜、陳怡光、鄭忠信、鍾子偉(按姓名筆畫序)專文迴響   他的NBA，才正要開始……   他選擇了一條幾乎不可能的路，   但他用堅持打敗不可能...more
",https://www.books.com.tw/products/0010538195?loc=P_0003_039
140,巴西青少年足球訓練方法300例,趙人英,2012-02-01,"
...more
",https://www.books.com.tw/products/0010369706?loc=P_0003_040
141,世界第一 曾雅妮,王麗珠,2011-10-22,"
台灣所有運動球星之中，唯一登上世界第一的是曾雅妮，台灣人說她是台灣之光，亞洲人說她是亞洲之光。更有高爾夫選手說她是高爾夫之光，不知道她會把高爾夫帶到什麼樣的新境界。   年僅22歲6個月，曾雅妮成...more
",https://www.books.com.tw/products/0010522276?loc=P_0003_041
142,複製曾雅妮,楊憲宏,2011-10-13,"
邁向史上第一的高爾夫球后曾雅妮 她的自信與努力，讓台灣的正向形象受到國際囑目，讓國人引以為榮。 曾雅妮的成功，除了她不斷的挑戰自己，超越自己，成就自己， 背後更有許多親人、長輩、朋友的付出及幫...more
",https://www.books.com.tw/products/0010522871?loc=P_0003_042
143,乒乓球技巧圖解,"劉雪,趙霞",2011-10-01,"
《乒乓球技巧圖解》，透過比較直觀形象的圖解方式進行解答的，相信本書會成為乒乓球愛好者打好乒乓球的良師益友。    對於乒乓球運動學習者、愛好者來說，如何掌握乒乓球的基本知識?在學打乒乓球的練習中...more
",https://www.books.com.tw/products/0010349802?loc=P_0003_043
144,乒乓球教學與訓練,劉建和,2011-09-01,"
...more
",https://www.books.com.tw/products/0010518008?loc=P_0003_044
145,區域聯防,賈志強,2011-09-01,"
七大區域聯防基本陣形，由攻轉守，滴水不漏! 配合球員的技戰術優勢，縱橫球場，嚴陣以待!   區域聯防是以防區為主，根據球在場上的轉移變化，每名隊員按分工各自負責一定的區域，嚴密防守進入該區的球和進...more
",https://www.books.com.tw/products/0010519368?loc=P_0003_045
146,進攻全場緊逼防守,張勇,2011-09-01,"
交叉掩護、居中接應，關鍵時刻的致勝技巧! 全場、3/4場、半場，全面破解緊逼防守戰術。   進攻全場緊逼防守戰術，就是當防守方在全場範圍內運用緊逼防守時，進攻方所採用的一種進攻戰術。運用時必須考慮隊...more
",https://www.books.com.tw/products/0010519369?loc=P_0003_046
147,全場緊逼防守,曹冬,2011-09-01,"
個人防守、全隊配合，緊逼嚴防以達成目標! 破解擋拆、策應、高低位、傳切等進攻手段。   緊逼防守戰術是一種逼迫性強、攻擊性強的防守戰術。它往往以「奇兵」的形式，在關鍵時刻使用攻擊性的防守措施，打...more
",https://www.books.com.tw/products/0010519371?loc=P_0003_047
148,坐在外野的看台上,許又方,2011-08-22,"
看棒球，在吶喊的熱情之外，你必須擁有洞察全局的智慧!   台灣「瘋建仔」的歷史紀錄 棒球場上的榮耀與辛酸   細數無數叫人熱血沸騰或捶胸頓足的關鍵賽事   美國大聯盟的傳奇故事 對照台灣職棒的風風雨雨  ...more
",https://www.books.com.tw/products/0010516030?loc=P_0003_048
149,棒球樂事,陸銘澤,2011-08-22,"
場外高聲吶喊「便當便當，揮棒落空」的球迷 場邊勁歌搖擺(因無法熱舞)的吉祥物 連肯德基爺爺也來參一咖的球場魔咒 當然還有球場上的主角──奮戰的球員們   棒球並不是只有好壞球和三出局，賽制、球場、球衣...more
",https://www.books.com.tw/products/0010517562?loc=P_0003_049
150,不可能中的可能 王建民的美麗與哀愁,龔邦華,2011-08-01,"
能贏球時是王牌，接連被打爆就變垃圾   球場現實，人生殘酷   建仔看著正在學走路的兒子，   有感而發地說：「我也開始學怎麼投球，一切從零開始。」   從美聯最強的洋基隊到國聯最弱的國民隊，王建民如何...more
",https://www.books.com.tw/products/0010513990?loc=P_0003_050
151,進攻人盯人防守,姜立嘉、周殿學,2011-07-01,"
進攻人盯人防守戰術，是根據人盯人防守戰術的方法和特點而制定的一種全隊進攻配合方法。在現代籃球比賽中，進攻人盯人防守戰術是運用最多的進攻戰術之一；所以任何球隊對此都必須予以重視，才能應付比賽中...more
",https://www.books.com.tw/products/0010512355?loc=P_0003_051
152,人盯人防守,周殿學,2011-07-01,"
人盯人防守戰術是以盯人為主，每名防守隊員都必須積極盯住自己的進攻對手，還要兼顧球的位置和所在的防區，與隊友共同配合以實現全隊防守。在現代籃球比賽中，人盯人防守戰術是一種最基本、最常用的防守戰...more
",https://www.books.com.tw/products/0010512357?loc=P_0003_052
153,進攻區域聯防,譚朕斌,2011-07-01,"
進攻區域聯防是針對區域聯防的陣形及戰術特點，結合隊內的實際情況，組織相應的進攻落位陣形，利用傳球、穿插移動及各種進攻戰術配合，破壞對手的防禦部署，以創造良好的內外線進攻機會。熟練活用此一戰術...more
",https://www.books.com.tw/products/0010512359?loc=P_0003_053
154,乒乓球步法的技巧,張博,2011-05-01,"
兵乓球的步法是乒乓球擊球環節中最重要的一環。乒乓球運動的技術主要有兩種：一是手法，二是步法。兩者有機結合，密不可分。曾有人把手法稱為乒乓球運動技術之父，把步法稱為乒乓球運動技術之母。由此可見...more
",https://www.books.com.tw/products/0010239525?loc=P_0003_054
155,青少年高爾夫完全培訓手冊：日本首席教練的獨門教學秘技,後明正潤,2011-03-21,"
你知道何謂最適合孩子學習高爾夫的「黃金年齡期」嗎? 你聽過孩子光靠一支6號鐵桿，就能打出半場45桿的成績嗎? 你認為為了精進球技，非得將孩子送到高爾夫學苑接受指導不可嗎? 你曾經想過，自己的孩子可能...more
",https://www.books.com.tw/products/0010499774?loc=P_0003_055
156,排球運動教程,虞重乾,2011-03-01,"
排球自19世紀末由美國人發明以來，已有百餘年的歷史。最初的排球運動僅僅是一個把球在空中隔網拍打的簡單活動，迄今已發展成為在奧運會中有六人制排球和沙灘排球兩個競賽項目；並衍生了眾多形式的排球活動...more
",https://www.books.com.tw/products/0010500081?loc=P_0003_056
157,羽毛球技巧圖解,彭美麗,2011-03-01,"
從讀者的需求出發，用最通俗易懂的文字深入淺出地介紹羽毛球運動的基本知識和基本技術，使讀者一看就懂，一練就會，是羽毛球入門的最佳教材。 本書特色   A通俗易懂的文字   從讀者的需求出發，用最通俗易...more
",https://www.books.com.tw/products/0010347472?loc=P_0003_057
158,網球技戰術教程,殷劍巍,2011-02-01,"
作者簡介 殷劍巍   男，中國科學技術大學網球教師。1993年畢業於北京體育大學體育教育系，2001年考取網球國際裁判。   自1993年以來一直從事網球的教學、教練以及裁判工作。培養的學生多次在省市和全國的...more
",https://www.books.com.tw/products/0010497805?loc=P_0003_058
159,網球入門,王捷,2010-12-01,"
編者簡介 王捷   有人說，網球是人類的高雅運動。   有人說，擁有健康，就擁有一切。   也有人說，網球是綠色的「雅片」，總會讓你有益而無害地上癮。   而我，還能說什麼呢?只會說：「請您吃飯，不如請您...more
",https://www.books.com.tw/products/0010490351?loc=P_0003_059
160,亞洲網壇球王：盧彥勳的堅持,盧彥勳,2010-11-08,"
我不知道能走多遠，不過當我站上球場，就會奮戰不懈!   從飽受外界無情譏諷，到技驚北京奧運；   從一個好動、固執的小男孩，   蛻變堅持追夢、永不放棄的真運動家；   從某個名不見經傳的亞洲選手，   到...more
",https://www.books.com.tw/products/0010485588?loc=P_0003_060
