,書名,作者,出版日期,內容介紹,網址
117,翻譯學研究集刊(第十輯)：第九屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2006-12-05,"
作者簡介 台灣翻譯學學會「Taiwan Association of Translation and Interpretation」   (簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立的翻譯系所，如......more
",https://www.books.com.tw/products/0010467388?loc=P_0002_017
118,翻譯學研究集刊(第九輯)：第八屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2005-12-05,"
作者簡介 台灣翻譯學學會「Taiwan Association of Translation and Interpretation」   (簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立的翻譯系所，如......more
",https://www.books.com.tw/products/0010467387?loc=P_0002_018
119,學術論文寫作：APA規範(隨書附贈範例檔案),張保隆,2005-11-17,"
美國心理學會所出版的Publication Manual of the American Psychological Association(簡稱APA Style Manual)在全球銷售超過一千萬本，是心理學、社會學、人類學、商管、經濟......more
",https://www.books.com.tw/products/0010315831?loc=P_0002_019
120,讀書報告寫作指引(二版),林慶彰,2005-06-01,"
本書從讀書報告的種類開始介紹，接著說明要寫報告應先蒐集資料，要蒐集資料應先會利用圖書館，要利用圖書館，就應先知道有哪些工具書和期刊文獻，並告訴學生如何運用網路資料，然後再依讀書報告的提要、書...more
",https://www.books.com.tw/products/0010355382?loc=P_0002_020
121,論文寫作格式手冊,吳宜澄、盧姵綺,2004-04-07,"
本手冊前身為《視覺藝術碩博士論文寫作手冊》及《視覺藝術期刊格式手冊》，再增訂電子文獻及作品圖引用格式兩部分，適用於各種相關領域之參考格式。   格式主要依照美國心理學會(APA)的出版手冊，並斟酌中...more
",https://www.books.com.tw/products/0010256175?loc=P_0002_021
122,翻譯學研究集刊(第八輯)：第七屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2003-12-05,"
作者簡介 臺灣翻譯學學會   台灣翻譯學學會「Taiwan Association of Translation and Interpretation」(簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立......more
",https://www.books.com.tw/products/0010467284?loc=P_0002_022
123,最新研究論文寫作指導,Ralph Berry,2003-03-25,"
這是一本易懂、無贅言有關撰寫研究論文的實用指南。從蒐集資料、圖書館的利用，乃至大功告成的各個步驟，提出應注意事項，以避免的掉入研究陷阱。本版新加入「網際網路」這一章，幫助學生探索並善用網路這...more
",https://www.books.com.tw/products/0010220736?loc=P_0002_023
124,論文寫作格式手冊,吳宜澄,2003-02-01,"
...more
",https://www.books.com.tw/products/0010227740?loc=P_0002_024
125,翻譯學研究集刊(第七輯)：第六屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2002-12-05,"
作者簡介 臺灣翻譯學學會   台灣翻譯學學會「Taiwan Association of Translation and Interpretation」(簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立......more
",https://www.books.com.tw/products/0010467283?loc=P_0002_025
126,專題製作與報告撰寫,盧昆宏,2002-03-05,"
年代：2002、版次：1...more
",https://www.books.com.tw/products/0010190825?loc=P_0002_026
127,翻譯學研究集刊(第六輯)：第五屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2001-11-12,"
作者簡介 臺灣翻譯學學會   台灣翻譯學學會「Taiwan Association of Translation and Interpretation」(簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立......more
",https://www.books.com.tw/products/0010467281?loc=P_0002_027
128,文學論文寫作講義,羅敬之,2001-10-20,"
每年都有提請論文口試的畢業生，但論文的寫作方式，許多同學卻不甚了解。本書以敘述論文之寫作方法為主，分由體例之界定與寫作應有之條件、認知及原則入門，進而探討資料之蒐集、分析與考證，並強調如何善...more
",https://www.books.com.tw/products/0010185636?loc=P_0002_028
129,論文計劃與研究方法,"Lawrence F. Locke,Stephen J. Silverman,Waneen Wyrick Spirduso",2001-10-01,"
本書結合嚴肅的學術風格與幽默而充滿鼓勵的口吻，提供學生在寫作論文研究計畫時極有用的建言。內容從基本的形式與風格問題，到如何為論文尋找贊助資金，涵蓋了研究計畫寫作過程的各個面向。書中同時論及量...more
",https://www.books.com.tw/products/0010182471?loc=P_0002_029
130,翻譯學研究集刊(第五輯)：第四屆口筆譯教學研討會論文輯要,臺灣翻譯學學會,2000-11-05,"
作者簡介 臺灣翻譯學學會   台灣翻譯學學會「Taiwan Association of Translation and Interpretation」(簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立......more
",https://www.books.com.tw/products/0010467276?loc=P_0002_030
131,翻譯學研究集刊(第四輯),臺灣翻譯學學會,1999-12-05,"
作者簡介 臺灣翻譯學學會   台灣翻譯學學會「Taiwan Association of Translation and Interpretation」(簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立......more
",https://www.books.com.tw/products/0010467277?loc=P_0002_031
132,社會科學論文寫作指導,威廉斯,1999-08-01,"
「寫作是思想最好的訓練形式；也是知性生活最基礎的工具。記下你的生活，你便能反省它、研讀它和從它獲得學習……寫作是令人神魂顛倒的心靈訓練。」(Murray,1991)對於一般人而言，寫作可能是件艱困、費時、...more
",https://www.books.com.tw/products/0010077807?loc=P_0002_032
133,學術論文規範,宋楚瑜,1998-09-01,"
有鑒於時下學子撰寫學術論文，在格局、範疇、技巧方面殊乏完備而適當之成規可循，每有事倍而功半之苦，爰參照美國學者特瑞賓氏所著之論文寫作手冊內容，兼益以本人卓識創見而著本書。...more
",https://www.books.com.tw/products/0010120276?loc=P_0002_033
134,第六屆英美文學研討會論文集,,1997-12-30,"
...more
",https://www.books.com.tw/products/0010009292?loc=P_0002_034
135,突破研究與寫作的困境,李瑞麟,1996-09-01,"
本書是根據作者數十年在規劃專業的寫作經驗與教授「研究方案與論文寫作」的經驗而寫。針對只利用圖書館與電子資料庫的資料，做專題研究與論文寫作而寫。...more
",https://www.books.com.tw/products/0010360423?loc=P_0002_035
136,第五屆英美文學研討會論文集,,1994-10-30,"
...more
",https://www.books.com.tw/products/0010098958?loc=P_0002_036
137,社會科學論文寫作指導,,1900-01-01,"
...more
",https://www.books.com.tw/products/0010104388?loc=P_0002_037
