,書名,作者,出版日期,內容介紹,網址
2756,嬉皮笑園 2,冰川へきる,2006-01-20,"
好端端地搭校車上課，沒想到居然碰上了綁匪劫車!?小小年紀、智商過人的蕾貝卡將會如何化解這次的危機呢!?除此之外，悄悄地在外太空觀測地球的外星人，究竟他們下一步會怎麼做呢?眾所期待的嬉皮笑園第2集熱...more
",https://www.books.com.tw/products/0010319787?loc=P_0003_056
2757,熱血女兒 17,黃美利,2006-01-18,"
一直以憑著拳頭征服全國高中生為理想的明成高中老大姜夏芷，因幽界使者的陰錯陽差而錯入了亞嵐的身體!!身高168公分，體重48公斤!擁有近乎百分百完美，只要是女生，沒有人不會想要!姜夏芷，妳真的是走運了!...more
",https://www.books.com.tw/products/0010322709?loc=P_0003_057
2758,熱血女兒 18,黃美利,2006-01-18,"
一直以憑著拳頭征服全國高中生為理想的明成高中老大姜夏芷，因幽界使者的陰錯陽差而錯入了亞嵐的身體!!身高168公分，體重48公斤!擁有近乎百分百完美，只要是女生，沒有人不會想要!姜夏芷，妳真的是走運了!...more
",https://www.books.com.tw/products/0010322711?loc=P_0003_058
2759,學園愛麗絲08,樋口橘,2006-01-17,"
動漫超大人氣NO1!!! 為了追蹤神秘組織「Z」從學園離開的蜜柑、小棗、流架、翼，總算到達了敵方的秘密基地!此時，落入蟻獅穴的蜜柑與「Z」組織的安積柚香有了命運般的相遇…。而踏入敵營的翼等人，對上使用...more
",https://www.books.com.tw/products/0010322520?loc=P_0003_059
2760,私立聖嘉德麗雅小學 1,藪 京介,2006-01-16,"
主角黑田，終於能從幼稚園轉調高中，展開他奢望的教師生涯，沒想到按著指示的地圖走，居然到了聖嘉德麗雅小學!而且學生都是之前在幼稚園的小鬼頭們!充滿個性的小鬼齊聚一堂，將會鬧出什麼樣的笑話呢!...more
",https://www.books.com.tw/products/0010322386?loc=P_0003_060
2761,校園迷糊大王(11),小林尽,2006-01-16,"
美琴等人組成女子籃球隊，在麻生的訓練之下，有了明顯的進步。但是被排除在外的天滿竟然與東鄉、播磨等人聯手，前來挑戰女子籃球隊，女子籃球隊因為少了主將五月的關係，戰力差了一截。這場比賽，到底會有...more
",https://www.books.com.tw/products/0010322391?loc=P_0003_061
2762,家有企鵝 7,東  義男,2006-01-12,"
信奉弱肉強食主義、家裡充滿野性氣息的青柳老師，竟然要把家中的動物全處分掉!?聽到這個消息的柏木老師和香魚，於是趕到青柳老師的家中跟那些動物們道別。至於那隻脾氣火爆的轟天雷，青柳老師竟然也說要把...more
",https://www.books.com.tw/products/0010322113?loc=P_0003_062
2763,旋風管家(02),畑健二郎,2006-01-10,"
在三千院家擔任管家的小颯，展開了全新的生活。除了保護遺產、被機器人攻擊、以及和黑道對抗，還要製造笑料…各式各樣的難題接踵而來!!看來有錢人的生活果然不一樣的…...more
",https://www.books.com.tw/products/0010321681?loc=P_0003_063
2764,蠟筆小新 43,臼井儀人,2006-01-10,"
...more
",https://www.books.com.tw/products/0010321712?loc=P_0003_064
2765,女子大生家庭教師 4,氏家卜全,2005-12-28,"
下起了破紀錄的大雪。此時，綾奈卻來到了正彥家，地上濕滑，正彥又會惹出什麼不必要的誤會呢?老是被中村取笑的濱中又要如何扳回面子呢?爆笑連連的第四集。本書還有附錄貼紙喔!2006年1月已經上市。...more
",https://www.books.com.tw/products/0010318862?loc=P_0003_065
2766,琉球武士瘋雲錄 2(完),ゴツボ★マサル,2005-12-27,"
相信再怎麼對時代劇沒興趣的人，也都能在綜藝節目中見到「遠山奉行的櫻吹雪」或是「暴坊將軍斬奸除惡」的喬段，這些在日本野史中為人樂道的故事，如果放進無厘頭漫畫裡會變成怎樣的搞笑劇情?「琉球武士瘋...more
",https://www.books.com.tw/products/0010317938?loc=P_0003_066
2767,哈拉歪傳 2,吳毓琦,2005-12-27,"
景陽崗上的英雄?武松，為何怒而殺嫂?風趣學士紀曉嵐如何於侮弄人後，尚能令被侮者為其機智才華心折口服?張珙與崔鶯鶯如何衝破禮教藩籬的束縛，追求自由婚姻的真愛?白素貞又是如何離開雷風塔?讓我們以詼諧...more
",https://www.books.com.tw/products/0010318704?loc=P_0003_067
2768,貧窮俏女傭 1,森永愛,2005-12-22,"
以「貧窮貴公子」一作大紅特紅的森永愛，再度發揮搞笑功力最新作。   由於父母欠下一大筆債務，女高中生北野譽被「賣」進了一之藏家當女傭。但她天生的脫線性格，加上遇到三兄弟中最討厭女人的老大正宗，...more
",https://www.books.com.tw/products/0010317942?loc=P_0003_068
2769,狗狗的小鎮日記 10(完),龍山沙由里,2005-12-22,"
(完結篇)我的名字叫做嘟嘟。是卡琳家的愛犬。在本回中也是狀況百出!不是我跟卡琳都蛀牙，就是澎太被綁架，再不然就是我的媽媽突然出現，真是讓人手忙腳亂。即使如此，我還是最喜歡有大家在的住吉小鎮了!...more
",https://www.books.com.tw/products/0010318284?loc=P_0003_069
