,書名,作者,出版日期,內容介紹,網址
49,字字有來頭 文字學家的殷墟筆記04日常生活篇Ⅱ 住與行,許進雄,2017-12-06,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者 許進雄教授 以其畢生之研究 傾囊相授   國內首部 跨文字學*人類學*社會學 有系統且分門別類介紹甲骨文的叢書   古代人想盡辦法透過圖象表達抽象的概...more
",https://www.books.com.tw/products/0010771913?loc=P_0003_049
50,東亞漢語音韻學的觀念與方法,呂昭明,2017-11-29,"
本書特色   漢語音韻學屬於語文學(philology)和語言學(linguistics)邊際的綜合性學科。針對前者，接續的是龐雜的文獻語料以及清儒以來的學術課題。面對後者，援引的是高本漢(Bernhard Karlgren)以來的歷史...more
",https://www.books.com.tw/products/0010772090?loc=P_0003_050
51,有趣的中國文字：漢字的美麗圖像.形義演變全都錄(2版),羅秋昭,2017-10-25,"
學中文第一步，就是要認識中國文字。   了解每個漢字的造字原理，從形、音、義的淺白、基礎入手，以圖像式、注音式、漢拼式，幫你打造堅實的漢字基礎，不再寫錯、認錯。   漢字是世界上最特別的文字，除了...more
",https://www.books.com.tw/products/0010771336?loc=P_0003_051
52,辨字‧讀字‧懂字：每日一漢字,張鼎,2017-10-01,"
字海本無涯，一本即通透   一天一漢字，魯蛇遠離我   累積人生字庫，也堆疊自己的人生高度。   小時不讀書?長大快讀《每日一漢字》!     錯把馮京當馬涼?是字形沒學好。   老虎、老鼠，傻傻分不清楚?是字...more
",https://www.books.com.tw/products/0010766353?loc=P_0003_052
53,言者身之文：郭店寫本關鍵字與身心思想,范麗梅,2017-09-11,"
本書正視出土簡帛文獻研究方法的困境，從經典研究中語言文字與思想義理互動的視角，發展出一套結合漢語漢字體系以探討經典思想詮釋的研究方法。指出以漢語漢字書寫的經典文本載錄歷代建構的思想義理，具有...more
",https://www.books.com.tw/products/0010764832?loc=P_0003_053
54,圖解一定要知道的600則國學常識{新版},彭書淮,2017-09-06,"
認識國學全貌，汲取古人智慧，豐富自我人生 探訪影響你我至深的文化源流 用問與答的方式，帶你輕鬆掌握國學知識   ‧精粹選題：   將國學分為十大主題，精選出600則問題並仔細斟酌解答，引領讀者深入淺出地...more
",https://www.books.com.tw/products/0010763879?loc=P_0003_054
55,字字有來頭 文字學家的殷墟筆記03：日常生活篇Ⅰ食與衣,許進雄,2017-09-06,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者 許進雄教授 以其畢生之研究 傾囊相授   古文字 探討古代社會的重要媒介   國內首部 跨文字學*人類學*社會學   有系統且分門別類介紹甲骨文的叢書   ...more
",https://www.books.com.tw/products/0010763022?loc=P_0003_055
56,字字有來頭 文字學家的殷墟筆記02：戰爭與刑罰篇,許進雄,2017-06-28,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者 許進雄教授 以其畢生之研究 傾囊相授   國內首部 跨文字學*人類學*社會學   有系統且分門別類介紹甲骨文的叢書   古代人想盡辦法透過圖象表達抽象的...more
",https://www.books.com.tw/products/0010755968?loc=P_0003_056
57,國學原來這麼有趣：超有料的100個經典國學常識,葉君桐,2017-06-21,"
漫畫、圖片、表格， 一本帶你了解充滿趣味、意想不到的歷史知識   顛覆你的想像力，   原來讀國學是這麼好玩又快樂的事!   這些詞語是什麼意思呢?   ◆「三姑六婆」是指三個姑姑和六個婆婆嗎?   ◆古代的「...more
",https://www.books.com.tw/products/0010756116?loc=P_0003_057
58,廣韻校勘記,世界書局編輯部,2017-06-01,"
《廣韻校勘記》乃以《張世俊澤存堂本廣韻》為底本，與傅氏雙鑑樓、日本金澤文庫之北宋刻本、涵芬樓藏景宋寫本、涵芬樓覆印宋刊巾箱本、黎刻古逸叢書本、曹刻楝亭五種本讎校，訂正張刻。又參校顧炎武翻刻明...more
",https://www.books.com.tw/products/0010758187?loc=P_0003_058
59,A Study of Cultural Interaction and Linguistic Contact: Approaching Chinese Linguistics from the Periphery,Keiichi Uchida,2017-04-13,"
This study is an attempt to reorient the field of Chinese linguistics from the perspective of the new field of cultural ......more
",https://www.books.com.tw/products/0010749089?loc=P_0003_059
60,朋齋學術文集 戰國竹書卷,周鳳五,2017-04-11,"
本書係作者二十餘年間專注於最新出土戰國竹簡研究之集大成。內容涵蓋面極廣，舉凡竹簡復原、簡制分析、字形書法、語文考釋、義理詮釋、書寫馴化、學術傳播、司法文書等皆有精當之論述。   全書內容概分為...more
",https://www.books.com.tw/products/0010748535?loc=P_0003_060
61,漢字樹(1-5冊),廖文豪,2017-04-07,"
《漢字樹》全套五冊的出版計畫，前後歷時五年，基本上分為生物與非生物兩大類。其中，一、二、三冊與生物相關，四、五冊則與非生物相關。   大致而言，第一、二冊介紹與人及身體器官相關的漢字， 第三冊介...more
",https://www.books.com.tw/products/0010749111?loc=P_0003_061
62,國文趣味,姜建邦,2017-03-28,"
“聰與敏可恃而不可恃也，昏與庸可限而不可限也。”   是否天生的聰敏昏庸就決定了你學習上的優劣成敗，未必盡然，很大程度還看你後天的個人努力；至於能否激發你奮發學習，就取決於“趣味”二字。   半個世紀...more
",https://www.books.com.tw/products/0010746690?loc=P_0003_062
63,古代漢語八千詞,吾三省,2017-03-24,"
想穿越到古代?英雄也要先闖語文關。 學好古漢語，就算偶遇李白、蘇東坡也能侃侃而談!   「五官七竅」是指人的哪種器官?   「尺牘」、「魚雁」是什麼溝通工具?   曾共患難的原配妻子為甚麼叫「糟糠之妻」? ...more
",https://www.books.com.tw/products/0010747806?loc=P_0003_063
64,解放漢字，從「性」開始：論漢字文化與心靈教學,洪燕梅,2017-03-22,"
本書特色   作者談論漢字的起源、演變，可以運用歷史文化的角度，論述、批判；也可以觀察事物的本來面貌，而不要輕易加上個人意見、評斷。   在二十餘年的漢字研究生涯裡，作者始終沒放棄一個目標：   「...more
",https://www.books.com.tw/products/0010747226?loc=P_0003_064
65,漢字的回歸,李城華,2017-03-16,"
從字義表層走進情感、認知裡層，解構漢字，回歸字源初衷，從容面對千變萬化的中文語法結構，解構漢字人群的思維方式 本書特色   ◎提出了本體漢字概念，透過本體漢字和簡體漢字的對比研究，解析漢字人群的...more
",https://www.books.com.tw/products/0010746603?loc=P_0003_065
66,字字有來頭 文字學家的殷墟筆記01：動物篇,許進雄,2017-03-15,"
國際甲骨文權威學者、加拿大皇家安大略博物館 專聘學者   許進雄教授   以其畢生之研究 傾囊相授   國內首部 跨文字學*人類學*社會學   有系統且分門別類介紹甲骨文的叢書   本書詳盡介紹「古代野生動物、...more
",https://www.books.com.tw/products/0010746285?loc=P_0003_066
