,書名,作者,出版日期,內容介紹,網址
219,美國專利申請實務Ⅰ,袁仁捷,2017-01-02,"
本書涵蓋美國專利申請實務的實體和程序方面的大部分重要議題   ◎本書是從一項發明開始，中間經歷提出申請案和修正與答辯，及至獲准專利和專利行使等各個階段，依序寫成。   ◎本書兼談申請案/專利的實質內...more
",https://www.books.com.tw/products/0010739930?loc=P_0003_019
220,營業秘密訴訟贏的策略,"張志朋,林佳瑩",2017-01-01,"
營業秘密的民刑事訴訟案件在近幾年來有大幅攀升的趨勢，企業也越來越重視營業秘密的保護。營業秘密法的條文僅有十餘條，如果沒有實際的訴訟經驗，難以理解應如何具體適用。不同於一般的法律教科書，本書蒐...more
",https://www.books.com.tw/products/0010742837?loc=P_0003_020
221,不公平競爭訴訟贏的策略：智慧財產法院判決分析,林佳瑩,2017-01-01,"
本書採取一個全新的視角，從著作權、商標權、專利權的角度切入，分析近來智慧財產法院判決中與不公平競爭有關的實際案例，以呈現智慧財產法院如何處理不公平競爭案件的面貌與趨勢，有助於評估與擬定實際個...more
",https://www.books.com.tw/products/0010742839?loc=P_0003_021
222,祭祀公業條例解析與土地清理實務(4版),黃志偉,2016-12-25,"
祭祀公業問題由來已久，涉及之法令錯綜複雜，祭祀公業條例之誕生，將可協助民眾解決長久無法處理之地籍問題。尤其專業人員對祭祀公業派下員居間協調斡旋始克竟其功，惟專業人員協調斡旋必須具備充足祭祀公...more
",https://www.books.com.tw/products/0010740278?loc=P_0003_022
223,勞動基準法輕鬆學-2016增修版,"周志盛,周瑋軒",2016-12-22,"
本書精選勞動基準法歷年來重要的解釋令，並且融合實務案例詳加分析，是職場上班族熟稔自身權益的實用工具書。細究本書特色有下列數項：   一、每一條文標示制定要旨，便利讀者查詢與閱覽。   二、逐條詳細...more
",https://www.books.com.tw/products/0010739679?loc=P_0003_023
224,「凶宅」裁判之動向與評析：以出賣人瑕疵擔保為中心,黃靖媛,2016-12-16,"
不動產交易，多數人都會忌諱購買到「凶宅」。萬一由於資訊的不透明而誤買到「凶宅」，又該如何補救與解決呢?   何謂「凶宅」?有所謂「…於賣方產權曾發生兇殺或自殺致死之情事…」的模糊說法，但常因定義模...more
",https://www.books.com.tw/products/0010739178?loc=P_0003_024
225,曲與直：美國法庭真實故事,陶龍生,2016-12-12,"
善與惡、曲與直──法庭審判是否真能維護正義? 資深留美律師以真實的法庭故事， 展現矛盾的人性與環環相扣的法界生態， 政治迫害?司法不公?精采的法庭攻防第一手紀錄， 為是非曲直的明辨帶來一線曙光!   「...more
",https://www.books.com.tw/products/0010736892?loc=P_0003_025
226,工程承攬契約‧政府採購與仲裁實務,李永然,2016-12-12,"
工程承攬極具專業性，但多數人在訂立工程承攬契約時，並未委請專家或律師為雙方談妥各自的權利義務，造成在之後的履約過程中爭議不斷、糾紛頻起。而政府機關或公營機構在外包公共工程時，尤須兼顧《民法》...more
",https://www.books.com.tw/products/0010742163?loc=P_0003_026
227,法院書狀參考範例(6冊一套附光碟)105.12,司法院司法行政廳,2016-12-01,"
為提供各法院協助來院洽公民眾撰寫書狀之參考，司法院將各法院常用之書狀範例彙編成「法院書狀參考範例」套書，並依民事、刑事、少年及家事、行政訴訟、智慧財產及公務員懲戒等分類。...more
",https://www.books.com.tw/products/0010753197?loc=P_0003_027
228,訴訟寶典：打贏官司的方程式,吳銘坤,2016-12-01,"
法庭真相大公開 訴訟策略停看聽 律師費用大曝光 法官、檢察官的剖析   本書完全顛覆您對法律用書的刻板印象，原來法律的知識是可以如此的輕鬆入門。    作者以親身經驗，歷經33件民刑事訴訟，接觸過40位以...more
",https://www.books.com.tw/products/0010739112?loc=P_0003_028
