,書名,作者,出版日期,內容介紹,網址
681,鬼之作左 1,西條真二,2012-04-24,"
德川家臣中有名的硬漢.本多作左衛門重次，人稱鬼之作左。   為了捍衛主公家康以及三河武士的尊嚴，   不惜在豐臣秀吉詔見時，要求主公家康昂首闊步，並席而坐!   看到主子豐臣難堪的模樣，   豐臣的家臣....more
",https://www.books.com.tw/products/0010543464?loc=P_0002_081
682,那年代的愛恨情仇 1,吟鳥子,2012-04-24,"
那年代的愛恨情仇   珍愛的一切被奪取，   寶貴的所有被毀壞，   一位皇子因而化身成〝鬼〞。   敵人是貴為天皇的皇兄，   和他的隨侍親信。   為了再次取回所愛的一切，   皇子開始了以復仇為名的遊戲………...more
",https://www.books.com.tw/products/0010543468?loc=P_0002_082
683,火鳳燎原 45,陳某,2012-04-23,"
官渡之戰餘波未止，袁紹兩子袁譚和袁尚為爭承繼之位而各據一方，並力阻曹操北進。同時，以郭援為首的四大聯軍突襲河東。雖然曹軍兩面受敵，但郭嘉處變不驚，對外有守司隸校尉鍾繇助陣，對內則除蟲絕不留情...more
",https://www.books.com.tw/products/0010543191?loc=P_0002_083
684,戰國STRAYS-時空迷遊抄 9,七海慎吾,2012-04-21,"
信行與重音一面對抗自己的無力感，   同時為了尾張…以及自己的未來，   日日不懈地鍛鍊著。   但此時，對尾張虎視眈眈的新勢力   --今川也開始蠢蠢欲動。   東海最強的諸侯開始對信長露出獠牙!!...more
",https://www.books.com.tw/products/0010542865?loc=P_0002_084
685,青春記 ~詩人與名參謀~ 下,橋本屆,2012-04-18,"
橋本屆應該要衣錦還鄉的阿升和淳五郎，在東京大學預備學校奮發向學。   但是，一樣自松山上京，兒時玩伴的清水則遠因病昏倒了。   嚴苛的現實擺在眼前，讓淳五郎堅定了自己的決心----------。   正岡子規...more
",https://www.books.com.tw/products/0010542706?loc=P_0002_085
686,戰國少年西方見聞錄 3,金田達也,2012-04-17,"
為了拯救病倒的同伴，晴信與馬提歐.利奇出發尋找住在明朝大陸內地的「瀕湖仙人」。晴信與桃十郎、利奇與艾斯提貝斯。兩對主僕將以各自的航行軌跡，挑戰這趟困難重重的旅程──!...more
",https://www.books.com.tw/products/0010542493?loc=P_0002_086
687,凡爾賽的灰姑娘 全,名香智子,2012-04-14,"
男扮女裝，以女官身分仕奉國王的俊美青年.拉法爾，與前波蘭公主.瑪莉陷入情網。   互許終生，並計畫私奔的兩人，卻被掌握國家實權的宰相及其情婦拆散。   被捲入慾望及陰謀的漩渦中，成為路易15世之妻的瑪...more
",https://www.books.com.tw/products/0010542509?loc=P_0002_087
688,時代戀物語 1 寄情詩 全,河村惠利,2012-04-13,"
以日本古代歷史人物為主角，描述遭受時代洪流捉弄的人們虛幻愛情短篇集。清水鏡：源義高與大姬遭慘遭拆散的悲劇。春宵：足利直義與妻子澀川氏相遇相愛的故事。血淚：遠藤盛遠與袈裟之間註定無法結合的悲戀...more
",https://www.books.com.tw/products/0010542025?loc=P_0002_088
689,時代戀物語 2 清水鏡 全,河村惠利,2012-04-13,"
以日本古代歷史人物為主角，描述遭受時代洪流捉弄的人們虛幻愛情短篇集。清水鏡：源義高與大姬遭慘遭拆散的悲劇。春宵：足利直義與妻子澀川氏相遇相愛的故事。血淚：遠藤盛遠與袈裟之間註定無法結合的悲戀...more
",https://www.books.com.tw/products/0010542027?loc=P_0002_089
690,市姬戀繪卷 全,本村英里,2012-04-13,"
繼顛覆傳統的女版明智光秀《愛焰恩仇》後，本村英里再度推出膾炙人口的戰國羅曼史《市姬戀繪卷》。書中描繪的正是戰國三公主的父母──市姬與長政之間纏綿悱惻的愛情故事。市姬為了幫助哥哥信長，勉為其難嫁...more
",https://www.books.com.tw/products/0010542030?loc=P_0002_090
