,書名,作者,出版日期,內容介紹,網址
345,全方位國學系統,彭元岐,2006-10-23,"
系統化整理使你知其然更知其所以然。 一般的國學概論多死守傳統的經史子集四部分類，造成在「經」部的《詩經》無法與在「集」部的《楚辭》連貫；在「經」部的《春秋三傳》無法和在「史」部的《戰國策》比...more
",https://www.books.com.tw/products/0010373517?loc=P_0003_045
346,歷代散文選注(下),"周益忠,廖棟樑,張素卿,方介,詹海雲,黃明理",2006-09-15,"
這是一本選文比較全面的散文選，不再侷限於某個思想框架，更新注說資料與份量，以符合當今環境，同時適量地加上前人評語，以供讀者參考。   所選散文依以下幾個方向：具文學藝術價值者、題材新穎別緻者、...more
",https://www.books.com.tw/products/0010649244?loc=P_0003_046
347,俗語名言的智慧,張詠華、陳福智,2006-09-07,"
為什麼閱讀俗語?   俗語是先民生活經驗的累積，是社會互動過程中逐漸凝聚的智慧結晶。在人們的口耳相傳下，不僅文字具有高度通俗性，寓意的表現更具有明快簡練的風格。閱讀俗語，可以讓我們從豐富生動的比...more
",https://www.books.com.tw/products/0010342255?loc=P_0003_047
348,韓文擷論,何沛雄,2006-09-01,"
有關韓愈及其古文創作與古文理論，以及他所倡導的唐代古文運動，著述多不勝數，本書作者既捃拾前賢說法，復益以個人一得之見，內容精闢，可供研究韓文者彌足珍貴的資考資料。約言之，本書要旨有六：一敘古...more
",https://www.books.com.tw/products/0010484868?loc=P_0003_048
349,古文觀止-不可錯過的中國名篇,郭建球博士,2006-06-24,"
《古文觀止》所選入的作品，思想性和藝術性都較為傑出，每一篇皆膾炙人口。本書節選中國古代最菁華的散文名篇，編審精慎、注解清晰完整，為初入古典散文殿堂的最佳讀物。   《古文觀止》選文上起東周，下...more
",https://www.books.com.tw/products/0010334702?loc=P_0003_049
350,歷代散文選注(上),"周益忠,廖棟樑,張素卿,方介,詹海雲,黃明理",2006-06-20,"
這是一本選文比較全面的散文選，不再侷限於某個思想框架，更新注說資料與份量，以符合當今環境，同時適量地加上前人評語，以供讀者參考。   所選散文依以下幾個方向：具文學藝術價值者、題材新穎別緻者、...more
",https://www.books.com.tw/products/0010649242?loc=P_0003_050
351,魏晉玄義與聲論新探,吳冠宏,2006-03-05,"
本書以「辨異與玄同」的詮釋進路，環扣魏晉名士、《世說新語》與嵇康〈聲無哀樂論〉三種研究對象，進行幾個關鍵點的探索。   全書的核心有三個面向：其一是透過兩種名士典範性的詮解，來考察名士人格內涵...more
",https://www.books.com.tw/products/0010328007?loc=P_0003_051
352,韓孟詩論叢(上),李建崑,2005-12-20,"
本書收錄十六篇論文，是作者李建崑歷年來有關韓、孟詩研究論文之集結。全書分就不同角度，討論韓愈、孟郊之詩藝；均曾在國內學術期刊或學術 研討會上宣讀，具有一定程度的學術價值，可供唐代文史工作者參...more
",https://www.books.com.tw/products/0010319033?loc=P_0003_052
353,韓孟詩論叢(下),李建崑,2005-12-20,"
本書收錄十六篇論文，是作者李建崑歷年來有關韓、孟詩研究論文之集結。全書分就不同角度，討論韓愈、孟郊之詩藝；均曾在國內學術期刊或學術研討會上宣讀，具有一定程度的學術價值，可供唐代文史工作者參考...more
",https://www.books.com.tw/products/0010319039?loc=P_0003_053
354,凝視古典美學：高中古文鑑賞篇,陳嘉英,2005-09-01,"
在國文教學上，除了疲於追逐課程進度、考試趨向，還能做什麼?在文字表象的解說之外，還能提出什麼樣的新觀點來重構古典，引發新新人類親近?透過文本詮釋作者思維，是否可以放在時空軸線中、文化的座標上觀...more
",https://www.books.com.tw/products/0010700741?loc=P_0003_054
355,融通自在菜根譚(彩色圖文版) 上,,2005-08-29,"
...more
",https://www.books.com.tw/products/0010291527?loc=P_0003_055
356,逆境勵志菜根譚(彩色圖文版) 下,,2005-08-29,"
...more
",https://www.books.com.tw/products/0010291528?loc=P_0003_056
357,菜根譚,洪應明,2005-02-16,"
菜根譚可說是將中國傳統人生哲學的出世入世觀念﹐都充份的表現在精煉的文字中。正如倫理學課程的目的﹐是要每一個人都能找到自己立身處世的一套方法一般﹐菜根譚讓許多的人﹐在陷於困境﹑或沉溺在感情﹑金...more
",https://www.books.com.tw/products/0010283904?loc=P_0003_057
358,北宋詠物賦研究,林天祥,2004-11-01,"
本書以詠物賦為媒介，探討北宋的文化氛圍。宋代理學發達，融合儒、釋、道三家精神，在文化上產生了新內涵；在思想上轉出新視野；在形式上追求新變。宋代理學以格物為始，以致理為終，所以從觀物、詠物的文...more
",https://www.books.com.tw/products/0010700766?loc=P_0003_058
359,國學答問,張振鏞,2004-09-20,"
「國學」是中國一切學問之總稱， 更是一國民族精神之根本。   源遠流長的中華文化，是數千年來先人智慧心血之積澱，也是世人共有的文化寶藏。   學習國學的目的，在於認識並發揚優秀之文化傳統，而國學的...more
",https://www.books.com.tw/products/0010273803?loc=P_0003_059
360,心鑑：曾國藩導讀古典名著,曾國藩,2004-09-03,"
文字記錄了歷史，歷史存檔了一切古蹟；至今流傳的歷史古典名著裡，又隱藏了多少玄機?   老子《道德經》究竟是玄學還是真理?   《史記》究竟世記實或是帝王批判史?   《論語》是八股濟世抑或是仁者無敵?   ...more
",https://www.books.com.tw/products/0010269798?loc=P_0003_060
361,古典文學˙漢文卷,,2004-06-01,"
本書選錄的範圍從最早來台的漢文人沈光文開始，歷經鄭氏時期、清領時期、日治時期，共挑出三十位重要的文人作品。   古典散文實用性的成份頗高，足以反映當時的社會民情。清領前期，主要是碑記、記遊類的...more
",https://www.books.com.tw/products/0010269374?loc=P_0003_061
362,新注新譯菜根譚,吳紹志,2003-10-14,"
...more
",https://www.books.com.tw/products/0010239253?loc=P_0003_062
363,三十六計謀略寶典,崔文良,2003-06-30,"
...more
",https://www.books.com.tw/products/0010239281?loc=P_0003_063
364,新譯菜根譚讀本,金之平,2003-06-30,"
...more
",https://www.books.com.tw/products/0010239284?loc=P_0003_064
365,中國文學欣賞舉隅,傅庚生,2002-12-01,"
中國的文學批評起源早，諸如曹丕的〈典論‧論文〉中，對時人的文學作品以有評論和剖析。而後發展出來的詩話和詞話等，所使用的詞句過於籠統含糊，讓人有霧裡看花摸不著頭緒之感。而西方文學批評理論傳入我...more
",https://www.books.com.tw/products/0010700727?loc=P_0003_065
366,新注新譯東萊博議,吳紹志,2002-10-26,"
...more
",https://www.books.com.tw/products/0010239260?loc=P_0003_066
367,白話注解幽夢影,吳紹志,2002-10-26,"
...more
",https://www.books.com.tw/products/0010239261?loc=P_0003_067
368,西遊記(圖文普及本),,2002-10-15,"
圖文普及本《西遊記》是為那些渴望走近文學經典的讀者而奉獻的簡寫本。小說的內容基本是原汁原味的，雖然它的篇幅有所取舍，但保留了小說的主要情節和關鍵故事；其語言雖經過現代白話的“稀釋”，但仍不失原...more
",https://www.books.com.tw/products/0010209860?loc=P_0003_068
369,水滸傳說(圖文普及本),黃錦章,2002-10-15,"
中國人不讀四大名著，有如英國人不識莎士比亞。四大名著不能不讀，圖文普及本對於沒有讀過原著的讀者來說，是一種較為方便的選擇，亦是接觸中國古典文學的入門基石。   跟原著相比，保留了原著小說的主要...more
",https://www.books.com.tw/products/0010209892?loc=P_0003_069
370,新注新譯史記列傳,吳紹志,2002-10-15,"
...more
",https://www.books.com.tw/products/0010239256?loc=P_0003_070
371,新注新譯幼學瓊林,吳紹志,2002-10-14,"
...more
",https://www.books.com.tw/products/0010239228?loc=P_0003_071
372,新注新譯經典常談,吳紹志,2002-10-14,"
...more
",https://www.books.com.tw/products/0010239245?loc=P_0003_072
373,新注新譯古文古事,吳紹志,2002-10-14,"
...more
",https://www.books.com.tw/products/0010239254?loc=P_0003_073
374,白話注解世說新語,劉義慶,2002-09-26,"
本書為南朝宋劉義慶所撰，內容包含德行、仇隙等三十六篇，記載漢末到東晉間名士的嘉德懿行及魏晉時特有的人文風尚；本書除將原文加以注解、附注音外，並於每篇正文前附一插圖，加強學習的印象。...more
",https://www.books.com.tw/products/0010203912?loc=P_0003_074
375,影響中國散文100,李麗玉,2002-04-30,"
自先秦至清朝，精選74位古文名家，共100篇傳世散文，一生不可不讀的絕世文章；100篇散文，74種人生態度，內含名人們的人生體悟與生活實錄，更多的是智慧的累積，及反覆閱讀的不同收穫，讓你體驗出人生百態...more
",https://www.books.com.tw/products/0010191010?loc=P_0003_075
376,中國歷代經典寶庫精選十書,傅錫壬,2002-01-22,"
‧中國人的聖書：論語   現在你打開了書頁。讓我們先恭喜你：你已經把握了知識的鑰匙。論語是中國經典中，最好的一部。因為論語是中國古代最偉大的聖人的言行錄，也是中國文學中最好的傳記書。對於這;兩點...more
",https://www.books.com.tw/products/0010632400?loc=P_0003_076
377,六朝賦論之創作理論與審美理論,李翠瑛,2002-01-01,"
作者當初研究此範疇時，鮮少學者對於六朝賦論有所整理，也未見有人比較六朝賦論、詩論、文論之間的異同與時代意義，因而本書可以說是在此一個領域首先整理並闡發的工作。也期待後來之學者可以有更進一步的...more
",https://www.books.com.tw/products/0010700745?loc=P_0003_077
378,新注新譯古文觀止,熊仙如,2001-12-27,"
...more
",https://www.books.com.tw/products/0010239982?loc=P_0003_078
379,西遊記(袖珍本1~6冊),吳承恩,2001-11-15,"
...more
",https://www.books.com.tw/products/0010178733?loc=P_0003_079
380,《金瓶梅》女性服飾文化,張金蘭,2001-03-01,"
本論文將金瓶梅的女性服飾按類型、質料、色彩等三種標準一一切入，分別加以論述。在這三項標準之外，更將明代社會現實及經濟發展情形，如手工業、紡織業、服飾業等融攝於其中作一研究。在析論妻妾婢妓等身...more
",https://www.books.com.tw/products/0010700726?loc=P_0003_080
381,新譯顏氏家訓(平),李振興,2001-02-01,"
顏之推身處亂世，見聞既多，感慨系之，乃就所悟所得，筆之以教家人。其書從居家 教子到個人修養規範，內涵淹博，在民間普遍流傳，影響深遠。而書中所存留當時南北習 俗好尚、朝儀制度、流行俗語等，都可為...more
",https://www.books.com.tw/products/0010377368?loc=P_0003_081
382,金瓶梅解隱-作者、人物、情節,李洪政,2000-08-01,"
自《金瓶梅》問世以來，數百年來人們為之拍案驚奇，有猜測、有傳說、有考證，卻無法解出這部「天下第一奇書」，只能從文學角度就表面現象分析欣賞《金瓶梅》，而謎依然是謎，奇文依然是奇文。本書全面剖析...more
",https://www.books.com.tw/products/0010124509?loc=P_0003_082
383,紅樓夢與政治人物,司馬璐,2000-02-29,"
《紅樓夢》-- 一部中國家喻戶曉的古典小說，也是中國歷史、社會、政治的縮影。「紅學」研究，在今日政治人物的權力鬥爭中，持續發生作用。 透過本書作者的巧妙比喻，「大觀園」裡的人物，如：王熙鳳、賈寶...more
",https://www.books.com.tw/products/0010086844?loc=P_0003_083
384,新譯文心雕龍,三民出版社,2000-02-01,"
《文心雕龍》是中國文學史上第一部文學理論批評巨著。   它不僅論述了齊代以前各種文章體 裁的起源和發展、演變等情況，更總結了各種文章體裁的寫作經驗，並將之提升到文學理論 的層次，對各個時代的代表...more
",https://www.books.com.tw/products/0010245399?loc=P_0003_084
385,中國文化基本教材(下),李鍌主編,1999-12-01,"
主任委員：李鍌/國立臺灣師範大學教授，編輯委員：陳新雄、張文彬、季旭昇、潘麗珠、許俊雅/國立臺灣師範大學教授，崔成宗/淡江大學教授，黃明理/國立臺灣師範大學副教授，王順源/師大附中教師...more
",https://www.books.com.tw/products/0010107045?loc=P_0003_085
386,歷代散文選,李國英 等,1998-06-01,"
一.本書諸篇，選自歷代聖哲著述中，足以表章中華文化、激發民族精神、鼓舞  人性情操而文字精鍊、章法嚴密之代表作品，俾教學之際達到語文訓練、精  神陶治及文藝訓練等三項目標。 二. 本書選歷代範文一百...more
",https://www.books.com.tw/products/0010048200?loc=P_0003_086
387,中國少數民族英雄史詩,潛明茲,1995-05-15,"
...more
",https://www.books.com.tw/products/0010068267?loc=P_0003_087
388,精選金瓶梅,周偉明,1994-12-15,"
為中國長篇古典小說，全書共一百回，為方便閱讀，本書在力求保持原著精神的大前題下，其精萃將之濃縮為十八回，約八萬字，並精心配以插圖，以收圖文並茂之效。...more
",https://www.books.com.tw/products/0010068999?loc=P_0003_088
389,中國神話故事,編輯部編,1994-12-01,"
...more
",https://www.books.com.tw/products/0010077825?loc=P_0003_089
390,中國歷代寓言選集,李奕定 選輯,1994-04-15,"
...more
",https://www.books.com.tw/products/0010068209?loc=P_0003_090
391,中國文學散論,陳永明,1994-03-30,"
...more
",https://www.books.com.tw/products/0010024548?loc=P_0003_091
392,國學概論(中冊),程發軔,1993-02-01,"
自秦焚詩書，阬儒士，六經從此殘缺。漢除挾書之禁，老師宿儒，復能誦經習禮。文帝本好刑名之言，景帝不任儒者，而竇太后又好黃老之術，故諸博士具官待問，未有進者。...more
",https://www.books.com.tw/products/0010120215?loc=P_0003_092
393,中國十大古典悲劇精品,李 彬 編選,1993-01-01,"
中國古代悲劇以表現人情世故見長，在命運的波析、生命的扭曲中，道盡現實生活中的血淚。在悲劇中透過淚中帶笑的精神圓滿，達到哀而不傷的中和之美，呈現出中國獨特的節義思想和道德教化，在藝術形式、思想...more
",https://www.books.com.tw/products/0010044426?loc=P_0003_093
394,中國十大古典喜劇精品,湯哲聲編選,1993-01-01,"
中國古典喜劇是透過批判和讚頌方式，刻畫出令人難忘的形象。中的周舍和趙盼兒；中崔鶯鶯、紅娘和張生，的李逵；中的東郭先生... 等。在情與理的鬥爭中點出主題，以戲謔方式表現人物情態，或出......more
",https://www.books.com.tw/products/0010045328?loc=P_0003_094
395,中國哲學寓言故事(一),"嚴兆溟,嚴捷編著",1990-09-01,"
我國歷代的寓言故事是文化的璀璨瑰寶。這些寓言故事熔哲學、文學、藝術、思想於一爐，蘊含著深層的哲學和寶貴的生活經驗，予人智慧的啟發。《中國哲學寓言故事》共精選了三百餘則最具代表性而又符合現代人...more
",https://www.books.com.tw/products/0010077815?loc=P_0003_095
396,中國哲學寓言故事(三),"嚴兆溟,嚴捷編著",1990-09-01,"
我國歷代的寓言故事是文化的璀璨瑰寶。這些寓言故事熔哲學、文學、藝術、思想於一爐，蘊含著深層的哲學和寶貴的生活經驗，予人智慧的啟發。《中國哲學寓言故事》共精選了三百餘則最具代表性而又符合現代人...more
",https://www.books.com.tw/products/0010077817?loc=P_0003_096
397,中國哲學寓言故事(四),"嚴兆溟,嚴捷編著",1990-09-01,"
我國歷代的寓言故事是文化的璀璨瑰寶。這些寓言故事熔哲學、文學、藝術、思想於一爐，蘊含著深層的哲學和寶貴的生活經驗，予人智慧的啟發。《中國哲學寓言故事》共精選了三百餘則最具代表性而又符合現代人...more
",https://www.books.com.tw/products/0010077818?loc=P_0003_097
398,中國古典文學辭典,曾永義主編,1990-05-01,"
本書所收辭條之性質，涵蓋歷代歌謠詞賦、古近體詩、駢文散文、說唱俗文學、話本、戲曲、小說、筆記、評論、雜錄等。...more
",https://www.books.com.tw/products/0010125479?loc=P_0003_098
399,文學論爭集﹝平﹞,鄭振鐸,1990-03-01,"
...more
",https://www.books.com.tw/products/0010052865?loc=P_0003_099
400,中國古代寓言百則,魏金枝,1989-01-30,"
This book contains translations of vernacular versions of one hundred allegorical tales (yuyan) selected from several ce......more
",https://www.books.com.tw/products/0010036057?loc=P_0003_100
401,中國神話傳說(共三冊),袁珂著,1987-09-01,"
神話是遠古人民文學創作的一部份，在文學史上，與書面文學一樣，佔有同等重要的位置。   本書原名「中國古代神話」，一九五○年由上海商務印書館出版，五七年改寫，八三年又作最後一次的增補修訂，由當初的...more
",https://www.books.com.tw/products/0010106328?loc=P_0003_001
402,說苑 (下),鐘克昌,1987-01-15,"
...more
",https://www.books.com.tw/products/0010071347?loc=P_0003_002
403,敦煌變文,羅宗濤,1987-01-15,"
清朝末年，在敦煌石室裡發現了一批唐、五代的俗文學寫卷，學者泛稱之為「變文」。「變」是改編、改寫的意思；而「變文」就是將佛經或史傳、傳說改寫為通俗故事的一種作品。由於它是中國文學發展史上一個失...more
",https://www.books.com.tw/products/0010100375?loc=P_0003_003
404,唐宋八大家,張健,1987-01-15,"
...more
",https://www.books.com.tw/products/0010100376?loc=P_0003_004
405,說苑 (上),鐘克昌,1987-01-15,"
...more
",https://www.books.com.tw/products/0010100377?loc=P_0003_005
406,文選,簡宗梧,1987-01-15,"
...more
",https://www.books.com.tw/products/0010100390?loc=P_0003_006
407,閒情偶寄,顏天佑,1987-01-15,"
...more
",https://www.books.com.tw/products/0010100394?loc=P_0003_007
408,東京夢華錄,王明蓀,1987-01-15,"
本書作者為孟元老，南宋時人，但生平不詳。嚴格地說，他是北宋末至南宋初時人，出身於官宦家庭，得以隨著家人遊歷南北。在宋徽宗祟寧年間到達當時北宋的首都汴京城，直到靖康之禍時才離去往南。他在京城居...more
",https://www.books.com.tw/products/0010100397?loc=P_0003_008
409,文心雕龍,王夢鷗,1987-01-15,"
...more
",https://www.books.com.tw/products/0010138454?loc=P_0003_009
410,明清小品,陳萬益,1987-01-15,"
...more
",https://www.books.com.tw/products/0010071348?loc=P_0003_010
411,周禮研究,侯家駒,1986-07-16,"
《周禮》一書自漢代以後，對於中國的政教財經各方面的思想與制度，都有相當大的影響。然而其書內容龐雜，來歷成謎，因此後世學者對之或毀或譽，議論紛紜，莫衷一是。本書作者以歷史之眼光、敏銳之辨識、客...more
",https://www.books.com.tw/products/0010000796?loc=P_0003_011
412,增訂江皋集(精),吳俊升,1986-06-01,"
本書由著者原作「江皋集」增訂而成。「江皋集」為詩古文詞專集，於民國五十五年初刊於香港。其後著者續有詩文創作。除陸續發表於所編「庚年酬唱」兩集而外，最近所作亦多。為提倡中國傳統文學，特將前後所...more
",https://www.books.com.tw/products/0010375941?loc=P_0003_012
413,增訂江皋集(平),吳俊升,1986-06-01,"
本書由著者原作「江皋集」增訂而成。「江皋集」為詩古文詞專集，於民國五十五年初刊於香港。其後著者續有詩文創作。除陸續發表於所編「庚年酬唱」兩集而外，最近所作亦多。為提倡中國傳統文學，特將前後所...more
",https://www.books.com.tw/products/0010375942?loc=P_0003_013
414,中國歷代散文選(古032),李孜,1981-08-01,"
一、中國古典文學豐富多采，版本繁多，我們為了便利讀者閱讀，並能有系統地了解中國古典文學之概貌，特編輯這套「中國古典文學叢書」。      二、這套叢書編選有中國歷代詩詞、散文、短篇小說、長篇小說、...more
",https://www.books.com.tw/products/0010750659?loc=P_0003_014
415,幼學瓊林：新附十三經難字音註集句應酬彙選,程允升,1979-03-01,"
這本啟蒙名著以優美的文辭，使學童在誦習之下，很快就學到天文、史地、書信、喜喪等必備知識，並奠定為人處世的良好基礎。...more
",https://www.books.com.tw/products/0010849449?loc=P_0003_015
416,明清散文選(精裝),劉延陵,1900-01-01,"
...more
",https://www.books.com.tw/products/0010192977?loc=P_0003_016
417,三國志選注,黃大受,1900-01-01,"
...more
",https://www.books.com.tw/products/0010192979?loc=P_0003_017
418,浮生六記,沈三白著,1900-01-01,"
「浮生若夢，為歡幾何。」沈三白以時而輕靈、時而深情的筆觸寫下生平所樂、所快 、所愁，其中之生活藝術、之悲慘愁苦、之夫婦 情深、之自由曠達......皆筆真、情真、意更真，令人讀之心醉。試問誰人......more
",https://www.books.com.tw/products/0010238203?loc=P_0003_018
419,魏晉南北朝學術研討會論文集三,成大中文系主編,1900-01-01,"
...more
",https://www.books.com.tw/products/0010038078?loc=P_0003_019
420,敦煌變文集新書,潘重規,1900-01-01,"
...more
",https://www.books.com.tw/products/0010049181?loc=P_0003_020
421,小塊,邱宜文,1900-01-01,"
...more
",https://www.books.com.tw/products/0010057521?loc=P_0003_021
422,史傳散文,吳宏一編著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077809?loc=P_0003_022
423,諸子散文,吳宏一著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077810?loc=P_0003_023
424,神話寓言,吳宏一著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077811?loc=P_0003_024
425,中國哲學寓言故事(二),"嚴兆溟,嚴捷編著",1900-01-01,"
我國歷代的寓言故事是文化的璀璨瑰寶。這些寓言故事熔哲學、文學、藝術、思想於一爐，蘊含著深層的哲學和寶貴的生活經驗，予人智慧的啟發。《中國哲學寓言故事》共精選了三百餘則最具代表性而又符合現代人...more
",https://www.books.com.tw/products/0010077816?loc=P_0003_025
426,太陽英雄神話奇蹟(一),蕭兵編著,1900-01-01,"
神話這種傳統、具體、生動而淺顯通俗的故事，比起需要相當基礎、經驗的文化成就而言，更具有生命力和感性作用，也更具有傳承性。一葉扁舟便可以讓祖先事蹟隨波而去，一騎駿馬就能夠使英雄故事遍布四方。...more
",https://www.books.com.tw/products/0010077819?loc=P_0003_026
427,太陽英雄神話奇蹟(二),蕭兵編著,1900-01-01,"
神話這種傳統、具體、生動而淺顯通俗的故事，比起需要相當基礎、經驗的文化成就而言，更具有生命力和感性作用，也更具有傳承性。一葉扁舟便可以讓祖先事蹟隨波而去，一騎駿馬就能夠使英雄故事遍布四方。...more
",https://www.books.com.tw/products/0010077820?loc=P_0003_027
428,太陽英雄神話奇蹟(三),蕭兵編著,1900-01-01,"
神話這種傳統、具體、生動而淺顯通俗的故事，比起需要相當基礎、經驗的文化成就而言，更具有生命力和感性作用，也更具有傳承性。一葉扁舟便可以讓祖先事蹟隨波而去，一騎駿馬就能夠使英雄故事遍布四方。...more
",https://www.books.com.tw/products/0010077821?loc=P_0003_028
429,太陽英雄神話奇蹟(四),蕭兵編著,1900-01-01,"
神話這種傳統、具體、生動而淺顯通俗的故事，比起需要相當基礎、經驗的文化成就而言，更具有生命力和感性作用，也更具有傳承性。一葉扁舟便可以讓祖先事蹟隨波而去，一騎駿馬就能夠使英雄故事遍布四方。...more
",https://www.books.com.tw/products/0010077822?loc=P_0003_029
430,太陽英雄神話奇蹟(五),蕭兵編著,1900-01-01,"
神話這種傳統、具體、生動而淺顯通俗的故事，比起需要相當基礎、經驗的文化成就而言，更具有生命力和感性作用，也更具有傳承性。一葉扁舟便可以讓祖先事蹟隨波而去，一騎駿馬就能夠使英雄故事遍布四方。...more
",https://www.books.com.tw/products/0010077823?loc=P_0003_030
431,國學導讀,李曰剛,1900-01-01,"
...more
",https://www.books.com.tw/products/0010084392?loc=P_0003_031
432,魏晉南北朝學術研討會論文集二,成大中文系主編,1900-01-01,"
...more
",https://www.books.com.tw/products/0010084469?loc=P_0003_032
433,幽夢影,文國出版社編輯部,1900-01-01,"
...more
",https://www.books.com.tw/products/0010144681?loc=P_0003_033
434,菜根譚,簡美玲,1900-01-01,"
...more
",https://www.books.com.tw/products/0010144682?loc=P_0003_034
435,直須看盡洛城花：人情世相,"姜旭,張曼娟",1900-01-01,"
...more
",https://www.books.com.tw/products/0010151175?loc=P_0003_035
