,書名,作者,出版日期,內容介紹,網址
490,唐人傳奇,李雲嬌,1997-01-01,"
唐人傳奇特選出紅鬍子俠客、南柯太守的夢、神奇的銅鏡、石洞裡的祕密、月下老人牽紅線……等十一篇適合青少年閱讀、又能代表唐人傳奇特色的篇目，讓它們光華再現。 【獎項】： 台北市政府評選優良兒童讀物...more
",https://www.books.com.tw/products/0010365650?loc=P_0003_090
491,秦始皇,司馬遷,1996-06-09,"
本書是從司馬遷所著的「史記」中所節錄出來的。 「史記」是一本確鑿的紀實歷史，也是一本暢達生動的文學作品。所以，閱讀「秦始皇」的時候，既要把它當作歷史來讀，又要把它當作文學作品。 秦始皇在中國歷...more
",https://www.books.com.tw/products/0010025911?loc=P_0003_091
492,封神榜,許仲琳,1996-06-09,"
「封神榜」是一部神魔小說，它的作者是明朝的許仲琳。 許仲琳以周武王伐紂為線索，博採民間傳說，再加上他自己的虛構，鋪衍而成這一部一百回的小說。 前三十回寫紂王荒淫暴虐，周文王訪賢伐紂；後七十回寫...more
",https://www.books.com.tw/products/0010035595?loc=P_0003_092
493,水滸傳,施耐庵,1996-06-09,"
「水滸傳」敘述的是一百○八條好漢的故事。 寫這一百○八條好漢，是如何被壓逼，他們又如何抵抗，最後終於齊聚於梁山的艱辛歷程。 作者施耐庵在這部小說中反映了民本思想，同時成功地塑造出許多人物和精采的...more
",https://www.books.com.tw/products/0010037156?loc=P_0003_093
494,紅樓夢,曹雪芹,1996-06-09,"
「紅樓夢」是中國文學史上最偉大的古典小說，也是世界文學寶庫中罕見的巨著。 「紅樓夢」敘述了許多人的曲折遭遇，以賈府的興衰，來反映清代當時的政治、經濟、文化、教育、婚姻……各方面的背景。作者成功...more
",https://www.books.com.tw/products/0010040691?loc=P_0003_094
495,春秋爭霸,馮夢龍,1996-06-09,"
本書是由「東周列國志」改寫而成的。 周朝是中國歷史上第一個實行封建制度的朝代。西周末年，各諸侯國之間開始進行爭霸戰，到了東周，爭霸越演越烈。東周建立後的二百四十二年，歷史上稱為「春秋時期」，...more
",https://www.books.com.tw/products/0010100835?loc=P_0003_095
496,楚漢相爭,司馬遷,1996-06-09,"
本書是從司馬遷所著的「史記」中所節錄出來的。描寫由劉邦所率領的漢軍，和由項羽所率領的楚軍，兩軍相爭天下的歷史。 書中對主要人物的個性，都有精采生動的描寫，如漢高祖劉邦的知人善任，取得天下後對...more
",https://www.books.com.tw/products/0010100834?loc=P_0003_096
497,唐詩故事,陸家驥,1996-03-01,"
本書編排方面，分正續兩編，正編按唐詩三百首中七絕的順序，逐篇引述，續編純以趣味為主，著重有關故事和掌故的介紹。計有正編六十篇和續編四十篇，合為百篇之數。...more
",https://www.books.com.tw/products/0010120279?loc=P_0003_097
498,新編新解菜根譚,方莊貴,1995-09-01,"
共360則菜根譚語錄，並有翻譯、註釋及評述。...more
",https://www.books.com.tw/products/0010123072?loc=P_0003_098
499,紅樓夢,曹雪秦,1995-03-01,"
思想藝術、歷史內涵等多方面的高度成就，使成為中國文學史上永遠吸引人的珍品。 此節選本，在尊重原書精神的基礎下，保留了原著精鍊雋永的文學語言、至情至性的愛情刻劃，但使情節更加集中、節奏更加緊湊...more
",https://www.books.com.tw/products/0010032408?loc=P_0003_099
500,霧中山傳奇,劉興詩,1995-01-05,"
「霧中山傳奇」當然是一本兒童小說，但也當然不僅止於兒童小說。這是一本利用科幻筆法，將古今串連，藉由今人的奇幻經歷，引出民族歷史的起源祕密。 全書分三段，第一篇的「霧中山傳奇」是利用時空機做串...more
",https://www.books.com.tw/products/0010041182?loc=P_0003_100
501,封神演義故事選,嚴鋒,1993-11-01,"
又稱，描述商朝末年，暴君紂王荒淫無道，周宰相姜子牙率眾反抗的故事。作者糅合前代傳說與民間神話，於是人和人之間、人和神之間、神和神之間，展開一場場驚心動魄的大決鬥。雙方各顯神通，各施法寶，人類...more
",https://www.books.com.tw/products/0010012748?loc=P_0003_001
502,白話論語,,1993-06-15,"
...more
",https://www.books.com.tw/products/0010136651?loc=P_0003_002
503,水滸傳故事選,施耐庵,1992-11-01,"
是一部以英雄形象取勝的優秀長篇小說。書中刻畫一百零八位好漢：宋江忠膽、吳用機智、林沖藝高、李逵義勇... 等，齊聚梁山泊成就了一席英雄會。 本書據加以剪裁，刪蕪存菁，一氣呵成。書中人物性格分明維...more
",https://www.books.com.tw/products/0010008625?loc=P_0003_003
504,文學大師的處女作,欒梅健,1992-10-01,"
處女作是文學青年踏進文學征程的門檻，在整個創作歷程中具有重要的意義，而一部處女作的發表，不僅意味著他在人生識見與文學修養方面達到了一個新的高度，也標誌著社會對這位作家的公開認可。本書網羅璞玉...more
",https://www.books.com.tw/products/0010038860?loc=P_0003_004
505,精選唐詩三百首,張妙香,1992-05-01,"
...more
",https://www.books.com.tw/products/0010348980?loc=P_0003_005
506,青少年老舍讀本,舒乙 編選、導讀,1992-01-01,"
老舍是第一個使用京白語言寫小說的人，此後竟成了小說、散文的語言範例，而他也成了「語言大師」。 活潑、俏皮、具音樂性，構成老舍的語言特色；感傷、幽默是他的文字基調，「用笑講哭的故事， 、、、...more
",https://www.books.com.tw/products/0010037459?loc=P_0003_006
507,鞋子的家-兒童詩歌筆記,莫渝,1991-09-15,"
編者挑選優秀的兒童詩，再由小朋友以散文的方式撰寫欣賞短文，可讀性很高。...more
",https://www.books.com.tw/products/0010167647?loc=P_0003_007
508,大明英烈傳,蘇尚耀,1991-03-01,"
朱元璋少年貧困，十七歲入皇覺寺做和尚，二十四歲投郭子興當親兵；靠著劉伯溫等多位友人的協助，以及他自己的睿智、毅力而成為歷史上傑出的軍事家。 【獎項】： 台北市政府評選優良兒童讀物...more
",https://www.books.com.tw/products/0010365647?loc=P_0003_008
509,鄭和下西洋,蘇尚耀,1991-03-01,"
三保太監鄭和從明成祖永樂三年起的二十六個年頭裡，奉命七次下西番找尋傳國玉璽。他的船隊不僅遊遍南洋各地，更到過東非沿岸及阿拉伯海各國；比哥倫布發現美洲大陸的時間更早，陣容也更龐大。 【獎項】： ...more
",https://www.books.com.tw/products/0010365648?loc=P_0003_009
510,前漢演義,世一編輯部,1989-07-15,"
四面楚歌中 西楚霸王自刎於烏江 才氣縱橫的司馬相如 曾於市井賣酒 戰功彪炳的霍去病 令匈奴聞風喪膽 前漢演義真實刻畫 從漢高祖建國到王莽篡漢的 歷史傳奇...more
",https://www.books.com.tw/products/0010208699?loc=P_0003_010
511,後漢演義,世一編輯部,1989-07-15,"
劉秀以寡敵眾 贏得昆陽之戰的全面勝利 班超投筆從戎 一償立功異域的凌霄壯志 靈帝揮霍無度 定下繳錢買官的昏庸政策 後漢演義細細雕琢 從王莽亡國到曹丕 自立的完整面貌...more
",https://www.books.com.tw/products/0010208738?loc=P_0003_011
512,東方少年古典小說精選,台灣東方編輯部,1988-12-01,"
★台北市政府評選優良兒童讀物   古典小說是中國文學的菁華，百年來，地位歷久不衰。【東方少年古典小說精選】特地聘請名家改寫，以簡明、精鍊的文字，將歷代古典小說作最真實的呈現。全套共32冊，分別以傳...more
",https://www.books.com.tw/products/0010563683?loc=P_0003_012
513,乾隆遊江南,施翠峰,1988-12-01,"
執政長達六十三年的乾隆除了能文善書外，也喜歡遊山玩水，尤其偏愛江南一代。本書取自小說素材及民間傳說。乾隆旅途中見義勇為、鋤強扶弱的英雄事蹟，生動呈現給讀者。 【獎項】： 台北市政府評選優良兒童...more
",https://www.books.com.tw/products/0010365636?loc=P_0003_013
514,薛仁貴征東,朱傳譽,1988-12-01,"
一介平民薛仁貴應募投軍，被埋沒在火頭軍中；雖屢立奇功，但功勞卻都被奸臣張士貴的女婿何宗憲冒領。經元帥尉遲恭多次暗中偵查才水落石出。故事描寫十分生動。 【獎項】： 台北市政府評選優良兒童讀物...more
",https://www.books.com.tw/products/0010365638?loc=P_0003_014
