,書名,作者,出版日期,內容介紹,網址
136,Word 2013實力養成暨評量(附練習光碟),電腦技能基金會,2014-09-03,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括Word2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Word軟體的操作。   3.精選學科題庫7大類...more
",https://www.books.com.tw/products/0010652523?loc=P_0003_036
137,PowerPoint 2013實力養成暨評量(附練習光碟),電腦技能基金會,2014-09-03,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括PowerPoint2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。   3.精選...more
",https://www.books.com.tw/products/0010652527?loc=P_0003_037
138,Excel 2013實力養成暨評量(附練習光碟),電腦技能基金會,2014-08-27,"
1.題庫設計均以實務應用為導向，品質及認證公信力最具權威!   2.囊括Excel2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Excel軟體的操作。   3.精選學科題庫9大...more
",https://www.books.com.tw/products/0010649449?loc=P_0003_038
139,Access 2013實力養成暨評量,中華民國電腦技能基金會,2014-08-18,"
※題庫設計均以實務應用為導向，品質及認證公信力最具權威!   ※囊括Access 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Access軟體的操作。   ※精選學科題庫7大...more
",https://www.books.com.tw/products/0010646521?loc=P_0003_039
140,PowerPoint 2013實力養成暨評量,中華民國電腦技能基金會,2014-08-14,"
※題庫設計均以實務應用為導向，品質及認證公信力最具權威!   ※囊括PowerPoint 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。   ※精選學...more
",https://www.books.com.tw/products/0010646162?loc=P_0003_040
141,Excel 2013實力養成暨評量,中華民國電腦技能基金會,2014-08-05,"
※題庫設計均以實務應用為導向，品質及認證公信力最具權威!   ※囊括Excel 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Excel軟體的操作。   ※精選學科題庫9大類...more
",https://www.books.com.tw/products/0010644861?loc=P_0003_041
142,TQC+ AutoCAD 2015特訓教材：基礎篇(附贈術科動態解題教學),"吳永進,林美櫻",2014-07-25,"
附書光碟：DVD*1   ●讓初學者→紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上   ●讓熟手們→迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質   ●讓講師們→更加精確的掌握AutoCAD 2D技巧，讓教....more
",https://www.books.com.tw/products/0010644046?loc=P_0003_042
143,TQC+編排設計認證指南 InDesign CS6,中華民國電腦技能基金會,2014-07-03,"
「TQC+ 編排設計認證InDesign CS6」，係為TQC+ 視傳設計領域之編排設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「數位出版美術編輯專業人員」必備專業技能...more
",https://www.books.com.tw/products/0010641409?loc=P_0003_043
144,TQC+行動裝置應用程式設計認證指南Windows Phone 8,中華民國電腦技能基金會,2014-05-16,"
本書特色   1.內附完整的測驗題及操作題，題型設計均以實務應用為導向，品質及認證公信力最具權威!   2.本書範例題目包含XAML基本概念與Windows Phone動態磚及全景模式等介面設計、周邊應用程式設計(如多...more
",https://www.books.com.tw/products/0010636210?loc=P_0003_044
145,TQC+電腦輔助立體製圖認證指南 AutoCAD 2014,財團法人中華民國電腦技能基金會,2014-03-17,"
「TQC+ 電腦輔助立體製圖認證AutoCAD 2014」係為TQC+ 工程設計領域之專業立體製圖能力鑑定。亦為考核工程製圖專業人員必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基...more
",https://www.books.com.tw/products/0010628914?loc=P_0003_045
