,書名,作者,出版日期,內容介紹,網址
283,六壯士,麥克萊恩,1994-09-08,"
二次大戰期間，德軍設在納瓦羅尼島上的大砲，威力無比.沈艦無數，一直是盟軍的心頭大患.世界第一攀岩高手馬洛里與同伴奉命潛入島上，他們必須在聯軍軍艦抵達前摧毀那兩座魔鬼巨砲，否則.... 由本書改編的...more
",https://www.books.com.tw/products/0010029937?loc=P_0003_083
284,曼波之王的情歌,奧斯卡‧海傑,1994-07-01,"
兩位尋夢的曼波舞歌手，哥哥光華四射，弟弟陰鬱畏縮。他們離別了家鄉的親情與愛情，投入美國之夢的天堂。哥哥倚恃音樂天賦和誘引女性的魅力，沈醉於表演與情慾的歡樂。弟弟始終被初戀的相思緊緊綑鎖。離去...more
",https://www.books.com.tw/products/0010048141?loc=P_0003_084
285,夜幕下的倫敦,傑拉爾德‧克什,1993-12-01,"
拿女人賣淫掙來的錢去揮霍， 酗酒、豪賭、出入夜總會， 一個卑下無情的男人，竟還佯裝君子善類， 一個沒有羞恥感的男人，賭輸了還要喊冤......more
",https://www.books.com.tw/products/0010042620?loc=P_0003_085
286,雷霆殺機,吉米．H．巴特勒上校,1993-10-01,"
美國總統下令發射一枚帶有武器裝備的防禦衛星升空，以防突來的飛彈及核武攻擊.不料此舉看在蘇聯總統眼?堙D卻是頗具挑撥意味的舉動，於是他火速發射了一枚攻擊衛星反擊.兩大超級強國的戰爭似乎一觸即發......more
",https://www.books.com.tw/products/0010022270?loc=P_0003_086
287,籠民,張之亮 黃仁達 吳滄洲 梁良,1993-04-01,"
華屋高樓雖然聳立可見， 一群貧弱的中國人卻沒有棲身之處。 在破舊陰暗的角落，一方鐵籠子是僅僅擁有的生存空間。 當鐵籠之居被拆毀， 這群貧弱者究竟何去何從?...more
",https://www.books.com.tw/products/0010045441?loc=P_0003_087
288,黑潮-麥爾坎X,亞歷士‧海利,1993-04-01,"
麥爾坎X原是街頭混混，曾經被捕入獄， 在獄期間，思想劇變， 之後，他以辯捷的口才成為黑人的代言人， 與白人社會的種族歧視抗衡。 他為黑人建立起民族的自尊自信， 最後卻被暗殺，成為黑人民族運動史上一...more
",https://www.books.com.tw/products/0010086311?loc=P_0003_088
289,大地英豪,庫柏,1993-02-01,"
一位與人無涉、獨來獨往的「持槍聖人」，地位超乎野蠻和文明之上! 一片巨大的森林，成為腥風血雨的戰場， 印第安部落在此殺戮和滅絕! 一場遊俠騎士式的浪漫故事，千鈞 一髮的逃脫和得救， 背後暗藏美洲大...more
",https://www.books.com.tw/products/0010021436?loc=P_0003_089
290,超級大玩家,麥克托金,1992-09-01,"
>是一部描繪好萊塢影劇團的黑色喜劇。 一位意氣風發的製片，握有劇本生殺大權， 突然收到匿名劇作家的恐嚇信， 誤殺了一名劇作家，又贏得死者的情婦。 大玩家的故事，散發好萊塢式的邪惡， 暗示美國社會墮...more
",https://www.books.com.tw/products/0010018748?loc=P_0003_090
291,暗戀桃花源,葉姿麟,1992-08-01,"
《暗戀桃花園》的原始概念是一個包含矛盾又能融合對立的複雜情感， 落實在人身上。六年前最早以舞台劇形式登場，今年它躍上大銀幕，又成為小 說。 一個作品可以一再搬演，甚至轉換形式，那已不單純只是市...more
",https://www.books.com.tw/products/0010095010?loc=P_0003_091
292,愛國者遊戲(上下),湯姆．克蘭西,1992-07-15,"
一場足跡遍及英國、愛爾蘭及美國的國際恐佈主義暴力事件!一群愛爾蘭共和軍的左翼暴力份子因雷恩無意間化解了一場暗殺的企圖而功敗垂成，雷恩得為此付出代價。...more
",https://www.books.com.tw/products/0010048315?loc=P_0003_092
293,迫切的危機(上，下),湯姆．克蘭西,1992-07-01,"
三名美國官員在哥國遭暗殺，觸怒了美國，於是派遣傑克展開調查，毒梟間的水火不容，和美國中情局介入哥國政治事務等一連串事件，引起一場激烈的戰鬥。傑克奮不顧身的調查，卻使他身陷黑暗的政治遊戲中。傑...more
",https://www.books.com.tw/products/0010059042?loc=P_0003_093
294,黑袍,布萊恩‧摩爾,1992-03-01,"
是一部風格獨特的小說， 是歷險記、聖徒傳與寓言故事的完美融合， 是一個多才多藝的作家獻給人們的震撼人的真實故事─ 「野蠻人」堅信夜晚的世界、夢的力量， 神父傳揚靈魂得救贖、永生與天堂， 信仰歧異引...more
",https://www.books.com.tw/products/0010038802?loc=P_0003_094
295,我們一同走走看：姚一葦劇作五種,姚一葦,1987-06-30,"
姚一葦本名公偉，以字行，江西南昌人，民國十一年四月五日生。畢業於國立廈門大學，初習工程，後改習銀行。三十五年來台，任職台灣銀行，並在大學及學院兼任教職，主講戲劇及藝術理論。一九七一至七二年曾...more
",https://www.books.com.tw/products/0010040588?loc=P_0003_095
296,致命突擊隊,克里斯多佛 ．紐曼,1986-03-18,"
一個八歲小男孩，眼睜睜看著父親遭保皇派槍殺，長大後則加入北愛共和軍，成了復仇天使。這是法蘭奇.麥基的悲劇，也是北愛爾蘭的悲劇。 法蘭奇.麥基，一個敵人口中的「魔鬼」，同袍心目中的「天使」，英挺...more
",https://www.books.com.tw/products/0010049705?loc=P_0003_096
297,脫衣舞孃,卡爾．希雅森,1985-04-20,"
只有在美國，一名在脫衣舞廳大開光棍惜別派對，喝得爛醉的無辜酒客，才有可能會成為強勢政府和巨額利益輸送活動的致命威脅。 只有在南佛羅里達這個聲色場所充斥、勒索恐嚇和謀殺案件滿天飛的犯罪者樂園，...more
",https://www.books.com.tw/products/0010040158?loc=P_0003_097
298,伊波拉浩劫,普雷斯頓博士-,1985-03-27,"
1980年10月4日，從菲律賓送往美國雷斯頓靈長類動物隔離檢疫所的一百隻猴子，因不明的原因相繼死亡，而其共同的症狀為無精打采、眼瞼下垂、厭常。經解剖發現，猴子的腸內出血，脾藏腫大得宛如一團堅硬的血...more
",https://www.books.com.tw/products/0010017252?loc=P_0003_098
299,龍骨聖刀(霹靂異數六之二),原著◎黃強華‧小說◎莊雅婷,1900-01-01,"
...more
",https://www.books.com.tw/products/0010091022?loc=P_0003_099
