,書名,作者,出版日期,內容介紹,網址
237,鐵路特考佐級(運輸營業)精選題庫套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-03-24,"
鐵路特考佐級(運輸營業)精選題庫套書(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳...more
",https://www.books.com.tw/products/0010748572?loc=P_0003_037
238,鐵路特考員級(資訊處理)套書(不含資訊處理)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-02-18,"
鐵路特考員級(資訊處理)套書(不含資訊處理)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試...more
",https://www.books.com.tw/products/0010615659?loc=P_0003_038
239,機械原理(含概要與大意)機械原理頂極權威勝經[鐵路特考員級、佐級],祝裕,2017-02-17,"
本書的特點為內容依國考出題方向及重點分配章節編輯成冊，搭配詳細的解答與分析，並將機械元件設計與部份機構學有涵蓋到考試範圍的部份編進書本內容，一方面讓讀者能更全方位的準備並且了解各單元出題的比...more
",https://www.books.com.tw/products/0010744112?loc=P_0003_039
240,鐵路佐級(電子工程) 專業科目套書,陳達,2017-02-13,"
年滿18歲即可報考 只考四科，全部選擇題 新進人員起薪33,000元起!   【套書明細】   ACK60基本電學電工原理(含基本電學)/陳達/105.08   ACK57電子學解題絕招精修/陳達/106.02   ※套書出版日期為上架日期.....more
",https://www.books.com.tw/products/0010744660?loc=P_0003_040
241,鐵路特考佐級《運輸營業》考前猜題包,名師作者群,2017-01-13,"
考前猜題包，內含四份全開重點整理試卷   ◎保證高分速成 精選重要試題    EA19 國文   EA24 公民   EA03 英文   EA20 企業管理大意   EA57 鐵路運輸學大意...more
",https://www.books.com.tw/products/0010744896?loc=P_0003_041
242,鐵路特考員級(機械工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-03,"
鐵路特考員級(機械工程)套書(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學...more
",https://www.books.com.tw/products/0010709038?loc=P_0003_042
243,鐵路特考員級(土木工程)套書(不含測量學概要)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-03,"
鐵路特考員級(土木工程)套書(不含測量學概要)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢...more
",https://www.books.com.tw/products/0010740663?loc=P_0003_043
244,鐵路特考員級(機檢工程)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-03,"
鐵路特考員級(機檢工程)套書(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學...more
",https://www.books.com.tw/products/0010740666?loc=P_0003_044
245,鐵路特考高員三級(機械工程)套書(不含機械設計)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-01-03,"
鐵路特考高員三級(機械工程)套書(不含機械設計)(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精...more
",https://www.books.com.tw/products/0010615666?loc=P_0003_045
246,運輸政策精修,劉名傳,2016-11-18,"
本書依考選部公布最新命題大綱特編而成，由大東海運輸名師劉名傳親編，注重理論與實務結合，秉持管理及運輸專業之立場，將管理知識運用於運輸學的知識中，期許考生得以從中獲得精進知識；然內容乃以「考試...more
",https://www.books.com.tw/products/0010736505?loc=P_0003_046
