,書名,作者,出版日期,內容介紹,網址
78,C++程式設計導論 (第三版),Y. Daniel Liang,2014-07-29,"
*本書以問題導向方式教授程式設計，強調的是問題解決而非僅是語法介紹，書中運用發人深省的問題介紹程式設計。前面幾章的核心思維是問題解決，適當的語法與函式庫介紹讓讀者可以學習撰寫程式解決問題。   ...more
",https://www.books.com.tw/products/0010644047?loc=P_0003_078
79,8051入門：C語言輕鬆學,楊明豐,2014-05-13,"
入門經典，易學易用的初學指引!   8051 C語言必修啟蒙書：   本書是以從未學習過任何單晶片的入門初學者角度，來設計多元化的實習單元，以最簡單的方式教導讀者輕鬆學習8051程式設計。專題實作單元中皆包...more
",https://www.books.com.tw/products/0010635083?loc=P_0003_079
80,C++沉思錄,"Andrew Koenig,Barbara E. Moo",2014-04-30,"
這本書是一本C++的經典之作，為了讓台灣的讀者不會有遺珠之憾，博碩文化特地引進本書，並將之編為《名家名著》系列第05號書籍。兩位作者的來頭都不小(請見作者簡介)，而本書更是作者十年磨一劍的經典之作...more
",https://www.books.com.tw/products/0010634363?loc=P_0003_080
81,Linux程式設計完全攻略：記憶體管理×檔案系統×多執行緒×網路×多媒體,"劉雍,呂光宏,楊宗德",2014-02-27,"
重要觀念完整說明 學習進程精心設計   本書圍繞Linux作業系統「一切都是檔案」的特點，描述Linux作業系統下應用層「一段執行單元(處理程序)對系統資源(CPU、記憶體、磁碟、周邊與網路設備)的管理」，重點...more
",https://www.books.com.tw/products/0010627763?loc=P_0003_081
82,快速學會 C++ 程式語言(附VCD),洪志維,2014-02-01,"
作者結合多年C++語言教學經驗與教學實踐，編寫了這本書，力求突出以下特色：   第一、深入淺出，簡潔明快。學習電腦語言是為了解決問題，而通過程式深入學習電腦語言又是一種最有效的學習方法。為此，在透...more
",https://www.books.com.tw/products/0010629210?loc=P_0003_082
83,IVOR HORTON’S BEGINNING VISUAL C++ 2013,HORTON,2014-01-01,"
Learn C++ with the best tutorial on the market! Horton s unique tutorial approach and step-by-step guidance have helped ......more
",https://www.books.com.tw/products/0010652635?loc=P_0003_083
84,透視C語言指標：深度探索記憶體管理核心技術,Richard Reese,2013-10-25,"
深入理解 C 語言指標與記憶體管理能提昇程式設計能力。本書以實務應用為導向，介紹指標在動態記憶體操作、輔助資料結構實作與存取硬體的各種機制，在書中作者透過記憶體模型為讀者示範，如何將指標與陣列...more
",https://www.books.com.tw/products/0010613772?loc=P_0003_084
85,Visual C++ 2012 教學手冊,Ivor Horton,2013-10-09,"
讓權威作者引領您學習Visual C++ 2012   Ivor Horton所撰寫的書籍能獲得長久好評的原因是：以獨特與易於理解的講授方式，讓初學者與有經驗的程式設計師皆能有所獲益。   本書內容針對標準C++及Visual C++ ...more
",https://www.books.com.tw/products/0010611786?loc=P_0003_085
86,C++程式設計輕鬆入門,黃品梅,2013-10-01,"
C++語言是一種功能強大的電腦軟體語言，有關它的應用無所不在，從電腦的作業系統、大型應用軟體到日常生活中的汽車、智慧手機、家電等電器的控制軟體與應用軟體等，大部分都是以C++語言編寫的。學會C++語...more
",https://www.books.com.tw/products/0010613318?loc=P_0003_086
87,單晶片C語言教學範本(附光碟),陳正義、李建華,2013-04-11,"
以單晶片、微處理器原理及實習課程為設計方針，循序漸進設計單晶片應用課程的內容。本書採用C語言程式設計，以單晶片原理及控制技巧為基礎，實作為主、理論為輔，講授MCS-8051內部構造及輸入/輸出控制之基...more
",https://www.books.com.tw/products/0010582161?loc=P_0003_087
88,最新C++物件導向程式設計實例入門(第四版)(附光碟),高橋麻奈,2013-04-03,"
這是一本專為初學者所設計的入門書，內容淺顯易懂，先從最基本的程式概念開始說明，再加上類別、成員、物件、建構式、繼承、多載、範本等物件導向的概念，引領讀者進入物件導向程式設計的全新領域。   本...more
",https://www.books.com.tw/products/0010581140?loc=P_0003_088
89,最新C語言程式設計實例入門(第四版),高橋麻奈,2013-02-19,"
這是一本專為初學者所設計的入門書，內容淺顯易懂，先從最基本的程式架構開始說明，再逐步介紹變數、條件處理、陣列、函數、指標、資料型態、檔案的輸出入等重點，使讀者循序漸進地完成更完整的程式。   ...more
",https://www.books.com.tw/products/0010576829?loc=P_0003_089
90,C程式語言導論與實例設計(第二版)(精裝本)(附範例光碟),呂慈純、蔡文輝、張真誠,2013-01-21,"
乘著C的翅膀 穿梭在程式的天空 科技不斷進步，程式語言也從早期的組合語言、BASIC、Fortran、COBOL、C，進步到現在的Java、Perl、Lisp等高階語言。不論是初次接觸程式的新手，或者是經驗豐富的資訊人員，...more
",https://www.books.com.tw/products/0010576516?loc=P_0003_090
91,C++ Primer Plus中文版(第六版),Stephen Prata,2012-11-15,"
涵蓋最新的C++11   C++ Primer Plus 一書是為程式設計師與開發人員精心設計，且對於每個主題核心皆有完整說明的教學書籍。主要教導的內容包含了程式碼結構化與由上到下的設計原則、以及類別、繼承、樣板、...more
",https://www.books.com.tw/products/0010564973?loc=P_0003_091
92,深入淺出 C,David Griffiths、Dawn Griffiths,2012-11-05,"
你將從本書學到什麼?   可曾冀望有什麼比較簡單的方法能夠讓你輕鬆學會 C 語言嗎?《深入淺出 C》正是專為此目的而設計的一段完整學習體驗，教導你如何以卓越的 C 語言技巧建構出良好的程式。本書運用超越...more
",https://www.books.com.tw/products/0010564017?loc=P_0003_092
93,資料結構 使用C語言(第三版),李春雄,2012-08-27,"
「資料結構」一直是電腦資訊相關科系的必修核心課程之一，而本書以淺顯易懂的方式，透過圖文並茂、圖解說明豐富的內容，讓您學習如何設計良好的資料結構及演算法，進而設計高效率的程式。並且藉由學習各種...more
",https://www.books.com.tw/products/0010556979?loc=P_0003_093
94,C語言從零開始(附CD),資訊教育研究室,2012-04-30,"
編寫本書的主要目的是為因應如何讓初學者能快速進入C & C++程式設計的殿堂，並將所學應用到職場上而編寫的教科書。為避免讓初學者開始學習程式設計便產生挫折感，先由簡單的C語言程式基本流程，透過書中精...more
",https://www.books.com.tw/products/0010543350?loc=P_0003_094
95,樂在C語言(第二版)(附光碟),蔡明志,2012-02-13,"
漫畫圖解：用生動的漫畫詮釋C語言，帶您輕鬆掌握學習重點   範例導向：以實例操作引導學習，教學、自修兩相宜   自我評量：提供上機實習與程式實作，讓您自我測試學習成果   ■ 以漫畫說明每一章的用意，帶...more
",https://www.books.com.tw/products/0010535620?loc=P_0003_095
96,C++程式設計範例入門(最新版)(附光碟),王震寰,2012-01-18,"
C++程式語言一直是大專院校資訊相關科系重要的程式語言課程。   本書淺顯易懂，強調程式範例多，且著重習題的質與量，循序漸進且錯誤率低，讓老師教授與學生學習的過程平順、易上手。   書中的程式範例高...more
",https://www.books.com.tw/products/0010532822?loc=P_0003_096
97,大型C++軟體設計,John Lakos,2012-01-10,"
開發大型C++軟體系統不只需要了解邏輯設計知識，為了專案成功，您更需要掌握實體設計的觀念，它是開發過程的技術面向，很多資深的軟體開發工程師都不一定很有這方面的經驗。坊間書籍大多是探討邏輯設計，...more
",https://www.books.com.tw/products/0010531033?loc=P_0003_097
98,深度學習C++(第三版),子由,2011-09-01,"
本書透過許多實際有趣的範例，將正統C++程式語言的設計觀念，以說清楚，講明白的方式，循序漸進地引導讀者進入物件導向程式設計的殿堂。   內容架構規畫三大部分：   .基礎程式設計篇   .C++ 物件導向程式...more
",https://www.books.com.tw/products/0010518249?loc=P_0003_098
99,C++ HOW TO PROGRAM 8/E (V-PIE) (W/CD),DEITEL,2011-01-01,"
For Introduction to Programming (CS1) and other more intermediate courses covering programming in C++. Also appropriate ......more
",https://www.books.com.tw/products/0010527841?loc=P_0003_099
100,資料結構：使用C 語言,呂高旭,2010-09-28,"
從各類入學考試、公家機關特考，一直到各種科學領域的相關科系，資料結構均是非常重要的科目，更是相關科系學生與從業人員必須修習的基礎課程。儘管如此，抽象難懂的教材內容經常令此課程的學習者望之卻步...more
",https://www.books.com.tw/products/0010787381?loc=P_0003_100
101,C++ 教學手冊 第三版(附光碟*1),洪維恩,2010-08-12,"
【透過完整範例，實際上機操作是學習 C++ 物件導向程式設計的最佳方式!】   知名技術作家洪維恩老師精心設計近 300 個完整範例、超過 500 題精選習題，由基礎 C++ 語法開始，詳細解說物件導向程式設計概念...more
",https://www.books.com.tw/products/0010478314?loc=P_0003_001
102,C語言入門經典(附光碟),康廷數位,2010-05-20,"
專為教學而設計的C語言入門教科書，除了一本好的教科書應該具備的條件，我們針對教學需求，小心的設計每一個主題的內容，以期提供老師更流暢的教學節奏，本書更具備以下的特色：   >> 平均分配每一章課程...more
",https://www.books.com.tw/products/0010470472?loc=P_0003_002
103,易習 C++ 程式語言(附範例VCD),洪志維,2010-05-15,"
作者結合多年C++語言教學經驗與教學實踐，編寫了這本書，力求突出以下特色：   第一、深入淺出，簡潔明快。學習電腦語言是為了解決問題，而通過程式深入學習電腦語言又是一種最有效的學習方法。為此，在透...more
",https://www.books.com.tw/products/0010470179?loc=P_0003_003
104,C 語言詳論 6/e,"Elliot B. Koffman,Jeri R. Hanly",2010-04-27,"
本書特色   本書採取一種有條理的方式來解決問題，並且應用已被廣為接受的軟體工程方法，將程式設計為具備一致性、可讀性、並可重複使用的模組。我們以 ANSIC 作為這些模組的實作工具，這是一種以其能力及...more
",https://www.books.com.tw/products/0010469304?loc=P_0003_004
105,易習 C 語言入門(附範例VCD),丁國棟,2010-02-01,"
作者結合多年C語言教學經驗與教學實踐，編寫了這本書，力求突出以下特色：   第一、深入淺出，簡潔明快。學習電腦語言是為了解決問題，而通過程式深入學習電腦語言又是一種最有效的學習方法。為此，在透徹...more
",https://www.books.com.tw/products/0010461284?loc=P_0003_005
106,C語言數位影像處理：Windows/X-Window(附範例光碟),"吳上立,林明德",2010-01-14,"
本書以C語言來執行數位影像處理的計算與處理，以淺顯易懂的範例，讓讀者能掌握寫作程式語言執行數位影像處理的精髓與方法。並分別以專章講授各種數位影像處理的技巧，詳列並說明程式碼的意義及功能。且考...more
",https://www.books.com.tw/products/0010461453?loc=P_0003_006
107,C語言程式設計-使用Visual C++ 2008,吳匡時、李勁,2009-09-18,"
本書沒有艱深的理論，以應用與實用為導向，並以Microsoft Studio VC++ 2008 Express為介面介紹C語言，讓讀者從零開始動手學習程式設計，輕鬆上手學習無障礙。   書中採用圖文搭配程式碼範例學習方式，編排...more
",https://www.books.com.tw/products/0010448119?loc=P_0003_007
108,Visual C++的天空-基礎、視窗、繪圖程式設計與應用(範例光碟),蘇祖澤,2008-12-01,"
本書為一本有關「Visual C++ 程式設計與應用」的書，包含基礎的「C+ + 程式設計」、「視窗程式設計」，以及在視窗介面上操作之「資料庫」、「電腦繪圖」與「影像處理」等應用主題，提供許多實際教學與應用...more
",https://www.books.com.tw/products/0010425238?loc=P_0003_008
109,C++ 範例教學手冊,領航數位科技,2008-10-01,"
C++則是由C所發展出來，除了多了許多軟體公司提供的函式外，設計概念也增加了物件導向的寫法，可說是程式設計師最好的開發利器之一。本書為了引領讀者快速入C++的設計殿堂，在內容教學進度上強調循序漸進...more
",https://www.books.com.tw/products/0010416562?loc=P_0003_009
110,C語言程式設計剖析(附範例光碟)(第三版),簡聰海,2008-09-24,"
1 . 由淺入深，引導初學C語言的讀者一步一步進入C的世界。 2 . 用剖析的手法詳細分析C的語法。 3 . 全書編有400個以上的例題，以供讀者參考與模仿。 4 . 詳細圖解C語言的重心(指標)。 本書特色 1 . 用剖析...more
",https://www.books.com.tw/products/0010418067?loc=P_0003_010
111,明解C++教學手冊,柴田望洋 博士,2008-09-18,"
● 圖文並茂--以簡明易懂的254張圖解來解說程式設計的基礎觀念，並輔以267個有趣的範例程式來演練好程式的根基。  ● 內容廣泛--書中前半段是程式語言的基礎概念，論敘C++的歷史、變數的宣告、if switch do ...more
",https://www.books.com.tw/products/0010415544?loc=P_0003_011
112,C++編程規範,侯捷、陳碩,2008-07-07,"
C++編程規範(C++ Coding Standards) Herb Sutter and Andrei Alexandrescu 101個準則、指導方針，和最佳實踐   堅實而高品質的編程規範(coding standards)可以改善軟......more
",https://www.books.com.tw/products/0010409151?loc=P_0003_012
113,資料結構 in C,李銘城,2008-06-11,"
本書是以C語言為程式撰寫工具，內含完整的資料結構相關主題，每一章除了基本的觀念介紹、程式實作，還有相關的應用範例說明。 為了提供深入的問題討論，每一章都附有具挑戰性的專題研究，包括： 1.造成全...more
",https://www.books.com.tw/products/0010409757?loc=P_0003_013
114,資料結構 in C++實作(附光碟),羅文祺,2008-04-28,"
● 難易適中，為資料結構最佳的入門書 ● 以豐富C++程式範例，實作各種演算法 ● 程式實作的習題，提昇程式寫作技巧 ● 大量示意圖，清楚描述複雜的演算法 ● 安排大量習題，確實掌握考試核心重點   這是一本適...more
",https://www.books.com.tw/products/0010406915?loc=P_0003_014
115,資料結構 in C實作(附光碟),羅文祺,2008-04-26,"
● 難易適中，為資料結構最佳的入門書 ● 以豐富C語言程式範例，實作各種演算法 ● 程式實作的習題，提昇程式寫作技巧 ● 大量示意圖，清楚描述複雜的演算法 ● 安排大量習題，確實掌握考試核心重點   這是一本...more
",https://www.books.com.tw/products/0010406917?loc=P_0003_015
116,資料結構導論-C語言實作(精裝本)(附範例光碟片)(第三版),張真誠、蔡文輝、胡育誠,2007-09-07,"
今日，電腦在我們檢索、蒐集資料的過程中扮演著極為重要的角色。然而究竟電腦是如何將資料做最適當的安排和儲存?進而方便使用者更新和存取電腦記憶體內的資料，想必是每個電腦初學者都想要知道的。因此，...more
",https://www.books.com.tw/products/0010384728?loc=P_0003_016
117,C語言教學手冊(四版)(附1光碟),洪維恩,2007-04-20,"
C語言幾乎是每一個專業的程式設計師在初學入門時所遇到的第一個功課，在程式設計師心裡佔有很高的地位。在某些以程序導向的處理中，C可以提供一個完整的結構化程式設計，同時又可兼顧後續程式維護時的便利...more
",https://www.books.com.tw/products/0010360466?loc=P_0003_017
118,資料結構-使用C/C++語言(附範例光碟片)(第二版),楊正宏,2007-04-11,"
資料結構是設式設計領域中作為解決問題的方法，如何把深奧的理論透過演算法及圖解表示，讓讀者了解資料結構的精髓，為此作者以其十幾年的豐富教學及帶領學生參加程式設計比賽的經驗，帶領讀者能輕輕鬆鬆地...more
",https://www.books.com.tw/products/0010367409?loc=P_0003_018
119,VISUAL C++ 2005 Express 程式設計(附光碟),葉倍宏,2007-04-01,"
接續 “C&C++程式設計” 內容，相關主題。   第1章：簡介VC++ 2005整合發展環境。   第2章：介紹簡易圖形畫法，賦予學習程式設計的變化樂趣，必須確實實作，以奠定進階VC++ 2005程式設計的基礎。   第3 ~ 4...more
",https://www.books.com.tw/products/0010368034?loc=P_0003_019
120,C&C++程式設計(附光碟),葉倍宏,2007-03-01,"
C篇：   1 ~ 10章：第2~5章是任何程式語言的共通語法，初學程式語言的讀者，請多加注意，其中範例，只要使用Dev-C++重做一次即可，但是習題部分，務必自我要求，確實實作；其餘各章為進階內容，尤其第7章...more
",https://www.books.com.tw/products/0010357966?loc=P_0003_020
121,C++程式語言教學(附1光碟),吳佳諺,2006-09-23,"
第一章，C++基礎介紹。C++物件導向程式語言有繼承、封裝和多型的功能。第二章，流程控制。在控制結構中的分支結構有if和switch兩種，而迴圈結構有while和for迴圈。第三章，函數。我們可以把複雜的敘述區塊...more
",https://www.books.com.tw/products/0010344119?loc=P_0003_021
122,C程式語言教學(附1光碟),吳佳諺,2006-09-23,"
第一章，C語言簡介。要用什麼軟體來解決問題或寫程式就要看我們自己的需求了。C語言是講求設計彈性與效能的程式語言。第二章，基本資料型態和操作。在C程式語言中，每一個變數在編譯時都有一種型態。第三...more
",https://www.books.com.tw/products/0010344124?loc=P_0003_022
123,C程式王(附2光碟),吳佳諺,2006-09-21,"
第一章，C語言簡介。要用什麼軟體來解決問題或寫程式就要看我們自己的需求了。C語言是講求設計彈性與效能的程式語言。第二章，基本資料型態和操作。在C程式語言中，每一個變數在編譯時都有一種型態。第三...more
",https://www.books.com.tw/products/0010344121?loc=P_0003_023
124,VISUAL C++.NET程式設計藝術(附範例光碟片),周伯毓、蔡昌憲,2006-06-23,"
以權威性的Deitel Live-Code以及管理程式碼的方式介紹Visual C++? .NET，本書附有數百個完整的程式，並以螢幕擷取畫面顯示實際的輸出結果。關於Windows?、.NET以及網際網路與全球資訊網程式設計也有詳盡的...more
",https://www.books.com.tw/products/0010337620?loc=P_0003_024
125,C++真經(第五版)(附2光碟),諸葛明,2006-05-20,"
物件導向C++程式語言在應用程式開發領域上一直佔有舉足輕重的地位，根據環球資訊新聞1998年10月號所做的調查統計表示，100個資訊經理人中有34人認為C++語言是完成他們產品關鍵任務最重要的語言，遙遙領先...more
",https://www.books.com.tw/products/0010334312?loc=P_0003_025
126,C/C++工程師手冊,陳慶瀚,2005-12-20,"
這本書是寫給首次接觸電腦程式設計的理工科系初學者，以及有志於整合程式設計與應用專業領域的系統設計工程人員。   本書內容適合大專院校相關課程做為教科書或參考用書，也適用在C/C++程式設計的短期或密...more
",https://www.books.com.tw/products/0010324350?loc=P_0003_026
127,Visual C++.NET 2003完美的演繹,松橋工作室,2005-08-25,"
本書共分為Win32主控台應用程式與 .NET Windows Form視窗應用程式兩個部份。第1-10章在主控台應用程式下介紹標準ANSI C++語法，因此這個部分的範例程式也適用其他C++的整合開發環境，並讓您由淺入深慢慢的...more
",https://www.books.com.tw/products/0010305681?loc=P_0003_027
128,C&C++完美的演繹,松橋工作室,2005-05-25,"
本書共分C語言與C++兩個部份，第1-15章詳實介紹C語言程式設計技巧，第16-21章介紹C++物件導向程式設計，書中範例淺顯易懂且具代表性與實用性，非常適合教學與自學，是一本初學C & C++程式設計的最佳書籍。...more
",https://www.books.com.tw/products/0010294843?loc=P_0003_028
129,最新C語言完美的演繹(附光碟1片),松橋工作室,2005-04-25,"
本書可輕易在Dev C++ 5.0、Visual C++ 6.0、Borland C++ 5.0、Borland C++ Builder 5 & 6各種開發環境下教學，是一本初學者學習C語言的最佳教科書。   書中詳解C語言程式設計技巧，書......more
",https://www.books.com.tw/products/0010289421?loc=P_0003_029
130,實用C語言─程式設計(附範例光碟),"林義隆,陳平,陳文豪",2002-09-10,"
...more
",https://www.books.com.tw/products/0010255086?loc=P_0003_030
131,C++程式語言經典本(經典增訂版),Bjarne Stroustrup,2001-10-15,"
本書的英文原著The C++ Programming Language，暢銷三板之後，於西元2000年推出了The C++ Programming Language,Specical Edition這個特別版本，除了封面變成硬殼精裝更多修訂......more
",https://www.books.com.tw/products/0010181914?loc=P_0003_031
132,C語言三日通,Sam A. Abolrous,1900-01-01,"
...more
",https://www.books.com.tw/products/0010061524?loc=P_0003_032
133,PC 螢幕控制與GAME設計實務入門-C語言篇,吳偉賢.范丙林,1900-01-01,"
...more
",https://www.books.com.tw/products/0010133032?loc=P_0003_033
134,C++導論科學家&工程師寶典,黃加佩,1900-01-01,"
...more
",https://www.books.com.tw/products/0010133840?loc=P_0003_034
135,遨遊資料結構—使用C語言,陳志達,1900-01-01,"
...more
",https://www.books.com.tw/products/0010134148?loc=P_0003_035
